feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
oi_surprise_60,52,持仓意外,20,0.9952196948571884,0.004780305142811581,0.0,-0.006491802590230252,0.21114483182414887,-0.030745732841980827,0.48957712924359736,-1.16379298350345,0.24450791630252744,-0.004972946976549684,0.2090564258100644,-0.02378758250209344,0.4949374627754616,-0.8579176410954403,0.3909379423304309,1679,1679,-0.013987776794069495,-0.661184528883966,0.5084939816926187,-0.0002640505593311044,-1.0675378161907843,0.28572904662962395,49346,-0.00030068159964918075,-0.39999999999999997,1679,,,,,,,,,,,
amihud_20,22,Amihud非流动性,1,0.9968928016571724,0.0031071983428275773,0.0002788511333306776,-0.0008891117434066094,0.2464203698184956,-0.0036081097681230543,0.4929328621908127,-0.14880690373076183,0.8817060029071238,-0.003557551142392404,0.2163122685948836,-0.01644636786207951,0.4905771495877503,-0.6727076536131388,0.501133297467611,1698,1698,-0.003557551142392404,-0.6727076536131388,0.501133297467611,5.8775154183806956e-05,0.9268140509412396,0.3540230883457358,50019,0.00010638641102952008,0.0,1698,0.013404687789719543,0.18663174710181882,0.0520906949352179,-0.17410411713076568,0.012092002277352042,0.16835831255013398,0.009466631252617066,0.13180885845844975,0.006841260227882079,0.09525659062834671,
amihud_20,22,Amihud非流动性,5,0.9968928016571724,0.0031071983428275773,0.0002788511333306776,0.0027882975634532536,0.2485970601900219,0.011216132488943927,0.48760330578512395,0.2584367955242273,0.796069822115703,-0.0001592709761959851,0.22009850083974503,-0.0007236349888268943,0.4988193624557261,-0.01680354514466602,0.9865933416806811,1694,1694,0.004224392509113981,0.35492389538554653,0.7226466064700148,0.0002613098182945577,0.8386313800582006,0.40167619580927605,49895,0.00014603534195465384,0.09999999999999999,1694,,,,,,,,,,,0.9865933416806811
amihud_20,22,Amihud非流动性,20,0.9968928016571724,0.0031071983428275773,0.0002788511333306776,-0.0031263489401280216,0.23489284489111587,-0.013309681448905925,0.47706968433591423,-0.16339345544989084,0.8702086554350587,-0.007786672025860426,0.21171386562319988,-0.03677922559743368,0.4913639070875521,-0.4501882750177847,0.652574689886839,1679,1679,0.0013877051728632848,0.05968246698061153,0.9524085361621207,0.00033699962806131513,0.2656855089247444,0.7904814246027738,49430,0.0004713291371718667,0.09999999999999999,1679,,,,,,,,,,,
volume_oi_turnover,23,成交量—持仓量换手率,1,0.9976895191809744,0.0023104808190256287,0.0,-0.0015351334024156288,0.25933326583624,-0.0059195390821361596,0.5129564193168433,-0.24877721428519042,0.8035331174493913,-0.003310911224432376,0.24839143499673785,-0.013329409786113834,0.4994110718492344,-0.5650912707932332,0.5720116855876826,1698,1698,-0.003310911224432376,-0.5650912707932332,0.5720116855876826,-4.902145796833777e-05,-0.7902396254943173,0.42938783847365736,50059,-0.00021339699502383565,-0.9999999999999999,1698,-0.026888021373003296,-0.35745452692563956,0.255771495877503,-0.2828039890485813,-0.033333463069116366,-0.4431476711913022,-0.04622434646134252,-0.6145315982701004,-0.05911522985356867,-0.7859034906873722,
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9976895191809744,0.0023104808190256287,0.0,-0.006831131640364574,0.2603196465254226,-0.026241321896146055,0.4935064935064935,-0.6223999078866085,0.5336789409944994,-0.0053974956660480244,0.24619026784760747,-0.021924082187477413,0.4817001180637544,-0.5232588141314283,0.6007941578633005,1694,1694,-0.007619280392174562,-0.5563735703871373,0.5779555027143204,-0.000248389897588409,-0.8733211559677033,0.38248805236781647,49935,-0.0005666225988909066,-0.19999999999999998,1694,,,,,,,,,,,0.8861713828483682
volume_oi_turnover,23,成交量—持仓量换手率,20,0.9976895191809744,0.0023104808190256287,0.0,-0.010267703780344658,0.25227885575109493,-0.0406998190544952,0.4806432400238237,-0.49860491354389114,0.6180577429573334,-0.005738950615045487,0.24559408286459128,-0.023367625751022948,0.46932698034544373,-0.28713287832369316,0.7740105783632492,1679,1679,0.010969187747353967,0.3990604527837009,0.6898486611001733,-0.0010632657634123243,-1.1911147624503706,0.23360853527866488,49470,-0.002392641658400134,0.0,1679,,,,,,,,,,,
low_vol_20,25,低波动,1,0.9968928016571724,0.0031071983428275773,0.49209257857626576,0.0003573623920770953,0.3146380178351415,0.00113578897596647,0.49646643109540634,0.048975292346996005,0.9609389861556529,-0.0020243257522402714,0.30999553524943047,-0.0065301771221041825,0.5035335689045937,-0.2824881294162127,0.7775692474541682,1698,1698,-0.0020243257522402714,-0.2824881294162127,0.7775692474541682,-1.834669308603316e-05,-0.1664643065863626,0.8677915704474264,50019,1.6024960494822757e-05,0.09999999999999999,1698,0.0020191450223476706,0.01907427008630479,0.07340989399293286,-0.2551183906103701,0.00016921569372575334,0.0015985035274347203,-0.003530642963518062,-0.03335111666984561,-0.007230501620761878,-0.06829779151243472,
low_vol_20,25,低波动,5,0.9968928016571724,0.0031071983428275773,0.49209257857626576,0.004564025924563811,0.3109887747657061,0.014675854226578675,0.5094451003541912,0.3395244306178777,0.734214695961199,0.008612431954384773,0.3054654091818834,0.028194458997668925,0.5212514757969303,0.6561940648173912,0.5116992672047251,1694,1694,0.005609766253352537,0.34144715741239706,0.732766979287919,-3.790071123188993e-05,-0.09326547581490756,0.9256926588093466,49895,0.0005408464567884648,0.3,1694,,,,,,,,,,,0.8159528855426698
low_vol_20,25,低波动,20,0.9968928016571724,0.0031071983428275773,0.49209257857626576,0.00960010181625733,0.30778600239220477,0.031190833051673795,0.5187611673615247,0.3615275531922895,0.7177051113691942,0.015318714010384524,0.29837739645737416,0.0513400619224618,0.5241215008933889,0.5996575596760629,0.548734478024633,1679,1679,0.001455572959625076,0.044481028727192506,0.9645209738905333,6.91080749254056e-05,0.04641770298453778,0.9629773267792467,49430,0.0026915366150991314,0.09999999999999999,1679,,,,,,,,,,,
low_vol_60,25,低波动,1,0.9952993666095685,0.0047006333904314745,0.7263872843883201,-0.0006002476528619133,0.3198689525930042,-0.0018765424027434704,0.5076560659599529,-0.08071566286542453,0.9356680802950569,-0.0017448204814686878,0.31421626396967894,-0.005552928608549233,0.5,-0.23946847856788536,0.8107423359446925,1698,1698,-0.0017448204814686878,-0.23946847856788536,0.8107423359446925,-1.6782419083264625e-05,-0.1546258382998271,0.8771162989637832,49939,-0.00012262358915266517,-0.09999999999999999,1698,-0.015450572233235801,-0.1461495572639515,0.026776599921476248,-0.29838002990184687,-0.01612534255125701,-0.15253231499016476,-0.01747488318729942,-0.1652975834809903,-0.018824423823341836,-0.1780624596389238,
low_vol_60,25,低波动,5,0.9952993666095685,0.0047006333904314745,0.7263872843883201,0.003611656108247323,0.3138453289839351,0.011507758041006863,0.5100354191263282,0.265529058250338,0.7906019277430109,0.007895157536895106,0.3076155191286254,0.02566566719149774,0.525383707201889,0.5967530902150626,0.5506722413061834,1694,1694,0.006272113412003355,0.3869371245596951,0.6988027563206933,-9.172309456486401e-06,-0.022608705330757477,0.9819623997538567,49815,-0.0001415087083142782,-0.09999999999999999,1694,,,,,,,,,,,0.8330682624888416
low_vol_60,25,低波动,20,0.9952993666095685,0.0047006333904314745,0.7263872843883201,0.006039327702773088,0.3108299353576261,0.019429684904140668,0.5104228707564026,0.22195026970932794,0.8243525967542513,0.010865520252099607,0.3002934463695585,0.03618300826561452,0.5139964264443121,0.41680855088168056,0.6768184474395902,1679,1679,6.481609214804179e-05,0.0019385474621783387,0.9984532638783081,4.258281048078858e-05,0.0279533895168861,0.9776993263814557,49350,-0.000407462033295061,0.0,1679,,,,,,,,,,,
realized_skew_60,26,已实现偏度,1,0.9952993666095685,0.0047006333904314745,0.0002589331952356292,-0.006389182056347039,0.22466535845144323,-0.02843866139571281,0.48998822143698467,-1.1711539197575775,0.24153691370783092,-0.009903035473296727,0.2233119462562273,-0.04434619660666976,0.4876325088339223,-1.8180577667575843,0.06905530408059025,1698,1698,-0.009903035473296727,-1.8180577667575843,0.06905530408059025,-3.124929719520724e-05,-0.409679496279761,0.6820410727634287,49939,2.2341057418921683e-05,0.0,1698,0.00281497323478413,0.03998723170071562,0.08673930113859442,-0.1303095504601295,0.0006291428460915474,0.008937230448439212,-0.003742517931293603,-0.05316504089356369,-0.00811417870867877,-0.11526810633215483,
realized_skew_60,26,已实现偏度,5,0.9952993666095685,0.0047006333904314745,0.0002589331952356292,-0.01987513006382084,0.22490191225307266,-0.08837243696468082,0.4675324675324675,-2.0589148963003745,0.039502391816007745,-0.022993121945782187,0.2248515389949589,-0.10225912639316062,0.4604486422668241,-2.40472458918308,0.01618465792073312,1694,1694,-0.020978612921282756,-1.8131915333349702,0.06980228524559631,-0.0003557058633808233,-1.0289109768643359,0.3035215097357946,49815,-0.0007135824559235827,-0.7,1694,,,,,,,,,,,0.19097896346465082
realized_skew_60,26,已实现偏度,20,0.9952993666095685,0.0047006333904314745,0.0002589331952356292,-0.03730853026943124,0.22677753747486748,-0.16451598639290252,0.4288266825491364,-2.0392647090901224,0.04142361578274029,-0.043343323231545265,0.2247932098350671,-0.19281420138689542,0.44073853484216796,-2.435114880280178,0.014887062436115376,1679,1679,-0.03346092437145989,-1.4823441858556787,0.13824873689676453,-0.0013953300841733612,-1.0346356305020874,0.3008391076116228,49350,-0.0038550986027876813,-0.39999999999999997,1679,,,,,,,,,,,
realized_skew_120,26,已实现偏度,1,0.9929092140381628,0.007090785961837209,0.00021909731904553242,-0.00764324001918979,0.22839309604484173,-0.033465284859964195,0.4799764428739694,-1.3964345378515495,0.16258368063774153,-0.011778436896784438,0.22699671669613372,-0.05188813771501151,0.4829210836277974,-2.1828456926480633,0.029047175474621233,1698,1698,-0.011778436896784438,-2.1828456926480633,0.029047175474621233,-6.124733186627531e-05,-0.893445911496127,0.37161842540356116,49819,-0.00015493772413313397,-0.7,1698,-0.01952215324077487,-0.2781439896789904,0.054161758932076955,-0.1911875207980046,-0.02088702956586321,-0.29761009516529263,-0.02361678221603989,-0.3365473488709746,-0.026346534866216575,-0.3754902618502202,
realized_skew_120,26,已实现偏度,5,0.9929092140381628,0.007090785961837209,0.00021909731904553242,-0.018211314746707546,0.22727455839717775,-0.08012913928923815,0.4704840613931523,-1.8664467749407347,0.0619788841040282,-0.021492374564330414,0.22242033207648476,-0.09662954085033794,0.4639905548996458,-2.285420657100143,0.02228817389796837,1694,1694,-0.02298881015508143,-2.0788886753209956,0.03762758384340824,-0.0003756925977532736,-1.3163281181925643,0.18806393721049008,49695,-0.001261785228308459,-0.49999999999999994,1694,,,,,,,,,,,0.21916704333002232
realized_skew_120,26,已实现偏度,20,0.9929092140381628,0.007090785961837209,0.00021909731904553242,-0.029770650581831905,0.21942766212157674,-0.13567410003820343,0.46337105419892793,-1.6544546082737,0.09803517885835877,-0.03499438937359836,0.21128438131431454,-0.16562695811168077,0.4365693865396069,-2.0546208208846295,0.03991564302341705,1679,1679,-0.034330240505355714,-1.6160649531492841,0.1060802706119664,-0.0013555042025223613,-1.4716838376268389,0.14110627408775858,49230,-0.003635858326585696,-0.09999999999999999,1679,,,,,,,,,,,
seasonality_3y_month,27,季节性,1,0.9563000438194638,0.04369995618053624,0.9090148587818189,0.0005707793561224698,0.27207811226265305,0.002097851059667243,0.5123674911660777,0.08738625652110635,0.9303644932938114,0.005152508713691566,0.2664320880737587,0.01933891953834462,0.5153121319199058,0.8148679224802873,0.41514791633546366,1698,1698,0.005152508713691566,0.8148679224802873,0.41514791633546366,2.8378791448330055e-05,0.2600526725887699,0.7948231439917054,47865,0.00019697774963135927,0.09999999999999999,1698,0.024819196453551268,0.3088360937019328,0.03821162151550844,-0.20398951482008354,0.02385626359136045,0.29685922036809387,0.021930397866978826,0.27289479571637926,0.020004532142597203,0.24891888263338857,
seasonality_3y_month,27,季节性,5,0.9563000438194638,0.04369995618053624,0.9090148587818189,0.004986960170747785,0.28017330896821596,0.017799554815243042,0.5348288075560803,0.410682793998632,0.681305145049703,0.012317321510797669,0.2705739964236573,0.045522931521887806,0.5342384887839433,1.0602719766925306,0.2890208842868598,1694,1694,0.014148857148650426,0.9546128828274868,0.3397734998320564,0.00012440208793354545,0.2823607669173616,0.7776668949687369,47741,0.0007695088665916457,0.09999999999999999,1694,,,,,,,,,,,0.7286047081983691
seasonality_3y_month,27,季节性,20,0.9563000438194638,0.04369995618053624,0.9090148587818189,-0.0015522273233075294,0.2793237284589031,-0.005557090805967488,0.5181655747468732,-0.07430217608450114,0.940769945555003,0.002506475044653593,0.26545758853875223,0.009442092269619526,0.4913639070875521,0.12409446120099352,0.9012404835839848,1679,1679,-0.004012661994149364,-0.1397975037935902,0.888819985612682,-0.0003255069225840639,-0.2253453818941192,0.8217105977725088,47276,0.0009160127010922479,0.09999999999999999,1679,,,,,,,,,,,
idiosyncratic_vol_60,43,特质波动,1,0.9952993666095685,0.0047006333904314745,0.0,-0.004344426777502432,0.28589430996684406,-0.01519591900239731,0.49646643109540634,-0.6479723487815862,0.517002834798016,-0.00406496316488288,0.24138798497780134,-0.016839956492684195,0.5023557126030624,-0.7282719214930101,0.46644714693013956,1698,1698,-0.00406496316488288,-0.7282719214930101,0.46644714693013956,-7.343488666477854e-06,-0.07975034373440303,0.9364358184214635,49939,-0.00011062528657727644,-0.19999999999999998,1698,-0.013938786108736837,-0.1698796566829863,0.04167648213584609,-0.14333037878989496,-0.014989033458560168,-0.18268371526355937,-0.017089528158206798,-0.20829286098058059,-0.019190022857853446,-0.2339030902034827,
idiosyncratic_vol_60,43,特质波动,5,0.9952993666095685,0.0047006333904314745,0.0,-0.009277798019786744,0.28176235115290954,-0.0329277420557574,0.46871310507674147,-0.758288773912454,0.4482781263208919,-0.017830376609828526,0.23345717033244995,-0.07637536505919926,0.4651711924439197,-1.8035049431559733,0.07130894982587956,1694,1694,-0.017290363029483197,-1.4162363041802228,0.1567063298990008,-5.205391963794583e-05,-0.1279134205978345,0.8982174901944799,49815,-0.0006905372132910436,-0.3,1694,,,,,,,,,,,0.4538547958066392
idiosyncratic_vol_60,43,特质波动,20,0.9952993666095685,0.0047006333904314745,0.0,-0.004737032045672748,0.27702175608117136,-0.017099855667237665,0.4806432400238237,-0.20187810675781587,0.8400120179620219,-0.01667025373455852,0.22268020170291758,-0.0748618584278034,0.46873138773079215,-0.9055226549515266,0.36518856341818895,1679,1679,-0.013835955552942676,-0.6519400879711836,0.514439822656922,0.00010742344708312472,0.06651474524568643,0.9469680186982711,49350,-0.0018923649939743244,-0.3,1679,,,,,,,,,,,
relative_value_residual_60,29,相对价值残差,1,0.9935067521810143,0.006493247818985748,0.0,-0.0011282528659189617,0.24267546161358128,-0.00464922517677337,0.4876325088339223,-0.19630535205188693,0.8443711725607969,-0.0015909446698962903,0.22081655807492956,-0.007204825053728244,0.49469964664310956,-0.29811703871490375,0.7656138374997338,1698,1698,-0.0015909446698962903,-0.29811703871490375,0.7656138374997338,-2.8152721900810276e-05,-0.42311709487348054,0.6722098304992359,49849,-0.00024564119236623346,-0.6,1698,-0.030950790238145415,-0.42261942544993286,0.11479191205339616,-0.2720661985400572,-0.033843546421890996,-0.46211107477458546,-0.03962905878938216,-0.5410857312068448,-0.04541457115687333,-0.6200465740558976,
relative_value_residual_60,29,相对价值残差,5,0.9935067521810143,0.006493247818985748,0.0,-0.0027012673008243436,0.2359609277443458,-0.011447943210966937,0.4858323494687131,-0.26264301071244167,0.7928257457459207,-0.0036246589879053094,0.21676904894682447,-0.016721293955552084,0.4982290436835891,-0.39034717020333437,0.696279847441132,1694,1694,-0.0008118707596002927,-0.06764925177959995,0.946064847918701,-0.00023558802569043956,-0.7185368038229965,0.4724263635245398,49725,-0.0005728245065127234,-0.7999999999999999,1694,,,,,,,,,,,0.9305010279728382
relative_value_residual_60,29,相对价值残差,20,0.9935067521810143,0.006493247818985748,0.0,-0.0030853615785516307,0.2265451623377997,-0.013619189863569333,0.4871947587849911,-0.16167206226251277,0.8715641061553465,-0.008777970131734262,0.21298555072424424,-0.04121392320692796,0.4854079809410363,-0.4983277521702868,0.6182530502572596,1679,1679,-0.019698260582576493,-0.8413886066434495,0.4001302661142272,-0.0006864232580288896,-0.567840554657225,0.570143239562146,49260,-0.0019953420547568867,-0.6,1679,,,,,,,,,,,
correlation_risk_20_120,57,相关性风险,1,0.9929092140381628,0.007090785961837209,0.0,0.010310472116556127,0.23844794903647865,0.043239927867774586,0.5153121319199058,1.8401730115320305,0.06574284091081813,0.01210033205280508,0.2478769641998473,0.04881587965168622,0.5141342756183745,2.075828449372507,0.037909820146527495,1698,1698,0.01210033205280508,2.075828449372507,0.037909820146527495,0.0001387114443426102,1.8907246659733246,0.05866110802166299,49819,0.00040016763827358177,0.7,1698,0.050421122422471286,0.6741038105752315,0.16857086768747548,-0.095038482720329,0.04617313655674691,0.6173086451673974,0.037677164825298155,0.5037093634197748,0.02918119309384938,0.39010563868829656,
correlation_risk_20_120,57,相关性风险,5,0.9929092140381628,0.007090785961837209,0.0,0.019728017935806093,0.23399775310471269,0.08430857849723845,0.5371900826446281,2.012799430812795,0.044135733832955,0.020738144949461995,0.2408642555196862,0.08609888962028671,0.5407319952774499,2.081885476014241,0.03735293172759945,1694,1694,0.018027941340963676,1.4550893677071253,0.14564452226124694,0.0005171974506312231,1.6345067560418256,0.10215248881433794,49695,0.0012171638057110101,0.7,1694,,,,,,,,,,,0.27547787149104597
correlation_risk_20_120,57,相关性风险,20,0.9929092140381628,0.007090785961837209,0.0,0.014486654842181028,0.24161600854036935,0.0599573469063437,0.5205479452054794,0.7993650753960996,0.4240787551731803,0.007704739211151274,0.24780229596662934,0.031092283391066095,0.5074449076831448,0.42321713681861733,0.6721368448385818,1679,1679,0.021452172989595522,0.7548245188760805,0.45035428016115864,0.000777362122477298,0.8724474360158989,0.3829643319530427,49230,0.001472603815336021,0.3,1679,,,,,,,,,,,
volume_price_divergence_20,53,量价背离,1,0.9913157789905589,0.008684221009441107,0.0,0.0015701355378910482,0.2562758156822943,0.006126740963484235,0.5035335689045937,0.25413347934976316,0.7993924394280346,-0.0034402413934597645,0.24902729802508183,-0.013814715979905409,0.5106007067137809,-0.5725512378993449,0.5669485839166822,1698,1698,-0.0034402413934597645,-0.5725512378993449,0.5669485839166822,3.731280663116841e-05,0.4487602785172721,0.653604595777843,49739,0.00015706987281269367,0.19999999999999998,1698,0.019790803974399394,0.2432880414047227,0.4095308205732234,-0.1312026710547355,0.009470627295954168,0.11642379296206477,-0.011169726060936292,-0.13731190709878224,-0.03181007941782675,-0.3910403310543067,
volume_price_divergence_20,53,量价背离,5,0.9913157789905589,0.008684221009441107,0.0,-0.001925368797120567,0.25278725168922955,-0.007616558130421736,0.5047225501770957,-0.188306253684999,0.8506365833190654,-0.0027080145134837923,0.2454895602715264,-0.011031078105678153,0.48760330578512395,-0.27641121218907694,0.7822322459811801,1694,1694,-0.002372889897080983,-0.17432992892747412,0.8616061794752838,3.7894394168161916e-05,0.13721927442836884,0.8908574762267899,49615,0.0001705924849020791,0.6,1694,,,,,,,,,,,0.9664035909758987
volume_price_divergence_20,53,量价背离,20,0.9913157789905589,0.008684221009441107,0.0,0.0028320493086739203,0.2382573384738643,0.011886514500725788,0.5104228707564026,0.17734252358287514,0.8592393511231151,0.0013498672006536966,0.2382334032616539,0.005666154209160691,0.4997022036926742,0.08889707094274248,0.9291637113864729,1679,1679,-0.013958133931914321,-0.5481882987131387,0.5835626158463032,0.00021138731906964817,0.27233573541021916,0.7853638813389379,49150,0.00043213679909627066,-0.19999999999999998,1679,,,,,,,,,,,
interaction__tsmom_60__carry,54,因子交互,1,0.9935067521810143,0.006493247818985748,0.0007568816476118392,0.006933565330290275,0.2607023033933983,0.026595719485560373,0.5117785630153121,1.118520674675674,0.26334468154810275,0.0065767334740378285,0.2240319076610196,0.02935623564831228,0.519434628975265,1.2182816506493193,0.22311696057309083,1698,1698,0.0065767334740378285,1.2182816506493193,0.22311696057309083,9.969120651812082e-05,1.7664418829323456,0.07732174368686605,49849,0.00010613323166148323,0.3,1698,0.013372787189346896,0.17866681503550283,0.26277974087161365,-0.1457699301539691,0.006750737719382225,0.09020090214125613,-0.006493361220547108,-0.08677492047737348,-0.019737460160476433,-0.26379534615438416,
interaction__tsmom_60__carry,54,因子交互,5,0.9935067521810143,0.006493247818985748,0.0007568816476118392,0.01105648860627644,0.266471867558725,0.041492142144572974,0.5100354191263282,0.9985250965190838,0.31802480115913256,0.004362483954644517,0.22724221873268355,0.019197506427167596,0.5165289256198347,0.4735705362531724,0.6358061902925707,1694,1694,0.0010410284524835717,0.08361818424437584,0.9333600086336484,0.00031718851081702907,0.9026150274784417,0.36673024814278987,49725,0.00035702221589950896,0.8999999999999998,1694,,,,,,,,,,,0.9149406152990651
interaction__tsmom_60__carry,54,因子交互,20,0.9935067521810143,0.006493247818985748,0.0007568816476118392,-0.0166202064725327,0.2759351431183441,-0.060232293301634876,0.4836212030970816,-0.8159838222974135,0.41450938846616414,-0.0062132384786317985,0.221091523025656,-0.028102563108721265,0.4812388326384753,-0.4041193588649218,0.6861249499306932,1679,1679,0.011886462213910941,0.45999425249636455,0.6455203459526537,-0.000578809835190005,-0.47588975491813984,0.6341529214169365,49260,-0.0005309434021745571,-0.19999999999999998,1679,,,,,,,,,,,
interaction__momentum_quality_60__carry,54,因子交互,1,0.9935067521810143,0.006493247818985748,0.0007568816476118392,0.006476680822214978,0.25927822622163804,0.024979655702667976,0.502944640753828,1.053184628679559,0.29225638198197723,0.004807255441794717,0.22282524304100168,0.021574106129933143,0.5147232037691402,0.9003561697655819,0.36793073803139253,1698,1698,0.004807255441794717,0.9003561697655819,0.36793073803139253,0.00010263364907390719,2.1497330313192022,0.03157633808841322,49849,3.5388748163693535e-05,0.3,1698,0.004458982268625396,0.060685470708764074,0.25295445622300744,-0.17247626953622364,-0.0019154700281943944,-0.026069263935526672,-0.014664374621833978,-0.19957939754094658,-0.027413279215473558,-0.3730769603930859,
interaction__momentum_quality_60__carry,54,因子交互,5,0.9935067521810143,0.006493247818985748,0.0007568816476118392,0.014317050089268275,0.2654828404086457,0.0539283445484864,0.5082644628099173,1.3036381263820147,0.19235699477440282,0.0035874818315405656,0.22341012006007682,0.01605783046254065,0.5100354191263282,0.3966845464185664,0.6916000973727757,1694,1694,3.564890241663852e-05,0.0029304162647581134,0.9976618694520112,0.00043114771188570777,1.4255521878114774,0.1539976457491732,49725,0.00039680137492954744,0.19999999999999998,1694,,,,,,,,,,,0.9305010279728382
interaction__momentum_quality_60__carry,54,因子交互,20,0.9935067521810143,0.006493247818985748,0.0007568816476118392,-0.00680054760726527,0.2747107238006942,-0.024755304464193925,0.4937462775461584,-0.3424203695048417,0.7320345613536499,-0.008045517589200009,0.21912714138295514,-0.03671620748768564,0.4794520547945205,-0.5278583854446993,0.5975976299462601,1679,1679,0.010719223025725012,0.42013456281602524,0.6743871549269334,-0.00022385757068147383,-0.201925923221041,0.8399746356955087,49260,-0.0012098253592978663,-0.49999999999999994,1679,,,,,,,,,,,
interaction__tsmom_20__oi_surprise_20,54,因子交互,1,0.996275345576226,0.00372465442377401,0.0,-0.009574681606574884,0.21734351255360476,-0.04405322014943244,0.4840989399293286,-1.7969067495991442,0.07235042492780053,-0.01579980468221564,0.21485603214532736,-0.07353670513438852,0.4787985865724382,-3.0120860495991506,0.0025945903754418494,1698,1698,-0.01579980468221564,-3.0120860495991506,0.0025945903754418494,-0.00010345487001195337,-1.5743684198006036,0.11540230034662748,49988,-0.0004235901358487719,-0.7,1698,-0.053372357116945254,-0.7747152044225872,0.6819297212406752,-0.31683774837756784,-0.07055698609221027,-1.0241140068225871,-0.10492624404274029,-1.5228000532773722,-0.13929550199327034,-2.021281143885266,
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.996275345576226,0.00372465442377401,0.0,-0.01701686265769101,0.21637157317295908,-0.07864648025685143,0.47107438016528924,-3.1134846839322208,0.0018489210611664624,-0.017482884286547807,0.20850296555420694,-0.08384957134819541,0.46221959858323497,-3.151424891076162,0.0016247594445303185,1694,1694,-0.015932256273244783,-1.3893211022795569,0.16473512980970828,-0.0004731230105330876,-2.880974693954027,0.0039644746951374805,49864,-0.0015393218795854346,-0.7999999999999999,1694,,,,,,,,,,,0.03195360240909626
interaction__tsmom_20__oi_surprise_20,54,因子交互,20,0.996275345576226,0.00372465442377401,0.0,-0.007655819468460267,0.21718407921613067,-0.03525037146411446,0.4669446098868374,-1.4428956607134655,0.14904986572460727,-0.008629009537516838,0.21005116135562163,-0.041080513346497136,0.4889815366289458,-1.428061301639777,0.15327421480907255,1679,1679,-0.029602536583308872,-1.2749930699440237,0.20231169488493594,-0.0004049938922311497,-1.401906876013115,0.16094305691924782,49399,-0.0013130781777981528,-0.8999999999999998,1679,,,,,,,,,,,
