feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh,transformation,category,usage_type,expected_direction,economic_meaning,baseline_rank_ic,candidate_rank_ic,delta_rank_ic,baseline_mse,candidate_mse,mse_reduction,oos_rows,inner_oos_first_year,inner_oos_last_year,correlation_cluster,rank_ic_q_bh_cluster,rank_ic_mean_cluster,coverage_cluster,cluster_representative,max_abs_factor_correlation,year_direction_consistency,year_count,product_direction_consistency,sector_direction_consistency,worst_product_correlation,worst_sector_correlation,classification,classification_reason,enter_ml
amihud_20,22,Amihud非流动性,5,0.9844606946983546,0.015539305301645379,0.0011218215057337544,0.03295797784537272,0.251902740039013,0.1308361228634052,0.5236686390532544,2.960555407391399,0.0030708487939895062,0.010090043477660226,0.2064013423223045,0.04888555163514485,0.5136094674556213,1.1432407378905267,0.25293865252757397,1690,1690,0.004409071806574621,0.4255107035275167,0.6704644205894916,0.0010353775028391014,1.8072065598158797,0.07073007852138885,47032,0.0009318269855148131,0.09999999999999999,1690,0.04415377001427948,0.6274867703481282,0.049763872491145215,-0.1644442770813842,0.04289972042750263,0.6097064257893314,0.0403916212539489,0.5741352885151272,0.03788352208039518,0.5385508742190152,0.567457679464019,20日单位成交额绝对收益均值,交易行为与资金流,risk,-1,单位成交额价格冲击刻画流动性风险,-0.0005393850539972476,-0.0005393850539972476,0.0,0.0009884661054640374,0.0009884661054640374,0.0,28160,2018,2021,14,0.567457679464019,0.010090043477660226,0.9844606946983546,True,0.18172482229931705,0.42857142857142855,7,0.36666666666666664,0.2,-0.16626365737243604,-0.04787870309988165,D,主要用途是风险、波动或流动性刻画,True
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9933106199102543,0.006689380089745733,0.0005609107528668772,-0.009153315925366893,0.277290995457474,-0.03300978421699477,0.4976470588235294,-0.7815979226615869,0.43445090811816656,-0.003914779659332433,0.27868368191871,-0.014047394638895094,0.48470588235294115,-0.33539072743065157,0.7373303617580405,1700,1700,-0.005752818796723789,-0.39261598944490317,0.6946031281348634,-0.00034608132363336656,-0.9549736043559329,0.3395910455104393,47359,-0.0007332578081098672,-0.09999999999999999,1700,-0.05359460578918203,-0.6624784854235317,0.2687793427230047,-0.34982211634981963,-0.060367845225801756,-0.7462430338208338,-0.0739143240990412,-0.9137858262209155,-0.08746080297228064,-1.0813383295259151,0.8878059457902936,当日成交量/持仓量,交易行为与资金流,conditional,0,交易活跃度相对存量持仓刻画换手与拥挤,-0.0005393850539972476,0.004175647584738494,0.0047150326387357415,0.0009884661054640374,0.0009885066388172598,-4.1006315743555094e-05,28160,2018,2021,13,0.8878059457902936,-0.003914779659332433,0.9933106199102543,True,0.5123554433024948,0.7142857142857143,7,0.5666666666666667,0.6,-0.11969331973086168,-0.03914008764270255,C,经济角色主要是条件变量而非独立方向信号,True
low_vol_20,25,低波动,5,0.9844606946983546,0.015539305301645379,0.49015290011633705,-0.023258038344777052,0.3464139290535945,-0.06713944329062688,0.47159763313609465,-1.537169529381293,0.12425179996358629,-0.016378454709322015,0.3408173836060774,-0.048056394706241026,0.4887573964497041,-1.1046715171658152,0.2693019495761446,1690,1690,-0.012761133839682656,-0.7181956259036067,0.47263667459753167,-0.0006752390138415948,-1.128841776322551,0.25896458587213245,47032,-0.0017633202164685686,-0.9999999999999999,1690,-0.05311915575539741,-0.4691250289758973,0.07945690672963401,-0.37080573669394423,-0.0551214698049842,-0.4867935239565685,-0.05912609790415775,-0.5221254531491063,-0.0631307260033313,-0.5574502345125727,0.567457679464019,20日波动率的负横截面排名,波动率与风险,risk,1,低波动特征用于防御暴露与风险控制,-0.0005393850539972476,-0.002197917053564743,-0.0016585319995674956,0.0009884661054640374,0.000989178575528017,-0.0007207835049085224,28160,2018,2021,11,0.567457679464019,-0.016378454709322015,0.9844606946983546,True,0.9492007395679836,0.42857142857142855,7,0.6,0.6,-0.1572844025568076,-0.04135267924476842,D,主要用途是风险、波动或流动性刻画,True
low_vol_60,25,低波动,5,0.9716843942163869,0.02831560578361314,0.7126474987535316,-0.019007161394563266,0.35408344662930286,-0.05367989262277558,0.47664670658682634,-1.2219514460463194,0.22172598877778527,-0.015503159302943496,0.34574187631811876,-0.0448402706320682,0.48562874251497007,-1.0250864784627598,0.30532238500832765,1670,1670,-0.014636964707735291,-0.793860086027404,0.42727688824034815,-0.0005291565537991391,-0.8441127858670314,0.3986063835905015,46399,-0.0019445747354357686,-0.8999999999999998,1670,-0.0637719503402621,-0.5470665975095349,0.03011748307447232,-0.41840675992538234,-0.0645309109137388,-0.5535878465349688,-0.0660488320606922,-0.5666303142778583,-0.0675667532076456,-0.5796726821381881,0.5692321824813693,60日波动率的负横截面排名,波动率与风险,risk,1,低波动特征用于防御暴露与风险控制,-0.0005393850539972476,0.0015874227288424914,0.002126807782839739,0.0009884661054640374,0.000988666529679667,-0.00020276286108510003,28160,2018,2021,11,0.5692321824813693,-0.015503159302943496,0.9716843942163869,False,0.9560562095995515,0.5714285714285714,7,0.5333333333333333,0.6,-0.1865065018277465,-0.03624122245976876,D,主要用途是风险、波动或流动性刻画,True
realized_skew_60,26,已实现偏度,5,0.9716843942163869,0.02831560578361314,0.0011010470334053516,-0.020996336400109214,0.21611706286719545,-0.09715260850556498,0.4532934131736527,-2.2456574549311745,0.02472595727900341,-0.0251697257166208,0.21816630331583542,-0.11536944676641032,0.4431137724550898,-2.69171573027209,0.007108550730408581,1670,1670,-0.020280813201956453,-1.7156196143919136,0.08623168613989408,-0.0003061898425162681,-0.9048579866286821,0.36554062708793333,46399,-0.0011654050686183593,-0.7999999999999999,1670,-0.019347214514354474,-0.2870103965635694,0.08431899641577062,-0.23769806109810276,-0.021472053224031902,-0.3185334823740083,-0.025721730643386734,-0.3815759284920138,-0.029971408062741584,-0.4446107962769452,0.05242556163676328,60日收益偏度,波动率与风险,risk,-1,收益不对称刻画尾部风险与彩票偏好,-0.0005393850539972476,0.00028931321933647685,0.0008286982733337245,0.0009884661054640374,0.0009884269917921724,3.95700688660433e-05,28160,2018,2021,25,0.05242556163676328,-0.0251697257166208,0.9716843942163869,True,0.6769936260766164,0.8571428571428571,7,0.7,1.0,-0.20027627237544668,0.004854857609313266,D,主要用途是风险、波动或流动性刻画,True
realized_skew_120,26,已实现偏度,5,0.9536313777630048,0.04636862223699523,0.0012464683397041716,-0.024817106835420745,0.2138136967655888,-0.11606883567720444,0.44878048780487806,-2.645572184630287,0.008155288493307085,-0.02950821327793031,0.2201839908560756,-0.13401616149840115,0.43902439024390244,-3.1042487734597017,0.0019076285768138805,1640,1640,-0.02424638429237035,-2.034449648617056,0.041906280376282495,-0.0005710337882673,-1.4450135535713078,0.14845407865659263,45489,-0.0013697303772059392,-0.8999999999999998,1640,-0.028853431332167823,-0.4311605181900133,0.058414436334144365,-0.262409762405181,-0.03032547512778826,-0.4531612395341349,-0.03326956271902914,-0.49715886142982196,-0.03621365031027002,-0.5411499366758833,0.02251001720640379,120日收益偏度,波动率与风险,risk,-1,收益不对称刻画尾部风险与彩票偏好,-0.0005393850539972476,-0.0025867965811337246,-0.002047411527136477,0.0009884661054640374,0.0009884872072724506,-2.1348034390477556e-05,28160,2018,2021,26,0.02251001720640379,-0.02950821327793031,0.9536313777630048,True,0.6769936260766164,1.0,7,0.6,1.0,-0.2215957748702821,0.003789322610244117,D,主要用途是风险、波动或流动性刻画,True
seasonality_3y_month,27,季节性,5,0.5495263420309124,0.45047365796908756,0.5224156556423467,0.021606804756789652,0.26785732754462194,0.08066534880659633,0.5568181818181818,1.4163330346423841,0.15667802015984086,0.02875627507288949,0.2568723814853103,0.11194771079168732,0.5723140495867769,1.996057652566869,0.04592764776952919,968,968,0.028151513533667818,1.5476117819990947,0.12171579302592642,0.0006982511679932921,1.2238836438743599,0.22099612459303297,26191,0.002661364426987304,0.09999999999999999,968,0.06071268925754446,0.7954301022858425,0.037157064471879296,-0.06982988823354419,0.0597763312328531,0.7831813453526314,0.05790361518347039,0.7586543038904923,0.05603089913408766,0.7340908816878203,0.2709731218402222,前三年相同月份累计收益均值,价值与均值回复,predictor,1,生产消费季节周期可能形成重复价格模式,-0.0005393850539972476,0.005869217972059515,0.006408603026056762,0.0009884661054640374,0.0009882090345366104,0.00026007055376599047,28160,2018,2021,42,0.2709731218402222,0.02875627507288949,0.5495263420309124,True,0.21663339412575147,1.0,4,0.5,0.4,-0.1571319789377218,-0.016555239569049956,B,相对固定基准模型提供样本外增量信息,True
idiosyncratic_vol_60,43,特质波动,5,0.9716843942163869,0.02831560578361314,0.0007271065314941001,0.005050867088114066,0.2898013235224857,0.017428723329216158,0.5155688622754491,0.39992267372469814,0.68921347157662,0.003115186016546811,0.2578966034709421,0.012079205288555913,0.5251497005988024,0.280690164662911,0.7789480530747086,1670,1670,0.0014319909850872385,0.10389314820461176,0.9172541446233853,0.00020065634176080326,0.3546483110828403,0.7228530786405187,46399,0.00036341760137945827,0.6,1670,0.01300497196777798,0.14550386002471932,0.040631222620469934,-0.1788763763916733,0.011981065157742133,0.1340477927720542,0.009933251537670449,0.11113546728695825,0.007885437917598765,0.0882231116353386,0.8984327682527127,剔除同板块日收益后的60日残差波动,波动率与风险,risk,0,剔除共同冲击后的剩余风险刻画品种特异性,-0.0005393850539972476,0.00911761885040275,0.009657003904399997,0.0009884661054640374,0.0009883750207079823,9.214757648397296e-05,28160,2018,2021,12,0.8984327682527127,0.003115186016546811,0.9716843942163869,True,0.7090523470858306,0.5714285714285714,7,0.7333333333333333,0.8,-0.08737645231004429,-0.006429350397399537,D,主要用途是风险、波动或流动性刻画,True
relative_value_residual_60,29,相对价值残差,5,0.953278211733422,0.046721788266578024,0.0,0.00923258583453319,0.22902612631202549,0.04031236952396734,0.5292682926829269,0.9202861031806935,0.35742326922192835,0.005829621600925759,0.21527334631350556,0.02708009003788142,0.5286585365853659,0.6300963904503791,0.5286315211562789,1640,1640,0.009565801005985223,0.8239485115886983,0.4099688143689826,0.00012925022463066446,0.39862648769570874,0.6901684415520142,45513,-3.093556663847729e-05,-0.3,1640,-0.007213236511220711,-0.10019338024685115,0.11402068126520683,-0.19516591265809224,-0.010086557679103922,-0.14010295380770516,-0.015833200014870343,-0.219917489675742,-0.021579842350636765,-0.29972332862152845,0.7607136523956208,60日收益剔除滚动板块暴露后取反,价值与均值回复,predictor,1,相对板块共同变化的偏离可能均值回复,-0.0005393850539972476,-0.0014174175113097153,-0.0008780324573124677,0.0009884661054640374,0.0009894978828232151,-0.0010438166301042645,28160,2018,2021,37,0.7607136523956208,0.005829621600925759,0.953278211733422,True,0.7518040142216852,0.5714285714285714,7,0.5666666666666667,0.8,-0.09149750589646527,-0.020606737430533033,E,开发期未发现足够稳定的方向或增量证据,False
correlation_risk_20_120,57,相关性风险,5,0.9512423134452385,0.04875768655476154,0.00012464683397041715,-0.00035333642831547715,0.24295392771501667,-0.0014543351146392596,0.5060975609756098,-0.033567419796170644,0.9732221028557122,0.0019428547561093205,0.24634862767942473,0.007886606775165688,0.5024390243902439,0.18561110274567164,0.852749746138168,1640,1640,-0.0004795350701370944,-0.03598362597468214,0.971295415078242,0.00013782854665883796,0.4589970281539514,0.6462363001931838,45482,0.00042376807558932645,0.19999999999999998,1640,0.027195694266463136,0.3631290417037156,0.16796431467964315,-0.11434492013448283,0.02296299353653614,0.30662124291658555,0.014497592076682124,0.19359153570205656,0.006032190616828103,0.08055086840275245,0.8984327682527127,20日市场相关性减120日市场相关性,波动率与风险,risk,-1,相关性突然上升刻画系统性风险暴露,-0.0005393850539972476,0.00031269541685154925,0.0008520804708487969,0.0009884661054640374,0.0009887101990910083,-0.00024694182797125344,28160,2018,2021,15,0.8984327682527127,0.0019428547561093205,0.9512423134452385,True,0.13842325799696165,0.42857142857142855,7,0.6333333333333333,0.6,-0.08198775918713207,-0.03959406862196798,D,主要用途是风险、波动或流动性刻画,True
volume_price_divergence_20,53,量价背离,5,0.9400864218048861,0.05991357819511389,0.0,0.0071751589612332346,0.24836203640703036,0.02888991838299377,0.5246913580246914,0.7201552109821446,0.4714294371054213,0.006322462223854714,0.2466757691465551,0.025630657789085118,0.5080246913580246,0.6479524285235313,0.5170157192102328,1620,1620,0.006232156298485141,0.4978532327344128,0.6185874924838484,0.00027962464974993535,0.8438223415503062,0.39876868901541085,44874,0.00042741036214628207,0.6,1620,0.04391361307121402,0.5264832758248286,0.4172413793103448,-0.10346809271184432,0.03339913031259332,0.40044693575527646,0.012370164795351954,0.14832863699457147,-0.008658800721889424,-0.10383286000764307,0.7607136523956208,20日价格变化与成交量变化的历史标准分差,交易行为与资金流,conditional,0,价格趋势缺少成交确认可能较脆弱,-0.0005393850539972476,0.0017597232376279823,0.00229910829162523,0.0009884661054640374,0.000988485814454558,-1.9938964433495614e-05,28160,2018,2021,31,0.7607136523956208,0.006322462223854714,0.9400864218048861,True,0.5799556122587977,0.7142857142857143,7,0.5,0.6,-0.09722801437727405,-0.027611782361739716,C,经济角色主要是条件变量而非独立方向信号,True
interaction__tsmom_60__carry,54,因子交互,5,0.9482715639022768,0.05172843609772315,0.0004570383912248629,-0.005844259185325509,0.2615679622721623,-0.022343176643493286,0.4823170731707317,-0.5517189821605512,0.5811409025942051,-0.009915326037380934,0.22114506915568824,-0.044836297165642205,0.4841463414634146,-1.1388944139628558,0.25474719578739,1640,1640,-0.021397414290187208,-1.8081900591221247,0.07057692526708821,-6.763951799733404e-05,-0.22854451642591594,0.8192229525921284,45431,-0.0006731118202666094,-0.49999999999999994,1640,-0.0010698536827405923,-0.014620918532455831,0.3176905920519059,-0.165176746096655,-0.009075656602448625,-0.12404175122148328,-0.02508726244186468,-0.342933731812731,-0.04109886828128074,-0.5618725897899675,0.567457679464019,预注册交互：tsmom_60×carry,非线性交互,predictor,0,经济相关因子同时出现时可能产生非加性信息,-0.0005393850539972476,-0.0025417809794389817,-0.0020023959254417342,0.0009884661054640374,0.0009888582817772049,-0.00039675241366359307,28160,2018,2021,7,0.567457679464019,-0.009915326037380934,0.9482715639022768,False,0.9462964057280375,0.7142857142857143,7,0.6333333333333333,0.8,-0.12604314295472305,-0.01908979373562748,E,开发期未发现足够稳定的方向或增量证据,False
interaction__momentum_quality_60__carry,54,因子交互,5,0.9482715639022768,0.05172843609772315,0.0004570383912248629,0.0014526603770103443,0.2651713729009224,0.005478194577033436,0.4902439024390244,0.13583120274978822,0.8919547234298797,-0.01094045061240465,0.2188633379396309,-0.049987589129351376,0.48048780487804876,-1.2675748823369277,0.20494980647837446,1640,1640,-0.024888441665415942,-2.139058953677844,0.032430894121532,0.00015937449378867257,0.5338450276643851,0.5934487579120934,45431,-0.0006250150990653944,-0.7,1640,-0.012693423065438589,-0.17356071951003982,0.2998580697485807,-0.20393923218466903,-0.020249846423102826,-0.2769108665336448,-0.03536269313843129,-0.48366313116493526,-0.05047553985375976,-0.6904660055142976,0.5304008472120081,预注册交互：momentum_quality_60×carry,非线性交互,predictor,0,经济相关因子同时出现时可能产生非加性信息,-0.0005393850539972476,-0.0017155346367096797,-0.0011761495827124322,0.0009884661054640374,0.0009889152332684702,-0.0004543684421247947,28160,2018,2021,7,0.5304008472120081,-0.01094045061240465,0.9482715639022768,True,0.9462964057280375,0.7142857142857143,7,0.6333333333333333,0.8,-0.13661732405009214,-0.021037558732341834,B,存在预测或增量信息，但经济方向未预先固定，暂列辅助,True
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.9772104038557421,0.022789596144257906,4.154894465680572e-05,-0.013108795740502827,0.21711527548178752,-0.060377123219054404,0.48273809523809524,-2.4887962028375075,0.012817641627703531,-0.012264253624117758,0.210007086137381,-0.05839923713857356,0.48214285714285715,-2.2599494054694693,0.023824391108708157,1680,1680,-0.02102394451691289,-1.818150125587172,0.06904119047904862,-0.0004194059809236701,-3.3230705775180853,0.0008903238533667436,46736,-0.0012472623417582574,-0.8999999999999998,1680,-0.06484636821890957,-0.8963234088554571,0.6948337292161519,-0.36841883765049255,-0.08235617819515657,-1.138439707568924,-0.11737579814765065,-1.6227412446313856,-0.1523954181001447,-2.1070875588934053,0.15618211949042016,预注册交互：tsmom_20×oi_surprise_20,非线性交互,predictor,0,经济相关因子同时出现时可能产生非加性信息,-0.0005393850539972476,0.002465368504148968,0.0030047535581462156,0.0009884661054640374,0.0009882221561918175,0.0002467957888200595,28160,2018,2021,6,0.15618211949042016,-0.012264253624117758,0.9772104038557421,True,0.11578803841265739,0.7142857142857143,7,0.8,0.8,-0.04658620961408058,-0.0012940924909475061,B,存在预测或增量信息，但经济方向未预先固定，暂列辅助,True
