feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
basis_momentum_60,9,基差动量,5,0.9629698495337262,0.03703015046627378,1.4302877739001086e-05,0.0028857096636057218,0.24224521412743125,0.011912349533921921,0.5164835164835165,0.35992737566762145,0.718901444290106,0.0069662047466803245,0.20767753645972548,0.033543371447066775,0.5232459847844463,1.057685256501742,0.29019895906679405,2366,2366,-0.003420842738573624,-0.3522761889329737,0.724631143539395,0.00011695646357509179,0.3388871506240171,0.7346947446136242,67131,0.00022956968236005013,0.39999999999999997,2366,,,,,,,,,,,0.831356967243485
basis_momentum_60,9,基差动量,20,0.9629698495337262,0.03703015046627378,1.4302877739001086e-05,0.0013046100456629345,0.2447157257715188,0.005331124681709243,0.5121225010633773,0.09046775225925485,0.9279155188142586,0.00799295644741982,0.20889565897606854,0.038262913105032534,0.5159506592939175,0.6912379848710736,0.48941599669493163,2351,2351,0.0063487396196998235,0.3255132357740165,0.744792666913968,-4.747042630494626e-05,-0.036676292663382855,0.9707431116361249,66647,-0.0004358153610668868,0.0,2351,,,,,,,,,,,
term_structure_momentum_60,45,期限结构动量,1,0.9629698495337262,0.03703015046627378,0.0,0.008405885583322295,0.26375906694103984,0.0318695606593169,0.5147679324894515,1.571287594768591,0.11611586137537319,0.008124448460081911,0.23025591065857,0.03528442955859263,0.5198312236286919,1.727989074066125,0.08399018324280193,2370,2370,0.008124448460081911,1.727989074066125,0.08399018324280193,5.2482178378117524e-05,0.7683512530181015,0.4422785327338843,67282,0.00011571517081826592,0.49999999999999994,2370,0.014580111523101512,0.1859641677253541,0.11401547116736989,-0.16560772248527988,0.011706921649683781,0.14931607889976714,0.005960541902848347,0.07602158768328389,0.0002141621560129003,0.0027313446632915676,
term_structure_momentum_60,45,期限结构动量,5,0.9629698495337262,0.03703015046627378,0.0,0.008191023677807868,0.26896590727715847,0.030453761819587602,0.5240912933220625,0.8338395694722582,0.40437139417817025,0.005396781370049062,0.2253354792996301,0.023949985092551387,0.5215553677092138,0.6773890050743628,0.4981591724950468,2366,2366,0.006152041526382736,0.5917088575657523,0.5540455641895891,0.0001269358072586349,0.38684436658774146,0.6988714295928069,67131,0.00043933750484784694,0.09999999999999999,2366,,,,,,,,,,,0.831356967243485
term_structure_momentum_60,45,期限结构动量,20,0.9629698495337262,0.03703015046627378,0.0,0.016047110923084026,0.2631331194852412,0.060984762976536246,0.546575925138239,0.8962003511054276,0.37014576821615164,0.018492914998425706,0.2192718924115719,0.0843378273204056,0.5384942577626541,1.2638706575173186,0.20627645511199288,2351,2351,0.016223205841708516,0.7719113819026944,0.4401669156231348,0.0006626162578753756,0.41108995109442303,0.681006578178535,66647,0.0019588293138619855,0.49999999999999994,2351,,,,,,,,,,,
value_60,11,价值因子,1,0.985496881972653,0.01450311802734705,0.0,0.0003499714491912328,0.27552100679920366,0.0012702169364758734,0.49021241149521033,0.06349180046744672,0.9493748883509315,0.007724042120508691,0.2793906505894177,0.027646029329233573,0.49770928779675133,1.3848751721216648,0.16609063998109763,2401,2401,0.007724042120508691,1.3848751721216648,0.16609063998109763,1.230152947457755e-05,0.15945565737981357,0.8733098915414599,68564,-2.7760586424409617e-05,-0.09999999999999999,2401,-0.0034978338894756126,-0.04056085012936741,0.18049423851173121,-0.27780068539227976,-0.008046288699971246,-0.09330403885641488,-0.017143198320962498,-0.19878628820318112,-0.02624010794195376,-0.30425964442752396,
value_60,11,价值因子,5,0.985496881972653,0.01450311802734705,0.0,0.0009137252274469231,0.2689537358082843,0.0033973323504911082,0.5031289111389237,0.09446935967537098,0.924736321006163,0.0022411686625713866,0.2714338995811747,0.008256775097102952,0.49895702962035876,0.23291289768738155,0.81582904294126,2397,2397,0.0005146363956152607,0.04205867466328858,0.9664519238413454,-9.299087658534826e-05,-0.3333208029197706,0.7388921379191074,68284,-0.0004455450412768685,-0.09999999999999999,2397,,,,,,,,,,,0.8878343359534876
value_60,11,价值因子,20,0.985496881972653,0.01450311802734705,0.0,-0.006882062287136983,0.2599974379250835,-0.026469731171427938,0.47774979009235935,-0.4097512106544086,0.6819884595905954,-0.0017116229618786294,0.25907001787148204,-0.006606796787761529,0.49706129303106633,-0.10404982660123495,0.9171298072173762,2382,2382,-0.018006555241816647,-0.7488497265445693,0.4539477843088635,-0.0008387028032452022,-1.0338969694053286,0.3011843319555717,67701,-0.001884598208499198,-0.3,2382,,,,,,,,,,,
value_120,11,价值因子,1,0.973482464671892,0.026517535328107966,0.0,-0.0003160414815791152,0.2758767676436096,-0.001145589330622404,0.48713622943905527,-0.0570678690091868,0.9544911315107127,0.004133799176943245,0.2791804157194466,0.014806909597474683,0.5010544074230282,0.7371932018338241,0.46100486698624754,2371,2371,0.004133799176943245,0.7371932018338241,0.46100486698624754,4.729634280178471e-06,0.06029115132423704,0.9519237493471691,67664,-2.503737833919081e-05,0.09999999999999999,2371,-0.0031547096707380423,-0.03644740685370161,0.13089413749472795,-0.28422218330112503,-0.0064532419356051855,-0.07455589516109119,-0.01305030646533948,-0.1507700269598056,-0.019647370995073764,-0.2269784078418179,
value_120,11,价值因子,5,0.973482464671892,0.026517535328107966,0.0,0.0010713476859527896,0.26802968999403126,0.003997123176826595,0.5014786649767639,0.10983147316339201,0.9125430300574942,0.005421146102751212,0.2710325208775399,0.020001828877209308,0.5095057034220533,0.5586811189004687,0.5763793674177791,2367,2367,0.0015589196972168248,0.12777092537975607,0.8983302596229047,-0.00014026363528034605,-0.5019179535371827,0.615725235739043,67384,-0.0008130893123989046,-0.3,2367,,,,,,,,,,,0.831356967243485
value_120,11,价值因子,20,0.973482464671892,0.026517535328107966,0.0,-0.005710226409246931,0.25847873252820863,-0.022091668252140456,0.49107142857142855,-0.3190767551748894,0.7496683097928469,-0.0019599705684868363,0.2544013682502384,-0.00770424538974546,0.5068027210884354,-0.11231227493175294,0.910575809395516,2352,2352,-0.025451800607906257,-1.242387922446287,0.21409346956343367,-0.0009766938672775248,-1.0168643160163024,0.3092179808033597,66801,-0.0027748670822382035,-0.39999999999999997,2352,,,,,,,,,,,
value_252,11,价值因子,1,0.9463642084787459,0.053635791521254084,0.0,0.0002616734675623579,0.2790556401525597,0.0009377107282952642,0.4911062906724512,0.04539433678214185,0.963792994929374,0.0011516974634658164,0.283419151277913,0.004063583770796398,0.4924078091106291,0.19718391274221186,0.8436836192424266,2305,2305,0.0011516974634658164,0.19718391274221186,0.8436836192424266,3.0926082812717636e-05,0.3452054773692705,0.7299399012420295,65693,-1.3303182706460036e-05,-0.09999999999999999,2305,-0.001676201021013965,-0.01839168994588149,0.09392624728850325,-0.3206586947676495,-0.0040431424526842456,-0.04436323367998274,-0.008777025316024811,-0.09630889656745385,-0.01351090817936537,-0.1482570655983095,
value_252,11,价值因子,5,0.9463642084787459,0.053635791521254084,0.0,0.0010219963701343492,0.27560730746175016,0.0037081613675144873,0.5110821382007823,0.09996370063611607,0.920373143748171,0.003167647035322694,0.2766660358623121,0.011449352738400934,0.5071707953063885,0.3138651054047111,0.7536234939541476,2301,2301,0.002613905239382089,0.20707295537195786,0.8359528828189554,-5.427472204373278e-05,-0.17500952412093698,0.861072149917442,65427,-0.00042136476387727814,-0.19999999999999998,2301,,,,,,,,,,,0.8550728104479752
value_252,11,价值因子,20,0.9463642084787459,0.053635791521254084,0.0,-0.00573526368627736,0.2663720710567837,-0.021531024868799962,0.4868766404199475,-0.29279974365045397,0.7696752242085247,-0.011877298541717157,0.2646211475062779,-0.04488416233413612,0.4899387576552931,-0.6131476417171395,0.5397787211849043,2286,2286,-0.005522711526193656,-0.21191874272252412,0.832170428095867,-0.0008095833122610644,-0.7165596296790556,0.47364586173582435,64870,-0.0028932013916514185,-0.6,2286,,,,,,,,,,,
reversal_5,12,短期反转,1,0.9978545683391499,0.002145431660850128,0.005549516562732421,0.016019254936095656,0.31527479818898807,0.05081045179669923,0.5162886597938144,2.596530451116247,0.009417055812241552,0.024730854635764108,0.2893697644096441,0.0854645428703258,0.5290721649484537,4.373061299623316,1.2251630451093126e-05,2425,2425,0.024730854635764108,4.373061299623316,1.2251630451093126e-05,0.00017062782252762266,2.112854251526543,0.034613244550854794,69275,0.0004904283078283857,0.9999999999999999,2425,0.0617939667863766,0.6300421950700232,0.361106529209622,-0.1566375975351323,0.05269408225029412,0.5372827029012756,0.03449431317812918,0.3517364411465493,0.016294544105964218,0.16616243423363536,
reversal_5,12,短期反转,5,0.9978545683391499,0.002145431660850128,0.005549516562732421,0.014718457621982647,0.30085494123206896,0.048922106985204356,0.5196199917389508,1.5374874090047006,0.12417399602842606,0.01513718083413806,0.2741015910956821,0.05522470983706929,0.5233374638579099,1.770176213612375,0.07669779051686709,2421,2421,0.016896409745623647,1.350454610994059,0.17687020357084537,0.0003743792262313483,1.4755118434327357,0.1400749865532502,68989,0.0009020630646960124,0.9999999999999999,2421,,,,,,,,,,,0.4525169640495158
reversal_5,12,短期反转,20,0.9978545683391499,0.002145431660850128,0.005549516562732421,-0.0018234230023744902,0.3170855257680237,-0.005750571546770907,0.49501246882793015,-0.13284371634686765,0.8943169800841403,0.0015170872071048388,0.2884931380804692,0.005258659589614498,0.4970906068162926,0.12580516717514578,0.8998861514605482,2406,2406,0.03565700487532826,1.1672103362491977,0.24312543771986084,-0.0004180153156526593,-0.6974880732081573,0.485497400821846,68406,-0.0010115589450384855,-0.7,2406,,,,,,,,,,,
oi_growth_5,18,持仓量增长,1,0.9922049316322444,0.007795068367755564,0.0003432690657360261,-0.01285082238054305,0.22802348628321487,-0.05635745067322487,0.4754639175257732,-2.7863661975794174,0.005330261833249324,-0.01694408582137937,0.21952264390341725,-0.07718605024105946,0.4639175257731959,-3.8404519273767415,0.00012280802026452215,2425,2425,-0.01694408582137937,-3.8404519273767415,0.00012280802026452215,-0.00017353719277494762,-2.7644307200351346,0.005702221454771876,69232,-0.0005333078797930705,-0.9999999999999999,2425,-0.06719679285392689,-0.9798094048602435,0.3323711340206186,-0.5014121533615384,-0.07557254543124646,-1.102024901956242,-0.09232405058588568,-1.3464832941416753,-0.10907555574052485,-1.5909597367649226,
oi_growth_5,18,持仓量增长,5,0.9922049316322444,0.007795068367755564,0.0003432690657360261,-0.01136273819339663,0.22652248226975513,-0.05016163552307038,0.4836844279223461,-1.5914602674416019,0.11150603041537066,-0.01517276779991927,0.21426009647948518,-0.07081471561538301,0.46261875258157786,-2.277284658084879,0.022769232495206414,2421,2421,-0.017267071064600962,-1.7970406826228547,0.07232916144385462,-0.00011959628642393184,-0.4807888021635391,0.6306666096052393,68972,-0.00033802138285528554,-0.7999999999999999,2421,,,,,,,,,,,0.1492649685796865
oi_growth_5,18,持仓量增长,20,0.9922049316322444,0.007795068367755564,0.0003432690657360261,-0.008871288854808193,0.2240090296750343,-0.03960237168866632,0.484621778886118,-0.9937716252242059,0.32033406320249547,-0.01277553419451178,0.21725594675447385,-0.05880407135161054,0.4829592684954281,-1.4400706774784968,0.14984740401889107,2406,2406,0.001332531694550101,0.06834438770129565,0.9455114904328847,-4.901767770288374e-05,-0.1284192183945452,0.8978172229991923,68400,7.19124041507166e-05,-0.19999999999999998,2406,,,,,,,,,,,
reversal_20,12,短期反转,1,0.9914182733565994,0.008581726643400622,0.005177641741518394,0.003748952094837781,0.3306538792595104,0.011337995196770256,0.5,0.5617619321164338,0.5742782319648683,0.009784739434305887,0.30075202264781015,0.03253424315541218,0.5095435684647303,1.6141997591768258,0.10648410422731204,2410,2410,0.009784739434305887,1.6141997591768258,0.10648410422731204,4.590939475455323e-05,0.4812118334068727,0.6303659514187558,68834,1.3253552231607216e-05,0.3,2410,0.0016699475811825033,0.016313728702604273,0.18930843706777317,-0.2982561640121789,-0.0031006250329253765,-0.030291858397473753,-0.01264177026114116,-0.12351902077861898,-0.022182915489356924,-0.2167651644660937,
reversal_20,12,短期反转,5,0.9914182733565994,0.008581726643400622,0.005177641741518394,0.004290281295606768,0.32645513360716477,0.013142024290447881,0.4912718204488778,0.36572413858083963,0.7145709321599398,0.007985891176061908,0.29806736664577804,0.02679223581544338,0.5004156275976724,0.7542214939337017,0.45071623328703647,2406,2406,0.01002188124763231,0.7419034353536164,0.4581458442748585,3.558881534407488e-05,0.1110852450417547,0.9115487490727172,68554,-0.00015745460004093172,-0.09999999999999999,2406,,,,,,,,,,,0.831356967243485
reversal_20,12,短期反转,20,0.9914182733565994,0.008581726643400622,0.005177641741518394,-0.002477665976036926,0.31594713827902476,-0.007842026959107337,0.49519029694688416,-0.12571361392205865,0.8999586250156999,0.004338066693806972,0.2774355315847846,0.015636305375258876,0.5094102885821832,0.25957249783249464,0.7951935528662712,2391,2391,0.006304650443693828,0.2977941629737165,0.7658602698267497,-0.00016001447893618408,-0.18236897445403025,0.8552931722914224,67971,-0.0008751696568015526,-0.3,2391,,,,,,,,,,,
oi_growth_20,18,持仓量增长,1,0.9855111848503919,0.014488815149608092,0.00035757194347502716,-0.006168471708206184,0.23581134880230936,-0.026158502292345034,0.4863070539419087,-1.2850581160527843,0.19877197631793608,-0.007371353416285336,0.22632146935565314,-0.03257027906928977,0.4863070539419087,-1.5988976542524493,0.10984334535680569,2410,2410,-0.007371353416285336,-1.5988976542524493,0.10984334535680569,-7.574122699707991e-05,-1.4035600706363887,0.16044989232086748,68759,-0.00021366101102231416,-0.49999999999999994,2410,-0.026921287388811586,-0.3818195105307726,0.1974688796680498,-0.3417149301792687,-0.03189750315644643,-0.45236879046162703,-0.04184993469171615,-0.5934333256645091,-0.051802366226985856,-0.7344459008753474,
oi_growth_20,18,持仓量增长,5,0.9855111848503919,0.014488815149608092,0.00035757194347502716,-0.002238585159123603,0.22978972848971527,-0.009741885217570967,0.5020781379883624,-0.2812222878841393,0.7785399109260422,-0.00661642870020702,0.219215096748497,-0.030182358780690973,0.486284289276808,-0.8786341375212887,0.37959968005346933,2406,2406,-0.004877070882660312,-0.5023396513869317,0.6154286219151701,6.401107679244164e-05,0.25930178304293966,0.7954024037785836,68509,0.00012834666670690924,0.09999999999999999,2406,,,,,,,,,,,0.831356967243485
oi_growth_20,18,持仓量增长,20,0.9855111848503919,0.014488815149608092,0.00035757194347502716,0.0007645489570424533,0.2217151114369552,0.003448339412173325,0.4859891258887495,0.05849810424481621,0.9533518725041571,-0.0019480299567472947,0.2192016237325838,-0.008886932147563854,0.4880803011292346,-0.15172170159022141,0.8794064399333829,2391,2391,-0.0007904215012112636,-0.038362956757109025,0.9693982954528023,0.0004416386124786897,0.5195540361092805,0.6033744412811133,67937,0.0012508196581000727,0.3,2391,,,,,,,,,,,
price_oi_20,19,价格—持仓量交互,1,0.9855111848503919,0.014488815149608092,0.00010012014417300761,-0.002119988700495872,0.27567895905679796,-0.0076900634990394465,0.5033195020746888,-0.38024224708639864,0.7037656015380709,-0.004048971552524517,0.2370925862547753,-0.017077596632117237,0.4954356846473029,-0.8421874922967785,0.3996830137972882,2410,2410,-0.004048971552524517,-0.8421874922967785,0.3996830137972882,-4.514438987565656e-05,-0.8592030619522221,0.3902284943683848,68759,-5.5020318378951395e-05,-0.6,2410,-0.006932560115747876,-0.08714038964740844,0.2488796680497925,-0.23037151101945985,-0.013204327750602648,-0.16598012944774163,-0.025747863020312206,-0.3236694422163667,-0.03829139829002174,-0.4813631572479877,
price_oi_20,19,价格—持仓量交互,5,0.9855111848503919,0.014488815149608092,0.00010012014417300761,-0.004632522319823281,0.26938646105297076,-0.0171965669756223,0.4945968412302577,-0.5018821032299352,0.6157504550236854,-0.00802648379429452,0.23072085845800117,-0.03478872195578106,0.49002493765586036,-1.0418714940486087,0.297471261858946,2406,2406,-0.007466025072817312,-0.7233283769717512,0.46947816277454624,-0.00013821432736086745,-0.6060178313990803,0.5445029124746514,68509,-0.0006913930763499586,-0.6,2406,,,,,,,,,,,0.831356967243485
price_oi_20,19,价格—持仓量交互,20,0.9855111848503919,0.014488815149608092,0.00010012014417300761,-0.02438229221647007,0.26265633149074175,-0.09282963817428293,0.45671267252195735,-1.7001585765737581,0.08910110157645217,-0.030239584140461035,0.22774844413475723,-0.13277624905559607,0.44416562107904645,-2.508460038921154,0.012125868280081166,2391,2391,-0.04624861714934017,-2.2896152057473755,0.02204363274070092,-0.0010667451267208057,-0.9359578165675093,0.349294907158067,67937,-0.003707118261337661,-0.8999999999999998,2391,,,,,,,,,,,
volume_shock_20,21,成交量冲击,1,0.9905171920590423,0.009482807940957683,0.00012872589965100977,-0.009708237389414395,0.23296521809091653,-0.04167247569817773,0.48677685950413224,-2.078504135447145,0.03766295040484784,-0.01183297579986476,0.2315935492449272,-0.0510937193131857,0.4896694214876033,-2.5728473643225946,0.010086568059395333,2420,2420,-0.01183297579986476,-2.5728473643225946,0.010086568059395333,-0.00010196011660363404,-1.5566326388149403,0.1195577300104869,69101,-0.0004080948647013157,-0.8999999999999998,2420,-0.05141995295236578,-0.7011991073999024,0.5720592286501377,-0.48533728091686956,-0.06583584551434925,-0.8977491024797816,-0.09466763063831621,-1.2907625180312905,-0.12349941576228314,-1.68361986627849,
volume_shock_20,21,成交量冲击,5,0.9905171920590423,0.009482807940957683,0.00012872589965100977,-0.004675220750747765,0.23003246629062107,-0.02032417782645138,0.486341059602649,-0.7277684906425922,0.466755315918832,-0.008453339169942054,0.22978433149447458,-0.03678814440899041,0.4730960264900662,-1.3271344693953333,0.18446420480462378,2416,2416,-0.016383408588131008,-1.57219392873461,0.11590558304400354,3.8020659701598415e-06,0.016786939588732962,0.9866065891288306,68830,-0.00022645287802355358,-0.8999999999999998,2416,,,,,,,,,,,0.7255592055648534
volume_shock_20,21,成交量冲击,20,0.9905171920590423,0.009482807940957683,0.00012872589965100977,-0.01016020845165713,0.2327938770137693,-0.0436446550140843,0.4814660558100791,-1.173315218472869,0.24066942165156668,-0.016071946478979332,0.23283749975174628,-0.06902645190794184,0.4760516451478551,-1.8619866374319807,0.06260497377883921,2401,2401,-0.037132613456812055,-1.6228469447867702,0.1046221275039408,-0.0004136462783495639,-0.8100144971143318,0.41793184375261316,68251,-0.0013179753908108703,-0.7,2401,,,,,,,,,,,
oi_surprise_20,52,持仓意外,1,0.9890869042851421,0.010913095714857879,0.00010012014417300761,-0.011703171142219918,0.20938393118336443,-0.055893358559454424,0.472095907399752,-2.7645152276381784,0.005700744629429481,-0.013336369097476833,0.21506131302318257,-0.062011939339546567,0.4692021496486151,-3.081094552151951,0.002062411452833918,2419,2419,-0.013336369097476833,-3.081094552151951,0.002062411452833918,-0.00015699812919066852,-2.7422177237580554,0.006102587649048553,69026,-0.0006497517306369381,-0.7,2419,-0.08186871806025418,-1.2044715236194192,0.7294749896651509,-0.5683809593730379,-0.10025148779981599,-1.4749881396191546,-0.1370170272789396,-2.0160321838938495,-0.17378256675806317,-2.557036258128856,
oi_surprise_20,52,持仓意外,5,0.9890869042851421,0.010913095714857879,0.00010012014417300761,-0.01250641868113863,0.21159333582406914,-0.05910591953395539,0.4728778467908903,-2.832490748812069,0.004618690264957607,-0.011682560187358478,0.2124411812684364,-0.05499197527336581,0.4774327122153209,-2.555931068818965,0.010590409578083153,2415,2415,-0.0003063397432572288,-0.033163491052248376,0.9735442120174599,-0.0003296562697819494,-2.482935370238076,0.013030472678101073,68781,-0.001027862558563374,-0.8999999999999998,2415,,,,,,,,,,,0.07810427063836325
oi_surprise_20,52,持仓意外,20,0.9890869042851421,0.010913095714857879,0.00010012014417300761,-0.012337511421168299,0.21491682010647367,-0.05740598346400283,0.4866666666666667,-2.516910971144817,0.011838874003824957,-0.009524672605748801,0.21601174957496636,-0.04409330800055988,0.4895833333333333,-1.9328574816623445,0.053253756905321206,2400,2400,-0.006446753911436888,-0.31573301147524224,0.7522051678904202,-0.0005847397597548362,-2.70201310266019,0.006892104630381248,68216,-0.0016555860380340316,-0.8999999999999998,2400,,,,,,,,,,,
volume_shock_60,21,成交量冲击,1,0.9816637107386006,0.018336289261399408,0.00012872589965100977,-0.009615797927546244,0.2365831667528625,-0.04064447213013687,0.4891666666666667,-2.0129794090734,0.04411679559951176,-0.009715815701453403,0.23182753028171113,-0.04190967177041908,0.4875,-2.0915949578753494,0.03647476395887319,2400,2400,-0.009715815701453403,-2.0915949578753494,0.03647476395887319,-0.00010871075478491233,-1.4959057460167384,0.13467821874076027,68483,-0.00025510647035931964,-0.8999999999999998,2400,-0.032143415265274276,-0.434502016472204,0.4714166666666667,-0.36614941823511127,-0.04402311526527427,-0.5950164254433317,-0.06778251526527428,-0.9159065501031664,-0.09154191526527428,-1.2365835227284003,
volume_shock_60,21,成交量冲击,5,0.9816637107386006,0.018336289261399408,0.00012872589965100977,-0.002579593833020651,0.23410846003185806,-0.011018798007853341,0.49165275459098495,-0.35140698111531,0.7252830457791957,-0.005477088607649182,0.2317092701676638,-0.02363776211321189,0.4862270450751252,-0.7637807135274942,0.44499793198074145,2396,2396,-0.01080575291566671,-0.9990113449184461,0.3177891955472335,-9.336462477113127e-07,-0.0034095451710211095,0.9972795818194927,68217,3.830322840966233e-06,0.3,2396,,,,,,,,,,,0.831356967243485
volume_shock_60,21,成交量冲击,20,0.9816637107386006,0.018336289261399408,0.00012872589965100977,0.0038657670357568675,0.2381506672582629,0.016232442597209396,0.499790004199916,0.3139496178535846,0.7535593045226515,-0.0023110256428110626,0.23635876935281477,-0.00977761751399786,0.49265014699706006,-0.19037143972367146,0.8490180762042534,2381,2381,-0.003961708007314239,-0.17979806566357692,0.857311102247454,0.0001978276618236592,0.228894596296428,0.8189508406170409,67638,0.0009729856508115855,0.09999999999999999,2381,,,,,,,,,,,
oi_surprise_60,52,持仓意外,1,0.9804193603753075,0.019580639624692475,2.8605755478002173e-05,-0.014974802084078725,0.2131706401490509,-0.07024795756867927,0.46686119216340144,-3.4649834854529,0.0005302640405577187,-0.01706617495864752,0.21744000195082033,-0.07848682305709083,0.460608586911213,-3.875362611821184,0.00010646603660227744,2399,2399,-0.01706617495864752,-3.875362611821184,0.00010646603660227744,-0.00019454223666344006,-3.31325703913514,0.0009221618826478664,68419,-0.0006159162399899929,-0.9999999999999999,2399,-0.0776054462387391,-1.1321694510572007,0.7199874947894956,-0.5585412745092679,-0.09574913110743438,-1.39682190967436,-0.13203650084482496,-1.9260192465436685,-0.16832387058221554,-2.4550183296406494,
oi_surprise_60,52,持仓意外,5,0.9804193603753075,0.019580639624692475,2.8605755478002173e-05,-0.015463617967657035,0.2125328706635254,-0.07275871219063565,0.4697286012526096,-3.399964547782615,0.0006739459064232789,-0.01596960675802163,0.2112724137820079,-0.07558775171896867,0.4613778705636743,-3.442407054694222,0.000576561956909904,2395,2395,-0.006526731268998834,-0.7019324844234741,0.48272126938155824,-0.0003984982180694252,-2.985533689289967,0.0028308395408733872,68176,-0.001107987405999666,-0.7999999999999999,2395,,,,,,,,,,,0.007054828828284905
oi_surprise_60,52,持仓意外,20,0.9804193603753075,0.019580639624692475,2.8605755478002173e-05,-0.011354479799246892,0.21503465119167312,-0.05280302377464724,0.47100840336134453,-2.278482859711158,0.022697824577508897,-0.008853707821795613,0.21482284105181912,-0.041213996511944184,0.4894957983193277,-1.7383243556706607,0.08215367714407812,2380,2380,-0.004700435492071397,-0.22023673367419644,0.8256867895411839,-0.0005248872913690104,-2.2455821497553075,0.024730784897924123,67604,-0.0007741918372516924,-0.8999999999999998,2380,,,,,,,,,,,
amihud_20,22,Amihud非流动性,1,0.9893014474512272,0.010698552548772833,0.0008152640311230619,0.013349977506720666,0.26385662053496645,0.0505955752774129,0.509504132231405,2.450374621774564,0.014270765279802854,0.0018487863542375484,0.21340512529964673,0.008663270629707828,0.5028925619834711,0.4220063929696891,0.6730203511595174,2420,2420,0.0018487863542375484,0.4220063929696891,0.6730203511595174,0.00021721752822236352,1.4472207895380549,0.14783509569295916,69033,0.0002726012587823025,0.3,2420,0.03434775860657012,0.48665348274436093,0.050502754820936635,-0.1741041171307649,0.03307508918508252,0.468640214403507,0.030529750342107313,0.43260710171346023,0.027984411499132108,0.39656586342897115,
amihud_20,22,Amihud非流动性,5,0.9893014474512272,0.010698552548772833,0.0008152640311230619,0.020891823680898435,0.26285564749984575,0.07948021615518341,0.5091059602649006,2.1576396930218724,0.030955856093072342,0.005164779409865929,0.21576427156911335,0.023937139232115885,0.5086920529801324,0.6660220277393,0.5053970208169858,2416,2416,0.002793260267221234,0.3003985773929747,0.7638731486836533,0.0007397789930701331,1.655024357439665,0.09791955717660605,68807,0.0007348665638949969,0.3,2416,,,,,,,,,,,0.831356967243485
amihud_20,22,Amihud非流动性,20,0.9893014474512272,0.010698552548772833,0.0008152640311230619,0.01944637918167773,0.23520330069138534,0.08267902331521142,0.5193669304456476,1.2145792998769513,0.22452658785806157,0.0024620792977322233,0.20464669487230666,0.012030877406881583,0.5093710953769263,0.17594091331967582,0.8603403624916889,2401,2401,0.014351821255451546,0.8027734253809987,0.42210570471557474,0.0014922817480990695,1.2349086353158907,0.2168645092758681,68241,0.0018473883185182742,0.09999999999999999,2401,,,,,,,,,,,
volume_oi_turnover,23,成交量—持仓量换手率,1,0.9953944733680417,0.0046055266319583454,0.0003861776989530293,-0.00063624661890237,0.2701482735032508,-0.002355175588026528,0.5098765432098765,-0.1184945327789176,0.9056758267889705,-0.0012876286800795093,0.26573256336953066,-0.004845581075018339,0.502880658436214,-0.2439034912691728,0.80730556518569,2430,2430,-0.0012876286800795093,-0.2439034912691728,0.80730556518569,-6.318268809372534e-05,-0.9022370047299546,0.366930981342955,69421,-0.000285730680872969,-0.7,2430,-0.0360020657899941,-0.44766104703514636,0.26080246913580246,-0.37713773030503417,-0.04257428801221631,-0.5293964634684593,-0.055718732456660765,-0.6928704334586062,-0.06886317690110522,-0.8563406103925209,
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9953944733680417,0.0046055266319583454,0.0003861776989530293,-0.006824972171456848,0.2718008583754462,-0.025110193588974327,0.49505358615004125,-0.7092528994555364,0.4781675514485534,-0.0027551192575626616,0.2667991243087943,-0.010326567842756021,0.48763396537510306,-0.29364968008367726,0.7690256092497431,2426,2426,-0.0044343954429234365,-0.3815798840690942,0.7027730074033063,-0.00024217392411164985,-0.8018277315287855,0.4226526148047979,69134,-0.00048049000640957624,-0.09999999999999999,2426,,,,,,,,,,,0.8560851121836762
volume_oi_turnover,23,成交量—持仓量换手率,20,0.9953944733680417,0.0046055266319583454,0.0003861776989530293,-0.012058680037917237,0.2688684053388248,-0.044849747305642076,0.4790543343011199,-0.6582404199178371,0.5103836557958941,0.001157992934449473,0.2622966629283157,0.004414821452631086,0.4873496474491912,0.06523484209594732,0.9479870202183517,2411,2411,0.0033269681970258392,0.14536009823454263,0.8844265669945303,-0.00099439276871642,-0.9612744498115067,0.3364141911583215,68551,-0.001395486699919134,0.0,2411,,,,,,,,,,,
