trade_date,factor_id,gross_return,turnover,long_count,short_count,net_return_0bps,net_return_3bps,net_return_5bps,net_return_10bps
2025-11-10,multi_horizon_trend,-0.0005870762326831789,0.3333333333333333,6,6,-0.0005870762326831789,-0.0006870762326831789,-0.0007537428993498455,-0.0009204095660165122
2025-11-17,multi_horizon_trend,0.000567916886058441,0.6666666666666666,6,6,0.000567916886058441,0.00036791688605844106,0.00023458355272510772,-9.87497806082256e-05
2025-11-24,multi_horizon_trend,0.0174115465664157,0.3333333333333333,6,6,0.0174115465664157,0.0173115465664157,0.017244879899749033,0.017078213233082364
2025-12-01,multi_horizon_trend,0.014984779089688824,0.3333333333333333,6,6,0.014984779089688824,0.014884779089688825,0.014818112423022157,0.014651445756355491
2025-12-08,multi_horizon_trend,0.019077040703137517,0.3333333333333333,6,6,0.019077040703137517,0.018977040703137518,0.01891037403647085,0.018743707369804182
2025-12-15,multi_horizon_trend,0.0007775051992051825,0.3333333333333333,6,6,0.0007775051992051825,0.0006775051992051824,0.0006108385325385158,0.00044417186587184914
2025-12-22,multi_horizon_trend,0.0028949974132443652,0.5,6,6,0.0028949974132443652,0.0027449974132443653,0.0026449974132443654,0.002394997413244365
2025-01-02,carry_annualized,-0.002210161068208446,1.0,6,6,-0.002210161068208446,-0.0025101610682084457,-0.002710161068208446,-0.003210161068208446
2025-01-09,carry_annualized,-0.0023985227834902876,0.8333333333333333,6,6,-0.0023985227834902876,-0.0026485227834902878,-0.0028151894501569543,-0.0032318561168236206
2025-01-16,carry_annualized,0.0022959306154030266,0.16666666666666666,6,6,0.0022959306154030266,0.0022459306154030264,0.0022125972820696933,0.00212926394873636
2025-01-23,carry_annualized,0.0134431534621977,0.3333333333333333,6,6,0.0134431534621977,0.0133431534621977,0.013276486795531032,0.013109820128864367
2025-02-07,carry_annualized,0.008612293456204668,0.16666666666666666,6,6,0.008612293456204668,0.008562293456204668,0.008528960122871335,0.008445626789538
2025-02-14,carry_annualized,-0.00010699579730056718,0.5,6,6,-0.00010699579730056718,-0.00025699579730056714,-0.0003569957973005672,-0.0006069957973005672
2025-02-21,carry_annualized,-0.0010244780743178068,0.3333333333333333,6,6,-0.0010244780743178068,-0.0011244780743178068,-0.0011911447409844735,-0.00135781140765114
2025-02-28,carry_annualized,0.0039936812688349714,0.3333333333333333,6,6,0.0039936812688349714,0.0038936812688349716,0.003827014602168305,0.003660347935501638
2025-03-07,carry_annualized,-0.00047151380531246245,0.16666666666666666,6,6,-0.00047151380531246245,-0.0005215138053124625,-0.0005548471386457958,-0.0006381804719791291
2025-03-14,carry_annualized,0.004698824768571678,0.16666666666666666,6,6,0.004698824768571678,0.004648824768571679,0.004615491435238345,0.004532158101905012
2025-03-21,carry_annualized,0.0007243070028608667,0.3333333333333333,6,6,0.0007243070028608667,0.0006243070028608667,0.0005576403361942001,0.0003909736695275334
2025-03-28,carry_annualized,-0.009262503140698078,0.5,6,6,-0.009262503140698078,-0.009412503140698079,-0.009512503140698078,-0.009762503140698079
2025-04-07,carry_annualized,0.006221202271125557,0.6666666666666666,6,6,0.006221202271125557,0.006021202271125558,0.005887868937792224,0.00555453560445889
2025-04-14,carry_annualized,0.005159757632976408,0.3333333333333333,6,6,0.005159757632976408,0.005059757632976408,0.004993090966309742,0.004826424299643075
2025-04-21,carry_annualized,0.0012238311595061944,0.3333333333333333,6,6,0.0012238311595061944,0.0011238311595061943,0.0010571644928395276,0.0008904978261728611
2025-04-28,carry_annualized,-0.00920302102780666,0.3333333333333333,6,6,-0.00920302102780666,-0.00930302102780666,-0.009369687694473328,-0.009536354361139993
2025-05-08,carry_annualized,0.011703872235364435,0.8333333333333333,6,6,0.011703872235364435,0.011453872235364435,0.01128720556869777,0.010870538902031102
2025-05-15,carry_annualized,0.0005092067685173729,0.6666666666666666,6,6,0.0005092067685173729,0.0003092067685173729,0.00017587343518403958,-0.00015745989814929375
2025-05-22,carry_annualized,0.009647493682341763,0.5,6,6,0.009647493682341763,0.009497493682341762,0.009397493682341763,0.009147493682341763
2025-05-29,carry_annualized,-0.0055424680674448865,0.3333333333333333,6,6,-0.0055424680674448865,-0.005642468067444887,-0.005709134734111553,-0.00587580140077822
2025-06-06,carry_annualized,0.006461700881955013,0.5,6,6,0.006461700881955013,0.006311700881955013,0.006211700881955013,0.005961700881955013
2025-06-13,carry_annualized,0.009613456238463556,0.5,6,6,0.009613456238463556,0.009463456238463555,0.009363456238463555,0.009113456238463555
2025-06-20,carry_annualized,0.005707858727143318,0.5,6,6,0.005707858727143318,0.005557858727143318,0.005457858727143318,0.005207858727143319
2025-06-27,carry_annualized,-0.002591298877073813,0.8333333333333333,6,6,-0.002591298877073813,-0.002841298877073813,-0.0030079655437404798,-0.003424632210407146
2025-07-04,carry_annualized,-0.00665686691949575,0.5,6,6,-0.00665686691949575,-0.00680686691949575,-0.006906866919495751,-0.00715686691949575
2025-07-11,carry_annualized,0.0006760153891394261,1.0,6,6,0.0006760153891394261,0.0003760153891394261,0.00017601538913942605,-0.00032398461086057396
2025-07-18,carry_annualized,-0.07426118073425447,0.3333333333333333,6,6,-0.07426118073425447,-0.07436118073425448,-0.07442784740092113,-0.07459451406758781
2025-07-25,carry_annualized,0.046464259944206235,0.0,6,6,0.046464259944206235,0.046464259944206235,0.046464259944206235,0.046464259944206235
2025-08-01,carry_annualized,-0.01602936524294708,0.5,6,6,-0.01602936524294708,-0.01617936524294708,-0.01627936524294708,-0.01652936524294708
2025-08-08,carry_annualized,-0.01020806127254541,0.6666666666666666,6,6,-0.01020806127254541,-0.010408061272545411,-0.010541394605878744,-0.010874727939212077
2025-08-15,carry_annualized,0.006082433550428024,0.5,6,6,0.006082433550428024,0.005932433550428024,0.005832433550428024,0.005582433550428024
2025-08-22,carry_annualized,0.007738546981769179,0.3333333333333333,6,6,0.007738546981769179,0.0076385469817691785,0.007571880315102512,0.007405213648435846
2025-08-29,carry_annualized,0.00022661389811064672,0.8333333333333333,6,6,0.00022661389811064672,-2.3386101889353287e-05,-0.00019005276855601987,-0.0006067194352226865
2025-09-05,carry_annualized,0.0024668698630411676,0.6666666666666666,6,6,0.0024668698630411676,0.0022668698630411675,0.002133536529707834,0.001800203196374501
2025-09-12,carry_annualized,-0.01281132522860313,0.0,6,6,-0.01281132522860313,-0.01281132522860313,-0.01281132522860313,-0.01281132522860313
2025-09-19,carry_annualized,0.005580965668386571,0.5,6,6,0.005580965668386571,0.005430965668386571,0.005330965668386571,0.005080965668386572
2025-09-26,carry_annualized,-0.0015501129121774546,0.3333333333333333,6,6,-0.0015501129121774546,-0.0016501129121774547,-0.0017167795788441214,-0.001883446245510788
2025-10-13,carry_annualized,-0.007904034569308188,0.5,6,6,-0.007904034569308188,-0.008054034569308189,-0.008154034569308188,-0.008404034569308189
2025-10-20,carry_annualized,0.002441590359121726,0.5,6,6,0.002441590359121726,0.002291590359121726,0.0021915903591217256,0.0019415903591217258
2025-10-27,carry_annualized,0.005300029323535561,0.5,6,6,0.005300029323535561,0.005150029323535561,0.0050500293235355605,0.00480002932353556
2025-11-03,carry_annualized,0.0035391391756547006,1.0,6,6,0.0035391391756547006,0.0032391391756547007,0.0030391391756547006,0.0025391391756547006
2025-11-10,carry_annualized,0.006437351321921589,0.3333333333333333,6,6,0.006437351321921589,0.006337351321921589,0.006270684655254923,0.006104017988588256
2025-11-17,carry_annualized,0.0158768474607989,0.5,6,6,0.0158768474607989,0.015726847460798898,0.0156268474607989,0.015376847460798898
2025-11-24,carry_annualized,0.00018742763524514283,0.3333333333333333,6,6,0.00018742763524514283,8.742763524514283e-05,2.076096857847617e-05,-0.0001459056980881905
2025-12-01,carry_annualized,0.014512844916411461,0.6666666666666666,6,6,0.014512844916411461,0.01431284491641146,0.014179511583078128,0.013846178249744795
2025-12-08,carry_annualized,0.00971552936713756,0.5,6,6,0.00971552936713756,0.00956552936713756,0.00946552936713756,0.00921552936713756
2025-12-15,carry_annualized,-0.01503078771597439,0.3333333333333333,6,6,-0.01503078771597439,-0.015130787715974389,-0.015197454382641057,-0.015364121049307723
2025-12-22,carry_annualized,0.0037716660696456854,0.6666666666666666,6,6,0.0037716660696456854,0.0035716660696456853,0.003438332736312352,0.003104999402979019
2025-01-02,carry_change_20,-0.0007585585107222439,1.0,6,6,-0.0007585585107222439,-0.0010585585107222438,-0.001258558510722244,-0.001758558510722244
2025-01-09,carry_change_20,0.008206472050339362,0.8333333333333333,6,6,0.008206472050339362,0.007956472050339362,0.0077898053836726955,0.007373138717006029
2025-01-16,carry_change_20,0.001633597921393772,0.5,6,6,0.001633597921393772,0.001483597921393772,0.001383597921393772,0.001133597921393772
2025-01-23,carry_change_20,0.00680297153868159,1.1666666666666665,6,6,0.00680297153868159,0.006452971538681591,0.006219638205348257,0.005636304872014924
2025-02-07,carry_change_20,0.005147624336406855,1.0,6,6,0.005147624336406855,0.004847624336406855,0.004647624336406855,0.0041476243364068546
2025-02-14,carry_change_20,-0.004747871183976821,0.5,6,6,-0.004747871183976821,-0.004897871183976821,-0.004997871183976821,-0.005247871183976821
2025-02-21,carry_change_20,0.003091118506648514,0.8333333333333333,6,6,0.003091118506648514,0.002841118506648514,0.002674451839981847,0.002257785173315181
2025-02-28,carry_change_20,-0.008047739153320374,1.1666666666666665,6,6,-0.008047739153320374,-0.008397739153320373,-0.008631072486653707,-0.00921440581998704
2025-03-07,carry_change_20,0.00291861028605538,0.8333333333333333,6,6,0.00291861028605538,0.00266861028605538,0.0025019436193887135,0.002085276952722047
2025-03-14,carry_change_20,-0.014569740465105238,0.8333333333333333,6,6,-0.014569740465105238,-0.014819740465105239,-0.014986407131771904,-0.015403073798438572
2025-03-21,carry_change_20,-0.005624573558415437,0.8333333333333333,6,6,-0.005624573558415437,-0.005874573558415437,-0.006041240225082104,-0.0064579068917487705
2025-03-28,carry_change_20,-0.0037639442363850226,0.5,6,6,-0.0037639442363850226,-0.003913944236385023,-0.004013944236385023,-0.004263944236385023
2025-04-07,carry_change_20,0.002133628764548507,0.8333333333333333,6,6,0.002133628764548507,0.0018836287645485068,0.0017169620978818403,0.0013002954312151737
2025-04-14,carry_change_20,0.00975865868771745,0.5,6,6,0.00975865868771745,0.00960865868771745,0.00950865868771745,0.00925865868771745
2025-04-21,carry_change_20,-0.0019663312252958345,1.0,6,6,-0.0019663312252958345,-0.0022663312252958344,-0.0024663312252958345,-0.0029663312252958345
2025-04-28,carry_change_20,-0.006139400225363365,0.3333333333333333,6,6,-0.006139400225363365,-0.006239400225363365,-0.006306066892030031,-0.006472733558696698
2025-05-08,carry_change_20,0.0015574532725991515,1.0,6,6,0.0015574532725991515,0.0012574532725991515,0.0010574532725991515,0.0005574532725991514
2025-05-15,carry_change_20,-0.00631509689778087,0.6666666666666666,6,6,-0.00631509689778087,-0.006515096897780869,-0.006648430231114203,-0.006981763564447537
2025-05-22,carry_change_20,-0.0061473252933168885,0.16666666666666666,6,6,-0.0061473252933168885,-0.006197325293316888,-0.006230658626650222,-0.006313991959983555
2025-05-29,carry_change_20,-0.006266798023465137,0.6666666666666666,6,6,-0.006266798023465137,-0.006466798023465136,-0.00660013135679847,-0.0069334646901318036
2025-06-06,carry_change_20,-0.027347283972904698,1.0,6,6,-0.027347283972904698,-0.0276472839729047,-0.027847283972904698,-0.0283472839729047
2025-06-13,carry_change_20,0.0015539479752543408,1.0,6,6,0.0015539479752543408,0.0012539479752543409,0.0010539479752543408,0.0005539479752543408
2025-06-20,carry_change_20,0.014038991436690655,1.1666666666666665,6,6,0.014038991436690655,0.013688991436690655,0.013455658103357322,0.012872324770023988
2025-06-27,carry_change_20,-0.002698051812968181,1.1666666666666665,6,6,-0.002698051812968181,-0.003048051812968181,-0.0032813851463015143,-0.003864718479634847
2025-07-04,carry_change_20,-0.008591424421910788,0.6666666666666666,6,6,-0.008591424421910788,-0.008791424421910788,-0.008924757755244121,-0.009258091088577454
2025-07-11,carry_change_20,0.0015623761838146064,1.0,6,6,0.0015623761838146064,0.0012623761838146065,0.0010623761838146064,0.0005623761838146064
2025-07-18,carry_change_20,-0.03594114207775951,0.5,6,6,-0.03594114207775951,-0.03609114207775951,-0.03619114207775951,-0.03644114207775951
2025-07-25,carry_change_20,-0.003343234967216519,0.6666666666666666,6,6,-0.003343234967216519,-0.0035432349672165193,-0.0036765683005498527,-0.004009901633883186
2025-08-01,carry_change_20,-0.01211596866085013,0.3333333333333333,6,6,-0.01211596866085013,-0.012215968660850129,-0.012282635327516797,-0.012449301994183462
2025-08-08,carry_change_20,-0.00458283008205936,1.0,6,6,-0.00458283008205936,-0.00488283008205936,-0.005082830082059359,-0.00558283008205936
2025-08-15,carry_change_20,-0.0019003812078739193,0.5,6,6,-0.0019003812078739193,-0.0020503812078739195,-0.0021503812078739193,-0.0024003812078739195
2025-08-22,carry_change_20,0.007401297755560958,0.8333333333333333,6,6,0.007401297755560958,0.007151297755560958,0.006984631088894291,0.006567964422227624
2025-08-29,carry_change_20,0.002863547063304032,0.8333333333333333,6,6,0.002863547063304032,0.002613547063304032,0.002446880396637365,0.002030213729970699
2025-09-05,carry_change_20,0.005236139035127975,1.5,6,6,0.005236139035127975,0.004786139035127975,0.004486139035127975,0.003736139035127975
2025-09-12,carry_change_20,-0.002247513676124348,0.3333333333333333,6,6,-0.002247513676124348,-0.0023475136761243478,-0.0024141803427910145,-0.0025808470094576814
2025-09-19,carry_change_20,0.0005613434130449243,0.6666666666666666,6,6,0.0005613434130449243,0.0003613434130449243,0.00022801007971159096,-0.00010532325362174236
2025-09-26,carry_change_20,-0.0005945352604863522,1.0,6,6,-0.0005945352604863522,-0.0008945352604863522,-0.0010945352604863523,-0.0015945352604863523
2025-10-13,carry_change_20,0.0038133189855842353,1.1666666666666665,6,6,0.0038133189855842353,0.0034633189855842353,0.003229985652250902,0.0026466523189175688
2025-10-20,carry_change_20,0.004937610852368157,0.6666666666666666,6,6,0.004937610852368157,0.0047376108523681576,0.004604277519034824,0.00427094418570149
2025-10-27,carry_change_20,-0.001608623708746361,0.5,6,6,-0.001608623708746361,-0.001758623708746361,-0.001858623708746361,-0.002108623708746361
2025-11-03,carry_change_20,0.009982455671630077,1.0,6,6,0.009982455671630077,0.009682455671630077,0.009482455671630077,0.008982455671630078
2025-11-10,carry_change_20,-0.003647271145030458,0.6666666666666666,6,6,-0.003647271145030458,-0.003847271145030458,-0.003980604478363791,-0.004313937811697125
2025-11-17,carry_change_20,-0.006928858244951495,0.5,6,6,-0.006928858244951495,-0.007078858244951495,-0.0071788582449514955,-0.007428858244951495
2025-11-24,carry_change_20,0.0031791233227984883,0.8333333333333333,6,6,0.0031791233227984883,0.002929123322798488,0.0027624566561318216,0.0023457899894651552
2025-12-01,carry_change_20,-0.001999952235118424,0.8333333333333333,6,6,-0.001999952235118424,-0.0022499522351184242,-0.0024166189017850908,-0.002833285568451757
2025-12-08,carry_change_20,0.0010214796945248181,0.5,6,6,0.0010214796945248181,0.0008714796945248182,0.0007714796945248181,0.0005214796945248181
2025-12-15,carry_change_20,-0.016068080401364156,0.6666666666666666,6,6,-0.016068080401364156,-0.016268080401364154,-0.01640141373469749,-0.016734747068030822
2025-12-22,carry_change_20,-0.004793171674739508,1.1666666666666665,6,6,-0.004793171674739508,-0.0051431716747395075,-0.005376505008072841,-0.0059598383414061745
2025-01-02,curve_curvature,-0.0014734248829500105,1.0,6,6,-0.0014734248829500105,-0.0017734248829500104,-0.0019734248829500105,-0.0024734248829500105
2025-01-09,curve_curvature,0.0069450435536673625,1.0,5,5,0.0069450435536673625,0.006645043553667363,0.006445043553667363,0.0059450435536673625
2025-01-16,curve_curvature,-0.0014337704634422965,0.2,5,5,-0.0014337704634422965,-0.0014937704634422964,-0.0015337704634422965,-0.0016337704634422966
2025-01-23,curve_curvature,-0.02026212461382475,0.8,5,5,-0.02026212461382475,-0.02050212461382475,-0.020662124613824752,-0.02106212461382475
2025-02-07,curve_curvature,0.0030416815870517033,0.2,5,5,0.0030416815870517033,0.002981681587051703,0.0029416815870517035,0.0028416815870517032
2025-02-14,curve_curvature,-0.002903251778625128,0.6000000000000001,5,5,-0.002903251778625128,-0.003083251778625128,-0.0032032517786251278,-0.0035032517786251277
2025-02-21,curve_curvature,-0.00043017202608596253,0.4,5,5,-0.00043017202608596253,-0.0005501720260859625,-0.0006301720260859625,-0.0008301720260859625
2025-02-28,curve_curvature,0.004082033429490062,0.6000000000000001,5,5,0.004082033429490062,0.003902033429490062,0.003782033429490062,0.0034820334294900623
2025-03-07,curve_curvature,-0.002086720208345406,1.2000000000000002,5,5,-0.002086720208345406,-0.002446720208345406,-0.002686720208345406,-0.003286720208345406
