feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
basis_momentum_60,9,基差动量,5,0.924097031827393,0.075902968172607,2.9800929789009416e-05,-0.011620404116520218,0.24149552180437223,-0.04811850766298488,0.49740034662045063,-1.0569868902379338,0.29051757058905636,-0.004530290123182586,0.21422865954899212,-0.021146984407782052,0.5025996533795494,-0.48677557001686705,0.6264173847565275,1154,1154,-0.028431212464974806,-2.0081730836853193,0.044624902202048886,-0.0002802623067464038,-0.5598050079802797,0.5756124473733943,30823,-0.0008194074385086941,0.0,1154,,,,,,,,,,,0.8595029232705843
basis_momentum_60,9,基差动量,20,0.924097031827393,0.075902968172607,2.9800929789009416e-05,-0.032415527141496224,0.24107056277334277,-0.13446489180835267,0.44512730465320455,-1.680415259096358,0.0928765492113146,-0.012689554757677851,0.21483253816489276,-0.059067191897803205,0.4793678665496049,-0.79269722329717,0.4279542484706249,1139,1139,-0.0032447387256824612,-0.1110932000083351,0.9115424409715912,-0.0020292907797830723,-1.1985624431296602,0.2306981290816621,30369,-0.004893251894609259,-0.3,1139,,,,,,,,,,,
term_structure_momentum_60,45,期限结构动量,1,0.924097031827393,0.075902968172607,0.0,0.01074478370567084,0.25026273303162316,0.042934014087959035,0.5094991364421416,1.450575941952455,0.1468979784472336,0.009338412898382598,0.2235795556091446,0.041767740672621,0.531951640759931,1.4124424525970778,0.15781972395769794,1158,1158,0.009338412898382598,1.4124424525970778,0.15781972395769794,7.646248787477262e-05,1.1270805507099873,0.2597084256845802,30966,0.00014155658017133907,0.3,1158,0.01783612910158873,0.2625368338835896,0.11922855497985031,-0.15186012333536536,0.014831569516096493,0.21829617465680298,0.008822450345112047,0.12983187317412564,0.002813331174127585,0.04139410468613624,
term_structure_momentum_60,45,期限结构动量,5,0.924097031827393,0.075902968172607,0.0,0.011934745764585199,0.2596595301314149,0.0459630569251395,0.5303292894280762,0.8670495059004673,0.38591488527180806,0.00697137314033372,0.22139934188874422,0.03148777715805911,0.512998266897747,0.6177221771213663,0.536758490590024,1154,1154,0.003694556469532621,0.25545806521859166,0.7983693284183324,0.0002021100482711301,0.6235627505493537,0.5329147799163012,30823,0.0006465461248484853,0.0,1154,,,,,,,,,,,0.7724085596295468
term_structure_momentum_60,45,期限结构动量,20,0.924097031827393,0.075902968172607,0.0,0.006307775064275323,0.2674281879021386,0.02358679955825584,0.5399473222124671,0.24819374967935548,0.8039845021218189,0.006764958265577579,0.21960225997590463,0.030805503851917774,0.5311676909569798,0.33820313994080686,0.7352101098048942,1139,1139,0.015535308947287173,0.4899698250237549,0.6241552515523853,0.00010942295843028235,0.07533419704875585,0.9399488134674089,30369,0.002087373367597214,0.3,1139,,,,,,,,,,,
value_60,11,价值因子,1,0.9701096674216235,0.029890332578376477,0.0,0.0008184128222929195,0.27010298520215203,0.00303000287716331,0.4861227922624054,0.10567260545274076,0.915842116308005,0.010364844388200428,0.27647144425484077,0.037489746603437686,0.4945332211942809,1.3190887195367007,0.18713945393910603,1189,1189,0.010364844388200428,1.3190887195367007,0.18713945393910603,-5.959037243718728e-06,-0.06764298274548342,0.9460698384528262,32217,2.0093625174601156e-05,-0.09999999999999999,1189,0.0025317967719997543,0.03233426674996403,0.18341743762265209,-0.16440249588673994,-0.0020903226560910837,-0.026696882043774864,-0.011334561512272748,-0.14476798483427458,-0.02057880036845441,-0.2628458528489988,
value_60,11,价值因子,5,0.9701096674216235,0.029890332578376477,0.0,-0.0004684622046459418,0.2599834566600326,-0.0018018923613994657,0.4911392405063291,-0.035550412855827634,0.9716408481112041,-0.002938056883059068,0.26529849268401823,-0.011074532890612455,0.48270042194092827,-0.22096272981333534,0.8251214529997012,1185,1185,-0.009284288629552703,-0.5615176573552586,0.574444696565547,-0.00022713413441234962,-0.7165496368240255,0.4736520296067943,31945,-0.0006603657328576454,-0.7,1185,,,,,,,,,,,0.918531428810988
value_60,11,价值因子,20,0.9701096674216235,0.029890332578376477,0.0,-0.0037440371529722264,0.2509923499710389,-0.014916937322608586,0.48376068376068376,-0.16533558863912895,0.8686798485806667,-0.0011727182337261893,0.2499675368801394,-0.004691482135492311,0.5102564102564102,-0.0530905246100186,0.957659781072772,1170,1170,-0.02244040393660499,-0.7237375515958127,0.4692268745243311,-0.0007988574246957322,-0.8163514426573881,0.4142991600536019,31392,-0.002664753864869235,-0.6,1170,,,,,,,,,,,
value_120,11,价值因子,1,0.9459709142925259,0.05402908570747411,0.0,0.005099586664711841,0.2645495381945584,0.019276490518616737,0.49352890422778256,0.670635473335453,0.5024527785392862,0.011228647491168156,0.2719917824533332,0.04128303947232193,0.5090595340811044,1.4513530280228386,0.14668158228250594,1159,1159,0.011228647491168156,1.4513530280228386,0.14668158228250594,4.5665877029769064e-05,0.47630572651381425,0.6338565862629618,31347,2.7704805737872527e-07,0.49999999999999994,1159,3.490805522971637e-05,0.00046114798821490744,0.1276100086281277,-0.21209670695095617,-0.003180864162199092,-0.04201949550040257,-0.009612408597056738,-0.1269741756722427,-0.016043953031914384,-0.21191703219836092,
value_120,11,价值因子,5,0.9459709142925259,0.05402908570747411,0.0,0.008490340250346826,0.2554324636944909,0.03323908060684748,0.5142857142857142,0.6415346059882403,0.5211754045597196,0.010402082136072285,0.26127013367315627,0.03981351404322808,0.5142857142857142,0.7858480201484371,0.43195653004263934,1155,1155,0.0002708111082495339,0.016444004315744897,0.9868801741197166,-3.0821331459155447e-05,-0.08857587612560831,0.9294189807737465,31075,-0.0009562542971419749,-0.3,1155,,,,,,,,,,,0.7261600469818833
value_120,11,价值因子,20,0.9459709142925259,0.05402908570747411,0.0,0.010587122247391171,0.24528349794098167,0.04316279870543337,0.5307017543859649,0.44164249034288217,0.6587479315195106,0.015423334345294418,0.23850564679419609,0.06466653747029749,0.5482456140350878,0.6768008037710267,0.49853234811009706,1140,1140,0.0032189891173557204,0.10154878561276082,0.9191148323620548,-0.00023098116336443223,-0.17304903681095254,0.8626128832094115,30522,-0.00228794722971101,-0.09999999999999999,1140,,,,,,,,,,,
value_252,11,价值因子,1,0.8914352127786387,0.10856478722136131,0.0,0.0037682686484893217,0.2724004710078778,0.013833561427213332,0.494967978042086,0.4627907691445807,0.643514348429452,0.006553359007552237,0.27713618046139377,0.02364671042460711,0.5022872827081427,0.7990017648164403,0.42428938866882226,1093,1093,0.006553359007552237,0.7990017648164403,0.42428938866882226,6.35806766457594e-05,0.4632053607234975,0.6432171741024792,29442,-6.798486804066069e-06,0.09999999999999999,1093,-0.0008566093373123278,-0.010577352485861101,0.09748398902104301,-0.18292320776888393,-0.003313205860642608,-0.04091387626101701,-0.008226398907303178,-0.10159796295459317,-0.013139591953963739,-0.1622953549560441,
value_252,11,价值因子,5,0.8914352127786387,0.10856478722136131,0.0,0.004541060564487048,0.2658404423327151,0.01708190268056973,0.5215794306703397,0.31656664449181704,0.7515724488042916,0.007828868758858314,0.2660304412042005,0.029428469627086794,0.512396694214876,0.5606444557513011,0.5750399391998234,1089,1089,0.007846004745720026,0.4697947862946256,0.63850163970014,-1.972085762218359e-05,-0.04247888989928669,0.9661169399779463,29184,-0.0007948856664340803,-0.09999999999999999,1089,,,,,,,,,,,0.807794200304514
value_252,11,价值因子,20,0.8914352127786387,0.10856478722136131,0.0,0.0012859616719474486,0.25402457921537364,0.0050623513516664526,0.4962756052141527,0.04805313242946697,0.961673897926589,-0.0011524462323922902,0.24589032318110196,-0.0046868303619394406,0.49906890130353815,-0.0445686603661844,0.9644511232312242,1074,1074,1.2186621382020362e-05,0.00035458458072980465,0.9997170824434655,-0.0004572802076819677,-0.2726511638996206,0.7851213782855092,28657,-0.0037565391961983485,-0.49999999999999994,1074,,,,,,,,,,,
reversal_5,12,短期反转,1,0.9955298605316486,0.004470139468351397,0.011383955179401597,0.012578136884914404,0.3158580252674474,0.03982212221539751,0.5070074196207749,1.4388743793648653,0.1501861177479538,0.024799910530026198,0.2917217215860971,0.08501221779162883,0.5317394888705689,3.0602224210279294,0.0022117267231955102,1213,1213,0.024799910530026198,3.0602224210279294,0.0022117267231955102,8.703589985206623e-05,0.8341938532165625,0.4041717543591602,32916,0.00024131600894901863,0.8999999999999998,1213,0.030405817127576333,0.33685328612707094,0.3586287441604836,-0.11599971109768559,0.021368372774732136,0.2367489837897514,0.0032934840690437743,0.036494730703154926,-0.014781404636644617,-0.16380932390990502,
reversal_5,12,短期反转,5,0.9955298605316486,0.004470139468351397,0.011383955179401597,0.008782765991892753,0.29723995638475165,0.029547730051891864,0.5169561621174524,0.6484156304255994,0.5167161635012877,0.013395101228619033,0.27412687520957507,0.04886460409391903,0.5119933829611248,1.108299653850374,0.26773242492842253,1209,1209,0.026177660779238287,1.4848628817520484,0.1375801503935208,0.00015703956766138232,0.4506248265684539,0.6522599702883469,32634,0.0003733659377698915,0.7999999999999999,1209,,,,,,,,,,,0.6735026488980571
reversal_5,12,短期反转,20,0.9955298605316486,0.004470139468351397,0.011383955179401597,-0.02111526297810189,0.31463523454343606,-0.06711029363491991,0.474036850921273,-1.1259515744963464,0.26018601726710755,-0.00949460013920246,0.29136541764231705,-0.032586571927551544,0.48408710217755446,-0.5563250787255049,0.5779886459359462,1194,1194,0.010758073344280233,0.26925661935322526,0.7877322125049464,-0.001810855368240519,-2.168903186432194,0.030090034789111778,32073,-0.004254681204650345,-0.9999999999999999,1194,,,,,,,,,,,
oi_growth_5,18,持仓量增长,1,0.9837584932649899,0.016241506735010125,0.000715222314936226,-0.023011404089350346,0.24432695794520726,-0.09418282895541506,0.4666117065127782,-3.2888672033578765,0.0010059147266895977,-0.023156172615140105,0.22802435851478609,-0.10155131129834341,0.45919208573784004,-3.5913204214077767,0.00032900683928516205,1213,1213,-0.023156172615140105,-3.5913204214077767,0.00032900683928516205,-0.0003229834634232723,-3.7632831651305914,0.00016769713471648703,32873,-0.0008864010111558445,-0.9999999999999999,1213,-0.11168652740563638,-1.6535511075568277,0.34487496564990383,-0.4274338659513346,-0.12037737654001399,-1.7823845283035729,-0.13775907480876914,-2.0400714626720777,-0.15514077307752427,-2.297763871525787,
oi_growth_5,18,持仓量增长,5,0.9837584932649899,0.016241506735010125,0.000715222314936226,-0.040058204770307526,0.23991254023884437,-0.16697003303965552,0.4251447477253929,-3.84064317410975,0.00012271237696964856,-0.03803151418900376,0.22087577573007455,-0.17218508486634992,0.41687344913151364,-3.9554540297347835,7.638943662797194e-05,1209,1209,-0.03692822402145892,-2.5681378397655914,0.010224648988972941,-0.000996877962844712,-2.636834514706686,0.008368364496434735,32617,-0.002699037673930525,-0.9999999999999999,1209,,,,,,,,,,,0.0045069767610503445
oi_growth_5,18,持仓量增长,20,0.9837584932649899,0.016241506735010125,0.000715222314936226,-0.01887843708114341,0.23640407978512304,-0.07985664671397703,0.46733668341708545,-1.4020237065677659,0.1609081676279287,-0.02116339772205307,0.22775044044260997,-0.0929236302723461,0.4639865996649916,-1.595597056268891,0.11057878518996729,1194,1194,-0.021149530546082273,-0.8667846405019627,0.38606001932317113,-0.00041097567649370556,-0.5730626826812221,0.5666022531264765,32067,-0.00138568053535083,-0.7999999999999999,1194,,,,,,,,,,,
reversal_20,12,短期反转,1,0.9821790439861724,0.017820956013827605,0.01069853379425438,-0.0033014187514781835,0.3319260969516371,-0.00994624641387933,0.48580968280467446,-0.3465282785874549,0.7289457358963669,0.009076089603128683,0.30501523993080754,0.029756184003093048,0.506677796327212,1.0532855837568664,0.292210124085146,1198,1198,0.009076089603128683,1.0532855837568664,0.292210124085146,-0.00010269636905953464,-0.726779012598589,0.46736134177315314,32478,-0.0003919571329454124,-0.3,1198,-0.04938659875112197,-0.5085975995005148,0.18235948803561491,-0.27431038844698596,-0.053982057849619465,-0.5559937112178511,-0.06317297604661447,-0.6508166356635758,-0.07236389424360945,-0.7456778471032655,
reversal_20,12,短期反转,5,0.9821790439861724,0.017820956013827605,0.01069853379425438,-0.011198576612988256,0.32140635903839326,-0.03484242392245432,0.47738693467336685,-0.682084108864425,0.49518576833368544,-0.0005108874195687556,0.29712314316655003,-0.001719446738897689,0.4824120603015075,-0.0340497945553825,0.9728374433864773,1194,1194,0.011252677491315493,0.6091667859201512,0.5424138932619302,-0.000635230698939108,-1.5203213559537443,0.12843022920319658,32206,-0.0019204099213154613,-0.3,1194,,,,,,,,,,,0.9757595174076832
reversal_20,12,短期反转,20,0.9821790439861724,0.017820956013827605,0.01069853379425438,-0.015863478243824062,0.3158785602228122,-0.05022018028901485,0.4775233248515691,-0.5767329627868472,0.5641198614019293,-0.0038433880146611556,0.2798764766946343,-0.01373244389829365,0.5046649703138253,-0.16251795086891466,0.8708979934371472,1179,1179,0.014502311767069221,0.47615732633723257,0.6339622987406346,-0.0011474501885503166,-0.9497148488850026,0.3422571626881711,31653,-0.0033827814932031928,-0.7,1179,,,,,,,,,,,
oi_growth_20,18,持仓量增长,1,0.9698712599833115,0.030128740016688527,0.0007450232447252355,-0.00847604005429916,0.24954290581282743,-0.03396626334333348,0.4791318864774624,-1.2015338632076742,0.2295441788924104,-0.00993613656641704,0.23535873478053138,-0.04221698665945984,0.48831385642737896,-1.4841825310834968,0.13776050287958744,1198,1198,-0.00993613656641704,-1.4841825310834968,0.13776050287958744,-0.00014000870026303463,-1.6332048101466998,0.10242592866466416,32403,-0.00034591974318367056,-0.6,1198,-0.04358588764114248,-0.628321358167066,0.19980523094045632,-0.2638189157216313,-0.048620979460841984,-0.7008773140536146,-0.05869116310024099,-0.845957761019425,-0.06876134673963998,-0.9909883853937735,
oi_growth_20,18,持仓量增长,5,0.9698712599833115,0.030128740016688527,0.0007450232447252355,-0.011358401319356743,0.23976567627773504,-0.047372924664160945,0.48911222780569513,-0.9688691139741272,0.3326104974347006,-0.018233730368542363,0.22288828829402427,-0.08180658799124178,0.4631490787269682,-1.6889959354723871,0.09122020887150996,1194,1194,-0.020407052669352485,-1.499738654333784,0.13368211353271156,-0.00015627965430285015,-0.37662626334191024,0.7064513672936075,32161,-0.0005586280419494503,-0.49999999999999994,1194,,,,,,,,,,,0.3837787599180059
oi_growth_20,18,持仓量增长,20,0.9698712599833115,0.030128740016688527,0.0007450232447252355,0.022908564611133466,0.23305419718889753,0.09829715528601005,0.5241730279898219,1.2062596274680322,0.22771739921992296,0.01938114047177836,0.22792625952546278,0.08503250354798718,0.5284139100932994,1.069112829708653,0.28501883123401006,1179,1179,0.028897066956681223,0.977185069248493,0.32847753839381577,0.0018749404935717985,1.5304887177837172,0.1258958039960984,31619,0.005079873424517776,0.49999999999999994,1179,,,,,,,,,,,
price_oi_20,19,价格—持仓量交互,1,0.9698712599833115,0.030128740016688527,0.00020860650852306593,-0.005369262806072557,0.2816224962900016,-0.019065461306555367,0.498330550918197,-0.6670364837047388,0.5047488295925244,-0.0072810172276175115,0.24153366053869987,-0.030144938023869788,0.48497495826377296,-1.0560345367067687,0.2909524364117929,1198,1198,-0.0072810172276175115,-1.0560345367067687,0.2909524364117929,-3.644225460680623e-05,-0.3785085310039984,0.7050528575451678,32403,-0.00017025479030679519,-0.3,1198,-0.021452103578656206,-0.280978987664338,0.24970784641068444,-0.23037151101945985,-0.027744741308205454,-0.36345700692445465,-0.04033001676730394,-0.5284811441337202,-0.052915292226402455,-0.6935858452895665,
price_oi_20,19,价格—持仓量交互,5,0.9698712599833115,0.030128740016688527,0.00020860650852306593,-0.014178885783997962,0.2695422806635077,-0.05260356834962993,0.4798994974874372,-1.108524279609041,0.2676354593720578,-0.023109622749199945,0.23054091013069977,-0.10024087584324398,0.4581239530988275,-2.166771179142328,0.030252306073074033,1194,1194,-0.021109023553115315,-1.4601632393405277,0.14424521570721677,-0.00022495445753075916,-0.6264770980886024,0.5310020539255602,32161,-0.0017947469620505454,-0.7,1194,,,,,,,,,,,0.1784886058311368
price_oi_20,19,价格—持仓量交互,20,0.9698712599833115,0.030128740016688527,0.00020860650852306593,-0.02864948445222888,0.2645276034355409,-0.10830432847137664,0.43341815097540287,-1.386279187864226,0.16566166934930704,-0.04450998947269896,0.22739826114073133,-0.19573583918107798,0.3977947413061917,-2.6473265961318346,0.00811309563457742,1179,1179,-0.07360480093969282,-2.499565718893898,0.012434563338115124,-0.0011894536083152578,-0.8456306380177367,0.3977588283049238,31619,-0.0060131494109836965,-0.7,1179,,,,,,,,,,,
volume_shock_20,21,成交量冲击,1,0.9802419835498868,0.019758016450113214,0.00026820836810108475,-0.017777651843452386,0.2340839880448104,-0.07594561247841194,0.46605960264900664,-2.675206598878618,0.007468321140801158,-0.018312301606559386,0.2300362758957223,-0.07960614705334794,0.4652317880794702,-2.862358180226042,0.004205014004413377,1208,1208,-0.018312301606559386,-2.862358180226042,0.004205014004413377,-0.00022143882978523221,-2.2117538148428357,0.0269836798923553,32742,-0.000633699382992132,-0.8999999999999998,1208,-0.07984612225700863,-1.1689178211188265,0.5892384105960264,-0.3536884072262988,-0.09469493020402851,-1.3862085543065725,-0.12439254609806824,-1.8206394430859218,-0.15409016199210798,-2.254817515892384,
volume_shock_20,21,成交量冲击,5,0.9802419835498868,0.019758016450113214,0.00026820836810108475,-0.02160248172893002,0.23510820653180833,-0.09188314626528092,0.46511627906976744,-2.4152243342390594,0.015725520969107076,-0.02562897787683356,0.23350789585077306,-0.10975636512613761,0.4418604651162791,-2.9462476972805813,0.003216547086106238,1204,1204,-0.028821909398529803,-1.89311781997782,0.058342202875808886,-0.0005280624342404571,-1.2546627128116103,0.20960122708049123,32475,-0.0016826202603445206,-0.9999999999999999,1204,,,,,,,,,,,0.047444069520067016
volume_shock_20,21,成交量冲击,20,0.9802419835498868,0.019758016450113214,0.00026820836810108475,-0.006638034496648844,0.23925878587572802,-0.027744161922215328,0.48696383515559294,-0.5178363755092095,0.604572436427222,-0.010351812374665542,0.2367160208727035,-0.043730932686775505,0.4911690496215307,-0.8427094968992594,0.3993909345045461,1189,1189,-0.051627840231288503,-1.4553272312580248,0.14557869130112353,4.1926288870145663e-05,0.04992705262115038,0.9601805193075196,31923,-0.0007201861154252121,-0.49999999999999994,1189,,,,,,,,,,,
oi_surprise_20,52,持仓意外,1,0.9772618905709858,0.02273810942901422,0.00020860650852306593,-0.015560575670883413,0.21414122651608683,-0.07266501609261336,0.4788732394366197,-2.5163139453691894,0.011858949498116104,-0.016922157437795116,0.2209522396492316,-0.07658739945184333,0.45898922949461474,-2.6634300789105656,0.007734848484138777,1207,1207,-0.016922157437795116,-2.6634300789105656,0.007734848484138777,-0.00021638072392158542,-2.977089167547135,0.0029099936233549484,32667,-0.0008762503266393328,-0.7,1207,-0.11040754115655596,-1.6603121735505681,0.7492543496271747,-0.4541120497176526,-0.1292887507671608,-1.9440018450721503,-0.16705116998837036,-2.511090730613062,-0.20481358920957995,-3.0777365378198267,
oi_surprise_20,52,持仓意外,5,0.9772618905709858,0.02273810942901422,0.00020860650852306593,-0.016483235318428647,0.21689779693105563,-0.07599540222009771,0.45885286783042395,-2.657584293203565,0.00787029059829412,-0.0145197970023559,0.217162519920959,-0.06686143174080267,0.4779717373233583,-2.260731563575064,0.02377588469161982,1203,1203,-0.0008349034790585772,-0.06225946045658859,0.9503562116840883,-0.0005223625582922442,-3.3046596012760125,0.0009509181638789645,32426,-0.001470520571893224,-0.8999999999999998,1203,,,,,,,,,,,0.1558641329783966
oi_surprise_20,52,持仓意外,20,0.9772618905709858,0.02273810942901422,0.00020860650852306593,-0.025063719405635204,0.21974285199399568,-0.11405931605147299,0.45454545454545453,-3.4846178282771065,0.0004928404145950315,-0.020779345884709866,0.2211003878198114,-0.09398149903583282,0.4654882154882155,-2.8617453367383603,0.004213152848836896,1188,1188,-0.02267924859304169,-0.8016496789909788,0.42275563188833776,-0.0012120791693172302,-2.985480947570532,0.0028313277499430528,31889,-0.0031384047948960067,-0.9999999999999999,1188,,,,,,,,,,,
volume_shock_60,21,成交量冲击,1,0.962152819167958,0.03784718083204197,0.00026820836810108475,-0.012483674259263383,0.24018694883937108,-0.05197482344310075,0.49663299663299665,-1.7983936663686715,0.07211464574742854,-0.01086642676930143,0.23366542276094088,-0.04650421376387676,0.49747474747474746,-1.6325674694368977,0.10255999764976025,1188,1188,-0.01086642676930143,-1.6325674694368977,0.10255999764976025,-0.00015495103474284742,-1.5245780656274526,0.12736437178139065,32137,-0.00031469947191486286,-0.7,1188,-0.03965213346127272,-0.5637341384337539,0.4828843995510662,-0.25194954416630566,-0.05182082032995959,-0.736671649409798,-0.07615819406733333,-1.0824219362602223,-0.10049556780470706,-1.427970140556525,
volume_shock_60,21,成交量冲击,5,0.962152819167958,0.03784718083204197,0.00026820836810108475,-0.007410030941511459,0.24026131327782288,-0.030841548480770066,0.4890202702702703,-0.7047753666276098,0.4809500406522641,-0.009525625236832131,0.23868456831055423,-0.03990884414629718,0.4847972972972973,-0.9264869684683563,0.3541929663254435,1184,1184,-0.014601911498463224,-0.9218288269976515,0.35661786841468424,-0.0001449948937829278,-0.3654209669472258,0.7147971924564721,31879,-0.0003446324354772155,-0.7,1184,,,,,,,,,,,0.6735026488980571
volume_shock_60,21,成交量冲击,20,0.962152819167958,0.03784718083204197,0.00026820836810108475,0.023800813501174713,0.24694939851397235,0.0963793135127967,0.5209580838323353,1.2762716825659444,0.20185949667993142,0.01815929194679084,0.24102802737635465,0.07534099724608337,0.5278015397775877,1.028646080302212,0.30364601592600915,1169,1169,0.01040024719744182,0.32041554689569046,0.7486533415886902,0.0014775570992985989,1.3950890347020333,0.16298899239735487,31330,0.004153792643881793,0.9999999999999999,1169,,,,,,,,,,,
oi_surprise_60,52,持仓意外,1,0.9595899392061032,0.04041006079389675,5.960185957801883e-05,-0.022417517044468944,0.21696311666966075,-0.10332409207875155,0.4633529907329402,-3.5419901870922295,0.0003971202471551873,-0.023991951576759464,0.2248859422994385,-0.10668497697741317,0.45577085088458297,-3.688263734849508,0.0002257895501568102,1187,1187,-0.023991951576759464,-3.688263734849508,0.0002257895501568102,-0.00029342070733915645,-3.408528352834231,0.0006531429743279672,32074,-0.0008894548984236545,-0.8999999999999998,1187,-0.11207131720138047,-1.7075850250725588,0.7369418702611626,-0.447349434603427,-0.13064225233196175,-1.9904309993811782,-0.16778412259312434,-2.55594596410315,-0.20492599285428695,-3.121164867669875,
oi_surprise_60,52,持仓意外,5,0.9595899392061032,0.04041006079389675,5.960185957801883e-05,-0.024498629931667827,0.2175072495253643,-0.11263362478780715,0.452240067624683,-3.8292031453724804,0.0001285588544845009,-0.02273941502058213,0.21740769311288802,-0.10459342397223627,0.4556213017751479,-3.4644812020737406,0.0005312552673853853,1183,1183,-0.008178086039282027,-0.6029566481975087,0.5465375292745505,-0.0007110345371752596,-4.362093812301225,1.2882360616798497e-05,31839,-0.00180349793735563,-0.9999999999999999,1183,,,,,,,,,,,0.015672030387868865
oi_surprise_60,52,持仓意外,20,0.9595899392061032,0.04041006079389675,5.960185957801883e-05,-0.02152395823757266,0.21913412309955146,-0.09822275934540071,0.4400684931506849,-2.920479766712153,0.0034949289064083408,-0.017454528230390298,0.22259344655176916,-0.07841438506290818,0.473458904109589,-2.2960669086126315,0.02167205601994863,1168,1168,-0.012035974934864479,-0.4021330704127452,0.6875860957491475,-0.0010387553953268675,-2.5548189182432215,0.010624305310838937,31297,-0.0015080348204683093,-0.7999999999999999,1168,,,,,,,,,,,
amihud_20,22,Amihud非流动性,1,0.977708904517821,0.022291095482179002,0.0016092502086065086,0.02939111874968356,0.2615376388076799,0.1123781604960353,0.5281456953642384,3.7803268891464317,0.00015662258707508148,0.006449323019897428,0.20157790154914165,0.03199419663729945,0.5140728476821192,1.1022346282036333,0.27035968112814535,1208,1208,0.006449323019897428,1.1022346282036333,0.27035968112814535,0.0003831648074551731,1.51886696621855,0.12879598548730148,32674,0.0002600564554589119,0.39999999999999997,1208,0.03276711338782289,0.5276478622499895,0.046192052980132445,-0.13242602017489213,0.03160307365272356,0.5089409336908084,0.029274994182524872,0.47151561012494425,0.026946914712326214,0.4340758325270624,
amihud_20,22,Amihud非流动性,5,0.977708904517821,0.022291095482179002,0.0016092502086065086,0.0421046405122752,0.25449170340562094,0.1654460241682882,0.5382059800664452,3.1367997727894,0.0017080272859017222,0.008720194786421937,0.19950099726021536,0.0437100310583807,0.5141196013289037,0.8641861140412319,0.3874856590528858,1204,1204,0.002250307521447885,0.19204096539107812,0.8477101168417813,0.0012193948633853415,1.8708949375229567,0.06135964485662704,32452,0.0005792279558573877,0.39999999999999997,1204,,,,,,,,,,,0.6927773904278868
amihud_20,22,Amihud非流动性,20,0.977708904517821,0.022291095482179002,0.0016092502086065086,0.0490389740987693,0.20852616503745033,0.23516940471217185,0.5651808242220353,2.4467484674583315,0.014415140053529257,0.012861978207530834,0.18271136891322484,0.07039506235454553,0.5290159798149706,0.7337989564442515,0.4630712766739137,1189,1189,0.015972078368630096,0.687036336801219,0.49205983058240244,0.002899713821619084,2.3850085897405333,0.017078722573433156,31913,0.0022396466494308213,0.39999999999999997,1189,,,,,,,,,,,
volume_oi_turnover,23,成交量—持仓量换手率,1,0.9904041006079389,0.009595899392061069,0.0008046251043032543,-0.0013373776927947656,0.28856183638471034,-0.004634631209553903,0.49835796387520526,-0.1642825750198169,0.8695086984428132,-0.0002443775479419691,0.2935805308597577,-0.0008324037947145319,0.5041050903119869,-0.02949612436654796,0.976468909905681,1218,1218,-0.0002443775479419691,-0.02949612436654796,0.976468909905681,-9.866752894907258e-05,-0.920565503590634,0.357277319421321,33062,-0.000415576853945531,-0.7,1218,-0.05236268359713691,-0.6362243770909463,0.2751094690749863,-0.2753274442395035,-0.05929544221782655,-0.720499366300976,-0.07316095945920587,-0.8890636060931322,-0.08702647670058518,-1.0576382975875693,
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9904041006079389,0.009595899392061069,0.0008046251043032543,-0.005319203493961558,0.29523713291799264,-0.01801671572064433,0.514827018121911,-0.3550994164852485,0.7225151137787669,0.00045432344435630194,0.2987646827671673,0.0015206731938606159,0.5024711696869851,0.03038561464743982,0.9757595174076832,1214,1214,-0.0012625211982522564,-0.0669961333004445,0.9465847814652091,-0.0002414380019057457,-0.5763174666857076,0.5644006188750417,32779,-0.0007484992202393808,-0.3,1214,,,,,,,,,,,0.9757595174076832
volume_oi_turnover,23,成交量—持仓量换手率,20,0.9904041006079389,0.009595899392061069,0.0008046251043032543,-0.010761958321969679,0.2970804121826781,-0.03622574185521201,0.49791492910758967,-0.3712537261322634,0.7104485601485113,0.008652339610897028,0.29235873209770047,0.029594941628100876,0.5054211843202668,0.31113780140231584,0.7556958649591782,1199,1199,0.025806001150828737,0.7111077982275139,0.4770174379446317,-0.0008343581128650793,-0.5364938757339606,0.5916172674006124,32213,-0.0006936143578136406,-0.09999999999999999,1199,,,,,,,,,,,
