feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
basis_momentum_60,9,基差动量,5,0.9366155804729961,0.06338441952700391,2.4482201439553444e-05,-0.005923171179865698,0.2420892055029826,-0.024466895033833813,0.5039370078740157,-0.5815491689628206,0.5608703900061758,-0.0015591535754350193,0.21330302860866432,-0.007309570734204225,0.5039370078740157,-0.18104887392160793,0.8563292140030351,1397,1397,-0.02083288133624774,-1.6035623040085445,0.10881056546101958,-9.582244657238594e-05,-0.20514055549870988,0.8374623114499681,38066,-0.00047552962237904086,0.0,1397,,,,,,,,,,,0.9022039933246262
basis_momentum_60,9,基差动量,20,0.9366155804729961,0.06338441952700391,2.4482201439553444e-05,-0.029827237636308183,0.2408349846206852,-0.12384927249372031,0.45369030390738063,-1.6446995112516287,0.10003179367230695,-0.009264395747944274,0.21450543278757145,-0.04318956227611713,0.48625180897250364,-0.6099390805685718,0.5419021631358014,1382,1382,-0.012362468560625239,-0.45817342121001003,0.6468278535156405,-0.001621437971138329,-1.0866852312119248,0.27717594314846317,37597,-0.004156175432340211,-0.09999999999999999,1382,,,,,,,,,,,
term_structure_momentum_60,45,期限结构动量,1,0.9366155804729961,0.06338441952700391,0.0,0.010683423260880502,0.2561591374731665,0.041706196258564567,0.5089221984296931,1.5695822498116452,0.11651233066820192,0.010491433653429395,0.2291449663494539,0.04578513689639423,0.5274803711634547,1.715700187399632,0.08621693046272275,1401,1401,0.010491433653429395,1.715700187399632,0.08621693046272275,5.407135886904983e-05,0.8361690082251153,0.4030598307822194,38213,7.711702497871894e-05,0.39999999999999997,1401,0.009716745147318594,0.1363987080454171,0.1164406376397811,-0.15186012333536536,0.006782441078796108,0.09520431847948421,0.0009138329417511502,0.012826106403183294,-0.004954775195293833,-0.06953489652511116,
term_structure_momentum_60,45,期限结构动量,5,0.9366155804729961,0.06338441952700391,0.0,0.008121893622390337,0.26398847212684756,0.03076609200756211,0.5211166785969935,0.6477328538577194,0.5171577510051126,0.006554778542681654,0.22478877928722293,0.02915972302294641,0.5182534001431639,0.6351721972365868,0.5253161140826482,1397,1397,0.005242567667192337,0.388314283826788,0.6977834680474968,5.931841146525678e-05,0.2074933822271664,0.8356245604357284,38066,0.0004384948789663073,0.3,1397,,,,,,,,,,,0.7159703491569955
term_structure_momentum_60,45,期限结构动量,20,0.9366155804729961,0.06338441952700391,0.0,0.0023718808275546214,0.2689105478266374,0.008820333924140965,0.5209840810419681,0.09938492796554996,0.9208326492546282,0.013504653714893462,0.2209001755772646,0.061134644549750115,0.5361794500723589,0.7208634564564667,0.47099352852821164,1382,1382,0.022552339004110817,0.8010229852409821,0.42311833936762533,-9.836883031070362e-05,-0.07310908217012976,0.9417193144745758,37597,0.0020036321916979145,0.0,1382,,,,,,,,,,,
value_60,11,价值因子,1,0.9751750477402928,0.024824952259707156,0.0,-0.00521300002398319,0.27063814912458484,-0.019261881744481825,0.48044692737430167,-0.736067577426879,0.4616895730531829,0.0034555755710244523,0.27650568399381464,0.01249730392920875,0.48743016759776536,0.48190962286634886,0.6298701498976378,1432,1432,0.0034555755710244523,0.48190962286634886,0.6298701498976378,-7.837864877111494e-05,-0.8299984385465387,0.40653966648526385,39495,-0.00018432194975861896,-0.6,1432,-0.023224565669585993,-0.29147882296254485,0.18007448789571695,-0.27356778434596296,-0.027762442764558068,-0.3484441605684722,-0.036838196954502196,-0.4623821049262042,-0.04591395114444634,-0.5763252982365373,
value_60,11,价值因子,5,0.9751750477402928,0.024824952259707156,0.0,-0.013159955117367868,0.2599409801090468,-0.050626704230503354,0.47128851540616246,-1.1046134265424903,0.2693271307189835,-0.013425280287713802,0.2635060253008967,-0.0509486653004747,0.4649859943977591,-1.1232978539162979,0.26131101497580445,1428,1428,-0.018617071870259173,-1.2405085573790777,0.21478735101675928,-0.000553593959624523,-1.5099505937280793,0.13105603144399172,39219,-0.0014536131780347684,-0.8999999999999998,1428,,,,,,,,,,,0.6371816252501895
value_60,11,价值因子,20,0.9751750477402928,0.024824952259707156,0.0,-0.026505513791783803,0.2510267250677367,-0.10558841408073819,0.4472753007784855,-1.2525615582285416,0.21036531230505207,-0.02169501870032537,0.25053831707873403,-0.08659361551274214,0.4677990092002831,-1.0536589403957273,0.2920390937663472,1413,1413,-0.03785455839913844,-1.3271306203845636,0.1844654778149405,-0.0020942575117776246,-1.809851198437379,0.07031886579472667,38651,-0.00513820589349255,-0.7,1413,,,,,,,,,,,
value_120,11,价值因子,1,0.9546099985310679,0.04539000146893213,0.0,-0.002526990798792154,0.2732730733178866,-0.009247126941967738,0.48573466476462196,-0.3523280291351386,0.724592269906194,0.0032627435677375373,0.2783527928643791,0.011721612469421973,0.5014265335235378,0.451866438322663,0.651365203688322,1402,1402,0.0032627435677375373,0.451866438322663,0.651365203688322,-5.209469057942985e-05,-0.5218823459252899,0.6017522508255657,38595,-0.00017376567051003718,-0.7,1402,-0.021894474484264684,-0.27643992302099385,0.12667617689015692,-0.28422218330112503,-0.02508671414189664,-0.3167313546749194,-0.031471193457160554,-0.39729990819552785,-0.03785567277242446,-0.477846849216892,
value_120,11,价值因子,5,0.9546099985310679,0.04539000146893213,0.0,-0.006734368543252523,0.2625712793721022,-0.02564777289944545,0.488555078683834,-0.547945446842496,0.5837293618416761,-0.002808960494395429,0.2645089245144258,-0.010619530133253533,0.48783977110157367,-0.23160546885751018,0.8168444594676286,1398,1398,-0.010957825302335075,-0.7380140513482074,0.4605059105066499,-0.0004418876366641146,-1.1534797645576524,0.24871351855670032,38319,-0.0016814064438685754,-0.6,1398,,,,,,,,,,,0.8924782057146312
value_120,11,价值因子,20,0.9546099985310679,0.04539000146893213,0.0,-0.012283925312019786,0.25027020472086864,-0.04908265179117224,0.4953000723065799,-0.5419538227408611,0.5878503173435297,-0.0064505547821065955,0.2428250722409494,-0.0265646159293875,0.5090383224873464,-0.30036772078462254,0.7638966826455684,1383,1383,-0.021430717542428975,-0.7502014142714062,0.45313340716345574,-0.0016517186176069794,-1.1950836190607883,0.23205436140799574,37751,-0.004952157321024484,-0.7,1383,,,,,,,,,,,
value_252,11,价值因子,1,0.9081917446016746,0.09180825539832538,0.0,-0.003312441263971852,0.28328395665402645,-0.011693006914674392,0.4865269461077844,-0.42971841287198254,0.6674004877259201,-0.0006562779040487891,0.2873802041884611,-0.002283657310015719,0.4940119760479042,-0.08484864511326275,0.9323817197397164,1336,1336,-0.0006562779040487891,-0.08484864511326275,0.9323817197397164,-2.8880123102906376e-05,-0.22625500542044202,0.8210030914559454,36624,-0.0003145300699925466,0.09999999999999999,1336,-0.03963078881906089,-0.4569869832177214,0.09312624750499002,-0.31892860085053665,-0.04197757025618665,-0.4840785127747735,-0.04667113313043814,-0.5382685435155676,-0.051364696004689625,-0.5924667690269743,
value_252,11,价值因子,5,0.9081917446016746,0.09180825539832538,0.0,-0.008335575451557033,0.27829515833132623,-0.02995228340132693,0.5037537537537538,-0.6172640887296501,0.5370605494557028,-0.004189060294918657,0.27690612725760216,-0.015128088122880823,0.49624624624624625,-0.31916292275396446,0.7496029711323556,1332,1332,-0.004520848672277854,-0.2866911015937953,0.7743488516174934,-0.00039319323379274175,-0.8532897512895792,0.39349864208945695,36362,-0.0018117554153093392,-0.19999999999999998,1332,,,,,,,,,,,0.8505110634001727
value_252,11,价值因子,20,0.9081917446016746,0.09180825539832538,0.0,-0.01633044967685415,0.26727388909899225,-0.06110005632015074,0.4745634016704632,-0.6302929750728387,0.528502918307404,-0.01971547583837625,0.2581330092145327,-0.07637719754776053,0.47987851176917234,-0.793420695359579,0.42753275709604455,1317,1317,-0.0234795725841332,-0.6941959514167176,0.48755933123896644,-0.0017398035911609815,-1.040708674769429,0.2980107759379058,35820,-0.006623955223613758,-0.6,1317,,,,,,,,,,,
reversal_5,12,短期反转,1,0.996327669784067,0.0036723302159330506,0.009401165352788524,0.015097532757535599,0.3158303791471972,0.04780266166383944,0.5103021978021978,1.8991779818375114,0.05754107868797659,0.026465107108436775,0.2890559888016976,0.09155702747467638,0.5309065934065934,3.6290619242929396,0.00028445300674917484,1456,1456,0.026465107108436775,3.6290619242929396,0.00028445300674917484,0.00013877339178460727,1.4425717504529976,0.14914114601464812,40206,0.00039852967479838227,0.8999999999999998,1456,0.05021473902459616,0.5518021786792342,0.3594436813186813,-0.11599971109768559,0.0411567582553654,0.45230186061149924,0.023040796716903848,0.25324893672639615,0.0049248351784423145,0.05413713708056903,
reversal_5,12,短期反转,5,0.996327669784067,0.0036723302159330506,0.009401165352788524,0.013049891294718896,0.2958330960482261,0.04411234398395888,0.518595041322314,1.0651264355223364,0.28681871788936253,0.016291112017958628,0.27080574651189787,0.060157925848308674,0.5165289256198347,1.4887171070611815,0.13656187828223576,1452,1452,0.024544107900758474,1.5399165321125396,0.12358070045237121,0.0003075466146812638,0.9141683140567617,0.3606284109193405,39924,0.0006699199280830565,0.6,1452,,,,,,,,,,,0.43307450851644347
reversal_5,12,短期反转,20,0.996327669784067,0.0036723302159330506,0.009401165352788524,-0.023061872384521565,0.3119887402554072,-0.07391892529724675,0.46555323590814196,-1.3400615808844794,0.1802253251867726,-0.01440843255215677,0.2865902923962211,-0.05027536847701949,0.4732080723729993,-0.9386466902851153,0.3479121723719253,1437,1437,-0.026596497578143856,-0.7027301610113691,0.48222392772510014,-0.0017504251803073035,-2.1218673758290265,0.033848876756371986,39356,-0.004516641600395184,-0.9999999999999999,1437,,,,,,,,,,,
oi_growth_5,18,持仓量增长,1,0.9866572002154433,0.013342799784556658,0.0005875728345492827,-0.01929979084002958,0.23840782005071864,-0.08095284305659002,0.4732142857142857,-3.0833616846431506,0.002046762304858413,-0.02036335100904471,0.22665629692146455,-0.08984242346507816,0.46565934065934067,-3.4528466869871917,0.0005547041708180564,1456,1456,-0.02036335100904471,-3.4528466869871917,0.0005547041708180564,-0.0002633545178119879,-3.442649286670356,0.0005760458263812608,40163,-0.0006953256633195311,-0.8999999999999998,1456,-0.08761103357826093,-1.2940023178615414,0.34209020146520147,-0.4421777156901687,-0.09623170665518399,-1.4214525024735523,-0.11347305280903017,-1.6763788296524629,-0.13071439896287632,-1.931319065681252,
oi_growth_5,18,持仓量增长,5,0.9866572002154433,0.013342799784556658,0.0005875728345492827,-0.03461081030059586,0.23432746703545101,-0.1477027458132326,0.43870523415977963,-3.692629135387334,0.0002219475755783722,-0.035890130822125964,0.21617918683131265,-0.16602028783710565,0.4256198347107438,-4.1959301358867185,2.717540125439459e-05,1452,1452,-0.033213805953390595,-2.6674326266664563,0.0076433212150858135,-0.0008106483458907903,-2.6671737734121153,0.007649210984213333,39907,-0.0020694898266400306,-0.8999999999999998,1452,,,,,,,,,,,0.0005344495580030936
oi_growth_5,18,持仓量增长,20,0.9866572002154433,0.013342799784556658,0.0005875728345492827,-0.0184889964264689,0.23137527846190714,-0.07990912663347854,0.46903270702853167,-1.5743029281920595,0.11541743314189919,-0.021983172106226946,0.22353033445062478,-0.09834536399838283,0.464857341684064,-1.890631314299437,0.05867357708717796,1437,1437,-0.018527728657039,-0.8491075550354317,0.39582144684358367,-0.000412162709583988,-0.6365924117534669,0.5243903692369064,39350,-0.0011101649603645718,-0.7,1437,,,,,,,,,,,
reversal_20,12,短期反转,1,0.9853106791362679,0.014689320863732092,0.008789110316799686,-0.00540832563432458,0.32800346056141183,-0.016488623702529456,0.48299791811242193,-0.6268620884554503,0.5307496401854963,0.004746779199083859,0.2997970035439056,0.01583331101702852,0.4996530187369882,0.6081437359216209,0.5430921471240425,1441,1441,0.004746779199083859,0.6081437359216209,0.5430921471240425,-9.185483241254007e-05,-0.6961503548413707,0.4863346743649245,39765,-0.00036662130198682267,-0.49999999999999994,1441,-0.046194284050339686,-0.4771459759070476,0.18319454082812864,-0.2982561640121789,-0.05081078647920851,-0.5248951974409855,-0.06004379133694621,-0.6204238432874061,-0.06927679619468388,-0.7159901067021209,
reversal_20,12,短期反转,5,0.9853106791362679,0.014689320863732092,0.008789110316799686,-0.016439114046392023,0.323313650239346,-0.0508457160228846,0.4641614474599861,-1.0932509892748559,0.27428361514358335,-0.008954969584974349,0.2988451740370071,-0.02996524743566855,0.4711203897007655,-0.6524935317780449,0.5140828441839407,1437,1437,-0.0025264895467898793,-0.14621652854670802,0.883750457895418,-0.000664551339627873,-1.5858118245297494,0.11278200254927326,39489,-0.0021133277406677952,-0.9999999999999999,1437,,,,,,,,,,,0.7159703491569955
reversal_20,12,短期反转,20,0.9853106791362679,0.014689320863732092,0.008789110316799686,-0.029096921302452245,0.31192377160118967,-0.09328215401182739,0.4549929676511955,-1.1830912133259586,0.236772999792358,-0.017524640732623872,0.27406329048381106,-0.06394377262889593,0.47890295358649787,-0.8327709343130506,0.4049739301527946,1422,1422,-0.0010725766083570971,-0.03896479961481056,0.9689184531269824,-0.0018229769557331756,-1.667148772849294,0.0954848259869236,38921,-0.005366734137705469,-0.8999999999999998,1422,,,,,,,,,,,
oi_growth_20,18,持仓量增长,1,0.9751995299417323,0.024800470058267687,0.0006120550359888361,-0.010040237183246214,0.24478949580492856,-0.041015800740270426,0.4774462179042332,-1.5871554026417736,0.11247745257267978,-0.011138830055693843,0.23087661590673098,-0.048245813080496996,0.4864677307425399,-1.8657908847495577,0.06207062812623334,1441,1441,-0.011138830055693843,-1.8657908847495577,0.06207062812623334,-0.00013664849027695094,-1.7148086633358761,0.08638031266726662,39690,-0.00035834762835437755,-0.7999999999999999,1441,-0.04515180117265157,-0.6480785038830261,0.19863520703215362,-0.29905895987323705,-0.050157408389861845,-0.7199127506492575,-0.06016862282428238,-0.8635599106264177,-0.07017983725870296,-1.0071710744127975,
oi_growth_20,18,持仓量增长,5,0.9751995299417323,0.024800470058267687,0.0006120550359888361,-0.01229779400165306,0.23366171770796076,-0.05263076092346162,0.48851774530271397,-1.1767567788633515,0.23929259818977788,-0.020035093179366217,0.21618654508500798,-0.09267502365370657,0.4572025052192067,-2.103817583000488,0.03539436241974782,1437,1437,-0.020345058334838646,-1.6957607009830673,0.08993120772335392,-0.0001713425593024899,-0.4910724754846034,0.6233751881668446,39444,-0.0005747921766652187,-0.49999999999999994,1437,,,,,,,,,,,0.18984248934228376
oi_growth_20,18,持仓量增长,20,0.9751995299417323,0.024800470058267687,0.0006120550359888361,0.018611671336969175,0.22648938438834448,0.08217458574154243,0.5168776371308017,1.0940880006240743,0.27391638461255696,0.018263326600461625,0.22170031345702518,0.08237844284330173,0.5365682137834037,1.1335438393008384,0.25698594206393743,1422,1422,0.020877265081009986,0.7933311582527572,0.42758490787443537,0.0016975139744123222,1.6084978977967097,0.10772617624348099,38887,0.0053961173308206935,0.7,1422,,,,,,,,,,,
price_oi_20,19,价格—持仓量交互,1,0.9751995299417323,0.024800470058267687,0.0001713754100768741,-0.003472855392886782,0.27972106740896363,-0.01241542306789973,0.5038167938931297,-0.47510028966680173,0.6347154920456579,-0.005041568610214243,0.2384231572973734,-0.021145465345575237,0.4906315058986815,-0.8108179999144799,0.4174701960460452,1441,1441,-0.005041568610214243,-0.8108179999144799,0.4174701960460452,-3.798146166029801e-05,-0.4633490312229428,0.643114206103969,39690,-5.295274467229542e-05,-0.39999999999999997,1441,-0.0066720458287092355,-0.08760637321150605,0.24754799907471664,-0.23037151101945985,-0.012910255405392096,-0.16953204030625765,-0.025386674558757805,-0.3334227268910052,-0.03786309371212354,-0.49735567074760345,
price_oi_20,19,价格—持仓量交互,5,0.9751995299417323,0.024800470058267687,0.0001713754100768741,-0.008332451173446118,0.26751522769173275,-0.031147577075679205,0.4857341684064022,-0.7204633735864575,0.47123974287032044,-0.013945403323626865,0.22765634000480747,-0.06125638022350872,0.47390396659707723,-1.4509100173402034,0.14680491814116728,1437,1437,-0.01182764875849785,-0.8886497197318362,0.37419136116247476,-0.00015552220942948196,-0.48489595104629807,0.6277501546761436,39444,-0.0010364535618250213,-0.7,1437,,,,,,,,,,,0.43307450851644347
price_oi_20,19,价格—持仓量交互,20,0.9751995299417323,0.024800470058267687,0.0001713754100768741,-0.027661489705799475,0.26346934917411896,-0.10498940310327647,0.4381153305203938,-1.4565500618349776,0.1452406210757575,-0.03577508908758351,0.22695950149122296,-0.15762763335540292,0.4184247538677918,-2.348680241869377,0.018840078280343453,1422,1422,-0.053734541303599524,-2.039863533843187,0.04136391967739014,-0.0011878519463725049,-0.9672633735860829,0.3334123884797543,38887,-0.0050193711847115,-0.7,1422,,,,,,,,,,,
volume_shock_20,21,成交量冲击,1,0.9837683004455761,0.01623169955442394,0.000220339812955981,-0.01729218373030001,0.23430530388522972,-0.07380193040260957,0.47070985527222603,-2.8496594358599174,0.004376606418049039,-0.01837147696971683,0.23061956140252549,-0.0796613993105775,0.46795313576843556,-3.1240127903697728,0.0017840270156955075,1451,1451,-0.01837147696971683,-3.1240127903697728,0.0017840270156955075,-0.0002284127951071187,-2.5148515691333673,0.011908250715211734,40032,-0.0007041011875957002,-0.8999999999999998,1451,-0.08871674963705822,-1.2900319355918017,0.58285090742017,-0.4480922011821755,-0.10340459250404652,-1.5034840510170702,-0.1327802782380231,-1.9302150107022844,-0.16215596397199966,-2.3566653203743866,
volume_shock_20,21,成交量冲击,5,0.9837683004455761,0.01623169955442394,0.000220339812955981,-0.019086137831789737,0.23173628946358288,-0.08236145437544475,0.46510020732550106,-2.3341747810662583,0.01958657185654956,-0.02470140987334706,0.2304390555903288,-0.10719280987360436,0.4457498272287491,-3.1033261050821994,0.0019135865514776367,1447,1447,-0.024146085951348505,-1.7600545866898978,0.07839855169765618,-0.0004438356731298935,-1.28692057555934,0.19812197288023092,39765,-0.0014209448051972216,-0.9999999999999999,1447,,,,,,,,,,,0.02258032130743611
volume_shock_20,21,成交量冲击,20,0.9837683004455761,0.01623169955442394,0.000220339812955981,-0.004262363136123398,0.2376572485352329,-0.017934917459466838,0.4888268156424581,-0.37134602386771387,0.7103798225417501,-0.00887261704506657,0.23664517487538325,-0.03749333596063755,0.4930167597765363,-0.7874827136350934,0.4309993437831753,1432,1432,-0.04846575541282623,-1.596032703036992,0.11048149211208916,0.00012001394366722294,0.15466779850348417,0.8770832175216283,39201,-0.00039994986575059527,-0.09999999999999999,1432,,,,,,,,,,,
oi_surprise_20,52,持仓意外,1,0.9813200803016208,0.018679919698379233,0.0001713754100768741,-0.012414368252739156,0.21023115105695098,-0.05905104067748809,0.4786206896551724,-2.2247949915244396,0.0260950037858566,-0.013501010041972782,0.21700560507839395,-0.06221502913298253,0.46620689655172415,-2.3549597744439557,0.018524710901129494,1450,1450,-0.013501010041972782,-2.3549597744439557,0.018524710901129494,-0.00017100169685660185,-2.661285407360164,0.0077842942848326616,39957,-0.0007292959701410697,-0.7,1450,-0.09189129223777479,-1.4065310091949947,0.7493793103448276,-0.4691629728760217,-0.11077565085846447,-1.6954129727860792,-0.14854436809984375,-2.272934236887697,-0.18631308534122307,-2.8500745903847733,
oi_surprise_20,52,持仓意外,5,0.9813200803016208,0.018679919698379233,0.0001713754100768741,-0.01423084559103393,0.2141547021840024,-0.06645124036924832,0.46680497925311204,-2.510675447111109,0.012050042635662556,-0.013973815149349053,0.21545678869217463,-0.06485669462619527,0.4806362378976487,-2.392543838524855,0.01673202910662725,1446,1446,-0.007156953522570489,-0.5967937442713042,0.5506450950808374,-0.00042758510055580215,-2.991198195525334,0.0027788507177295744,39716,-0.0011936556791877257,-0.8999999999999998,1446,,,,,,,,,,,0.12339871466137597
oi_surprise_20,52,持仓意外,20,0.9813200803016208,0.018679919698379233,0.0001713754100768741,-0.023596814864990687,0.2165825499944357,-0.10895067430684938,0.46331236897274636,-3.7615304695081178,0.0001688768440011961,-0.02076929012660072,0.21831906604923693,-0.09513273623988788,0.4661076170510133,-3.2980390002276483,0.000973626102013789,1431,1431,-0.02026729585730327,-0.7621849952206283,0.4459496001839133,-0.0011512918603582727,-3.262158470672018,0.0011056731484868421,39166,-0.002890639167379826,-0.9999999999999999,1431,,,,,,,,,,,
volume_shock_60,21,成交量冲击,1,0.9686138177544925,0.03138618224550749,0.000220339812955981,-0.013322905024305994,0.23826864399596062,-0.05591547759230903,0.48846960167714887,-2.1195338305279927,0.03404537783004256,-0.011006200572327908,0.231256120815811,-0.0475931211398899,0.48846960167714887,-1.8246079712195313,0.0680602096638937,1431,1431,-0.011006200572327908,-1.8246079712195313,0.0680602096638937,-0.00016689824510940233,-1.7300080880194393,0.08362883018930897,39414,-0.0003696603408925863,-0.9999999999999999,1431,-0.046577202952465875,-0.6612495387654027,0.4783251805264384,-0.3110722921906497,-0.05863099750173212,-0.832294681667856,-0.0827385866002646,-1.1742494933161614,-0.10684617569879712,-1.5159889603430872,
volume_shock_60,21,成交量冲击,5,0.9686138177544925,0.03138618224550749,0.000220339812955981,-0.006815270278288863,0.2368219895558202,-0.02877802982346142,0.4898388227049755,-0.7130735390615255,0.47580025248059254,-0.01027311303664458,0.23442371726634942,-0.04382283992610011,0.48703573931324456,-1.103080486473316,0.2699922140890634,1427,1427,-0.014366717535623158,-0.9960147875562777,0.31924296029673294,-0.00010617101885585807,-0.3049984023480694,0.760367369128111,39152,-0.0002840544715364485,-0.6,1427,,,,,,,,,,,0.6371816252501895
volume_shock_60,21,成交量冲击,20,0.9686138177544925,0.03138618224550749,0.000220339812955981,0.021196884167190025,0.24686125144924898,0.08586557850918046,0.5205382436260623,1.2503208387230036,0.21118236903574839,0.014847834424882573,0.24296547029826146,0.06111088298537052,0.523371104815864,0.8997826030075691,0.36823595427748,1412,1412,0.00933247221078771,0.3218435128716653,0.747571248164199,0.0014693066282653565,1.4855419677131738,0.13740031476326578,38588,0.004336913891971808,0.8999999999999998,1412,,,,,,,,,,,
oi_surprise_60,52,持仓意外,1,0.9664838662292513,0.03351613377074869,4.896440287910689e-05,-0.017232363394258585,0.21320414087745382,-0.08082565058698114,0.4664335664335664,-3.021603413632282,0.0025143973651361976,-0.01905796517916163,0.22035513555116806,-0.08648750178430142,0.46503496503496505,-3.2515949094474075,0.0011475945371669152,1430,1430,-0.01905796517916163,-3.2515949094474075,0.0011475945371669152,-0.00022299930270327373,-2.9735514470536466,0.002943750533691623,39350,-0.0006908635787935568,-0.9999999999999999,1430,-0.08704881092798818,-1.3485503269441403,0.7385780885780886,-0.447349434603427,-0.105660978760156,-1.6367285404612881,-0.14288531442449165,-2.212844601899124,-0.18010965008882732,-2.7885779382027445,
oi_surprise_60,52,持仓意外,5,0.9664838662292513,0.03351613377074869,4.896440287910689e-05,-0.01945744591558161,0.21512242711042684,-0.09044824464347316,0.4635343618513324,-3.3024213271528167,0.0009585397254899565,-0.019829461786623166,0.21591961669678933,-0.09183724058972,0.4586255259467041,-3.302924967840922,0.0009568198586213315,1426,1426,-0.012217722666939749,-1.0146971561292155,0.31025021017758936,-0.0005483165054777889,-3.651563790102652,0.00026064833701894285,39111,-0.0013770851259040965,-0.9999999999999999,1426,,,,,,,,,,,0.01411309291466464
oi_surprise_60,52,持仓意外,20,0.9664838662292513,0.03351613377074869,4.896440287910689e-05,-0.018136257066794188,0.21585394086359116,-0.08402096804086329,0.44720056697377747,-2.7969438922956074,0.005158849122229677,-0.014658338983027647,0.21883487781245045,-0.06698355915454383,0.47696669029057404,-2.159818445806044,0.03078672710811219,1411,1411,-0.007659753908637642,-0.2700582293952111,0.7871154566078395,-0.0008551009187642259,-2.207583168130771,0.02727334354453465,38554,-0.0011395772648423136,-0.49999999999999994,1411,,,,,,,,,,,
amihud_20,22,Amihud非流动性,1,0.981687313323214,0.018312686676785983,0.001322038877735886,0.021736498510044874,0.2543428504805904,0.0854614095461026,0.5148173673328739,3.1409586822501177,0.0016839578745737238,0.0024671468212132926,0.20326984706448653,0.012137298555799082,0.50723638869745,0.45509140181116664,0.649043483511557,1451,1451,0.0024671468212132926,0.45509140181116664,0.649043483511557,0.0003102535486136874,1.4143241196825198,0.1572667582168026,39964,0.00021485261803571784,0.3,1451,0.027071429872500438,0.41903452542789865,0.04787502871582817,-0.1644442770813842,0.02586497914886157,0.40039122346413325,0.023452077701583824,0.3630934998193449,0.021039176254306086,0.3257817690583836,
amihud_20,22,Amihud非流动性,5,0.981687313323214,0.018312686676785983,0.001322038877735886,0.0327952615309812,0.24973068500759368,0.13132251461202687,0.520387007601935,2.7401956532822247,0.006140262016548389,0.0055748835233834695,0.20083598506919548,0.027758389620578774,0.502418797512094,0.6036459143804624,0.5460790798655051,1447,1447,-0.00021422508806958772,-0.0197662092480915,0.9842298737280497,0.0010147108711477954,1.674181288711382,0.09409497570200488,39742,0.00043753316097669496,0.3,1447,,,,,,,,,,,0.7159703491569955
amihud_20,22,Amihud非流动性,20,0.981687313323214,0.018312686676785983,0.001322038877735886,0.03552320060971791,0.21408324565417713,0.16593171736148327,0.5439944134078212,1.8943396618955355,0.058179939741413896,0.009838098232154948,0.18524223198772205,0.05310936996703334,0.520949720670391,0.6126123540573052,0.5401326875795776,1432,1432,0.014001530250603293,0.6759820885199233,0.49905201722037373,0.002035868869135269,1.3585558695540136,0.1742873672757531,39191,0.001858456755328676,0.09999999999999999,1432,,,,,,,,,,,
volume_oi_turnover,23,成交量—持仓量换手率,1,0.9921167311364638,0.007883268863536186,0.000661019438867943,-0.004460203279743162,0.2830072826692141,-0.01576003005179325,0.49555099247091033,-0.6171610527107297,0.5371285021365947,-0.003445408212858555,0.2851268321617964,-0.012083774040962388,0.4976043805612594,-0.4716760984128304,0.6371580000713161,1461,1461,-0.003445408212858555,-0.4716760984128304,0.6371580000713161,-0.00012995657673094046,-1.4686219247053864,0.14193536473246102,40352,-0.00042811322886987464,-0.9999999999999999,1461,-0.0539422668376042,-0.6674027747977836,0.2719028062970568,-0.30627785596220103,-0.060794217556290046,-0.7522264626319991,-0.07449811899366171,-0.9218914425600027,-0.08820202043103338,-1.0915709067340846,
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9921167311364638,0.007883268863536186,0.000661019438867943,-0.01108547291640746,0.2882053653760074,-0.03846379786144782,0.5017158544955388,-0.8382722990135297,0.40187778985815903,-0.004797489281812977,0.28940005911930383,-0.016577361098033618,0.48661633493479756,-0.36512218004035757,0.7150202049101924,1457,1457,-0.006390687496787123,-0.388566783279469,0.6975966426080198,-0.00038750820489901757,-1.1061496719324222,0.268661742176468,40069,-0.000750002644791738,-0.09999999999999999,1457,,,,,,,,,,,0.8271802370529676
volume_oi_turnover,23,成交量—持仓量换手率,20,0.9921167311364638,0.007883268863536186,0.000661019438867943,-0.019666048823190892,0.284869206225568,-0.06903536217115276,0.4798890429958391,-0.7749222494268242,0.4383856039972366,0.0009971626700647565,0.2818187436211959,0.0035383120982367434,0.49167822468793343,0.040771374985264654,0.9674781598290925,1442,1442,0.013680192417602327,0.4248193930471236,0.6709683393245707,-0.0014314138198347935,-1.0882688138421266,0.2764764537935912,39501,-0.0013227764076042762,0.0,1442,,,,,,,,,,,
