feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
low_vol_20,25,低波动,1,0.988061797752809,0.011938202247190999,0.49186031664964247,-0.016430465738316413,0.33168616515936805,-0.04953618047476273,0.480257116620753,-2.3783438349187884,0.017390601466974416,-0.015386171147423197,0.32830786481337615,-0.04686507024791909,0.4834710743801653,-2.2675464588358007,0.02335686417839829,2178,2178,-0.015386171147423197,-2.2675464588358007,0.02335686417839829,-0.00017632726173978254,-1.4856348897844145,0.13737572123434813,61773,-0.00042221425105552275,-0.8999999999999998,2178,-0.05319899563299585,-0.4740533592118431,0.07664524028160392,-0.42789386480314906,-0.05513045568809227,-0.49125627189457954,-0.058993375798285105,-0.5256586114167893,-0.06285629590847795,-0.5600559202766161,
low_vol_20,25,低波动,5,0.988061797752809,0.011938202247190999,0.49186031664964247,-0.02574371691918728,0.3360582050968267,-0.07660493488552043,0.46182152713891444,-2.0051769305878167,0.044944135421559075,-0.018369642630254184,0.3304631984947359,-0.05558755926205442,0.4779208831646734,-1.4623202029207545,0.14365348482218884,2174,2174,-0.017198662829363602,-1.1316565799828187,0.2577788427941702,-0.0007775100824882816,-1.5991166205380338,0.10979469230635626,61547,-0.0018110105014511803,-0.8999999999999998,2174,,,,,,,,,,,0.44608187392153376
low_vol_20,25,低波动,20,0.988061797752809,0.011938202247190999,0.49186031664964247,-0.04606358953606891,0.3246403419315607,-0.14189114409502387,0.4427975914775359,-1.8840747792414405,0.059554861166496886,-0.034185243822914414,0.31561295752069224,-0.10831381604690028,0.44881889763779526,-1.4555482598549692,0.1455175399947629,2159,2159,-0.05171935941123928,-1.767075881571277,0.07721552107366025,-0.002740261082231735,-1.4286175644589063,0.15311418297288631,60981,-0.00674618625419964,-0.7999999999999999,2159,,,,,,,,,,,
low_vol_60,25,低波动,1,0.9782462972420838,0.021753702757916216,0.7181913942798774,-0.014652475799482844,0.3386650829807522,-0.0432653867665348,0.49443929564411493,-2.0704614701077078,0.03840915059708088,-0.013827226685696054,0.3341467436392866,-0.04138070158966633,0.4870250231696015,-1.9936097734738902,0.04619471645444782,2158,2158,-0.013827226685696054,-1.9936097734738902,0.04619471645444782,-0.00015037420186650248,-1.2144357261223404,0.2245813798072629,61129,-0.0005476982700113159,-0.8999999999999998,2158,-0.0690099820214258,-0.5976455668739797,0.027880753784368238,-0.5092434843426381,-0.0697125770167919,-0.6037397803625103,-0.07111776700752405,-0.6159279877655897,-0.0725229569982562,-0.6281158496771603,
low_vol_60,25,低波动,5,0.9782462972420838,0.021753702757916216,0.7181913942798774,-0.02195288642310358,0.34387910030336094,-0.06383896667095305,0.4647168059424327,-1.6592924957529722,0.09705686670057069,-0.016639400744162765,0.3360207575699318,-0.049518966817696713,0.4818941504178273,-1.294557533213643,0.195472910062783,2154,2154,-0.016936130895828315,-1.075099381115791,0.2823302365329302,-0.0006572711801185917,-1.2731342613857046,0.2029704030731332,60914,-0.0021816162101640575,-0.8999999999999998,2154,,,,,,,,,,,0.5418097442152242
low_vol_60,25,低波动,20,0.9782462972420838,0.021753702757916216,0.7181913942798774,-0.03951398118582907,0.33729666899746324,-0.11714904064506564,0.453015427769986,-1.5189887066837613,0.12876533865806344,-0.03022540727643951,0.328535595600732,-0.09200040324754438,0.4544179523141655,-1.2032079392506534,0.22889586337769974,2139,2139,-0.042749409964072144,-1.345604214307626,0.17843019182578046,-0.0024394640035581934,-1.170074994150421,0.24197079048867476,60358,-0.007957263615975974,-0.8999999999999998,2139,,,,,,,,,,,
realized_skew_60,26,已实现偏度,1,0.9782462972420838,0.021753702757916216,0.0008618488253319714,-0.007460751298522635,0.22283529186340226,-0.03348101297659828,0.48980537534754404,-1.573033164527397,0.11571113913919343,-0.008968457884707688,0.22289805742685376,-0.04023569333999592,0.4902687673772011,-1.8978243279363143,0.05771922734210651,2158,2158,-0.008968457884707688,-1.8978243279363143,0.05771922734210651,-5.210423733526322e-05,-0.718774893631514,0.47227962922268396,61129,-9.684993875474043e-05,-0.6,2158,-0.012203092283097301,-0.1754690852534673,0.08710997837503863,-0.23769806109810276,-0.014398263738148264,-0.20703692871479673,-0.018788606648250206,-0.27017247496561203,-0.023178949558352164,-0.33330535399975053,
realized_skew_60,26,已实现偏度,5,0.9782462972420838,0.021753702757916216,0.0008618488253319714,-0.021403618858661582,0.21870193128969106,-0.0978666202554494,0.45357474466109565,-2.5799234351462035,0.009882222269067183,-0.02571722705047879,0.21976918849763263,-0.11701925654949497,0.4438254410399257,-3.106118575428871,0.0018956068583531511,2154,2154,-0.0229768319155083,-2.2022731144551337,0.027646022132151424,-0.0003696301688788656,-1.1277328815465428,0.25943274657258275,60914,-0.0012037926093311788,-0.8999999999999998,2154,,,,,,,,,,,0.022368160928567183
realized_skew_60,26,已实现偏度,20,0.9782462972420838,0.021753702757916216,0.0008618488253319714,-0.03448349114227468,0.22376575092271972,-0.1541053132576307,0.4417952314165498,-2.1336343979549217,0.032872719944210635,-0.03879604276514042,0.22244910970546455,-0.17440412693271112,0.43899018232819076,-2.467162581072793,0.013618850675325762,2139,2139,-0.04732321582778478,-2.315264006365457,0.020598488290804035,-0.0013709253279555241,-1.3519131952670564,0.1764030858434874,60358,-0.004149245021913078,-0.7,2139,,,,,,,,,,,
realized_skew_120,26,已实现偏度,1,0.9643769152196119,0.035623084780388115,0.0010214504596527069,-0.00881134593926464,0.22232171078180163,-0.03963331295121494,0.4891917293233083,-1.8518112076157556,0.06405293769979017,-0.013093527485698387,0.22502199258771494,-0.058187767938258084,0.48637218045112784,-2.751039523751716,0.005940647522484557,2128,2128,-0.013093527485698387,-2.751039523751716,0.005940647522484557,-8.296355835563699e-05,-1.221335422630822,0.22195904676384026,60231,-0.00022437084345911946,-0.8999999999999998,2128,-0.02827072627584906,-0.4118031385157008,0.05852130325814536,-0.31334214361478874,-0.029745463117954323,-0.43329977533388075,-0.03269493680216484,-0.47629309233094436,-0.035644410486375386,-0.5192851349113993,
realized_skew_120,26,已实现偏度,5,0.9643769152196119,0.035623084780388115,0.0010214504596527069,-0.021625967283511172,0.21906146536640708,-0.09872100164827756,0.4552730696798493,-2.5674662626034976,0.010244475777612031,-0.027880446580194576,0.2224886058744106,-0.12531179504955148,0.4463276836158192,-3.3011193901504647,0.0009629989462458185,2124,2124,-0.02419893581231015,-2.268390528755232,0.02330541453351777,-0.00047249762924934534,-1.48006182585811,0.13885674791718416,60004,-0.001382389181972353,-0.7,2124,,,,,,,,,,,0.018938979276167764
realized_skew_120,26,已实现偏度,20,0.9643769152196119,0.035623084780388115,0.0010214504596527069,-0.035621818621947215,0.21537087777524686,-0.16539756437785816,0.4523470839260313,-2.2297641476735115,0.025763104722191354,-0.04002507770027237,0.2170516032354824,-0.1844035109791315,0.422475106685633,-2.509992487632869,0.012073373006127756,2109,2109,-0.03516630776195912,-1.7119431163575505,0.0869071518616515,-0.002111613344351315,-1.7412091661627391,0.08164692113242113,59431,-0.005061335384367871,-0.8999999999999998,2109,,,,,,,,,,,
seasonality_3y_month,27,季节性,1,0.650408580183861,0.34959141981613895,0.618264811031665,0.00534210314305867,0.26670035051465774,0.02003035666338605,0.5206043956043956,0.7770419765514281,0.43713400514143874,0.009481400505705043,0.2628528077167376,0.03607114030116293,0.5212912087912088,1.4177490155115384,0.15626405415279543,1456,1456,0.009481400505705043,1.4177490155115384,0.15626405415279543,8.343762095918531e-05,0.7283709488332859,0.46638654185928075,40605,0.0003828785144622048,0.09999999999999999,1456,0.0482426928222378,0.6091261065210563,0.03803800366300366,-0.1448205157061112,0.047284135129930106,0.5970106831055793,0.04536701974531472,0.5727611516744666,0.04344990436069934,0.5484895677607975,
seasonality_3y_month,27,季节性,5,0.650408580183861,0.34959141981613895,0.618264811031665,0.011771553839842606,0.27094166346755977,0.043446820578231335,0.546831955922865,0.9253203479784926,0.35479929743667005,0.01949006918670181,0.26276849070801933,0.074172017863278,0.550275482093664,1.5962767142501955,0.1104270265886406,1452,1452,0.02376225532561897,1.5282611356730782,0.12644771516744277,0.0003418516874117719,0.7486740825311112,0.45405366847749384,40481,0.0015918503086799758,0.09999999999999999,1452,,,,,,,,,,,0.44608187392153376
seasonality_3y_month,27,季节性,20,0.650408580183861,0.34959141981613895,0.618264811031665,-0.0007368224818090587,0.27428682014375344,-0.0026863211342888836,0.5219206680584552,-0.03136661836878784,0.9749771627274617,0.0033010668069106946,0.2617350817566091,0.012612244353167759,0.4954766875434934,0.1456141333590207,0.8842260101065462,1437,1437,-0.00020733196066900308,-0.006438243596242124,0.9948630603244262,-0.00044144993888521546,-0.2929740410192596,0.7695419937849849,40016,0.0013030859489681372,0.09999999999999999,1437,,,,,,,,,,,
idiosyncratic_vol_60,43,特质波动,1,0.9782462972420838,0.021753702757916216,0.0005586057201225741,0.007827949961441427,0.29004039061051873,0.02698917190452003,0.5157553290083411,1.2844585786546916,0.19898154782554223,0.006652552746336305,0.25687264084968325,0.025898253408113036,0.5180722891566265,1.2543645850304628,0.20970951878916622,2158,2158,0.006652552746336305,1.2543645850304628,0.20970951878916622,9.420043314157331e-05,0.8095092262283865,0.41822229803858857,61129,0.0001520567335330537,0.7999999999999999,2158,0.019159148425164765,0.21749989977040984,0.041674389867160946,-0.1788763763916733,0.018108953800512313,0.2055767645728344,0.016008564551207402,0.18173029717425587,0.013908175301902487,0.15788381132407428,
idiosyncratic_vol_60,43,特质波动,5,0.9782462972420838,0.021753702757916216,0.0005586057201225741,0.00835856937551568,0.2880613457805821,0.029016629610147168,0.5148560817084494,0.7514985377534954,0.4523526804582798,0.0011042730235519506,0.25132703135698203,0.004393769415051315,0.5116063138347261,0.11620512220601865,0.9074899773244915,2154,2154,0.00035001783954603566,0.029525457527386115,0.9764455156186355,0.00033994210811690565,0.6641987641409244,0.5065631043568424,60914,0.000461528501100848,0.6,2154,,,,,,,,,,,0.9930284797874099
idiosyncratic_vol_60,43,特质波动,20,0.9782462972420838,0.021753702757916216,0.0005586057201225741,0.02243416405553949,0.28582064425350334,0.07849035577584774,0.5170640486208509,1.023248908615906,0.3061901736323137,0.011641626614395176,0.2536861829711651,0.04588987259001964,0.5081813931743806,0.6035612462515865,0.5461353846354051,2139,2139,0.01876880585019431,0.8058435512898455,0.42033306285589345,0.0014663037836551334,0.6829053285010717,0.4946666666902165,60358,0.002905210846842191,0.7,2139,,,,,,,,,,,
relative_value_residual_60,29,相对价值残差,1,0.9641055924412666,0.03589440755873341,0.0,0.0019657517368047253,0.241510354497088,0.008139409761118243,0.4901315789473684,0.38279786926451614,0.7018696414644601,-0.000565131466932887,0.2222080127005425,-0.002543254224115147,0.49624060150375937,-0.11791689213625092,0.9061335086372181,2128,2128,-0.000565131466932887,-0.11791689213625092,0.9061335086372181,1.3405852492919028e-05,0.2534369306490868,0.7999305924117472,60243,-0.00016756923752904315,-0.7,2128,-0.02111372392865944,-0.28712109666440305,0.11518640350877193,-0.2730055286671632,-0.02401642129708048,-0.3265903415903002,-0.029821816033922588,-0.40552224448644075,-0.03562721077076469,-0.4844429399176732,
relative_value_residual_60,29,相对价值残差,5,0.9641055924412666,0.03589440755873341,0.0,0.004833158016702355,0.23170232401749427,0.020859341990619982,0.5131826741996234,0.5419299558513098,0.5878667595281566,0.002601097019345795,0.2167147591716592,0.01200239904881362,0.5193032015065914,0.31823777823364574,0.7503045782754137,2124,2124,0.0031594425625702197,0.30762275449221793,0.7583694037227537,-2.2825406941428447e-05,-0.08993155905952363,0.9283416022518229,60028,-0.0003031047033327317,-0.7999999999999999,2124,,,,,,,,,,,0.9322807006785
relative_value_residual_60,29,相对价值残差,20,0.9641055924412666,0.03589440755873341,0.0,0.004868053838077949,0.21587210734403767,0.022550638421848915,0.5163584637268848,0.30436250238472684,0.7608517322143581,-0.0015985619316806015,0.2034114235783802,-0.007858761831361109,0.4997629208155524,-0.1097217639567755,0.9126300394857056,2109,2109,0.0017823962974759455,0.08792425587644667,0.929936877858808,-0.0003158376535814386,-0.3543426155668351,0.7230821342220062,59472,-0.0004853764237861451,-0.6,2109,,,,,,,,,,,
correlation_risk_20_120,57,相关性风险,1,0.9625414964249234,0.03745850357507663,9.576098059244126e-05,0.0030177730470609264,0.23926794462757217,0.012612525475396137,0.5023496240601504,0.5911071182864535,0.5544486506956243,0.00539110395075948,0.24665116323103234,0.021857200591062123,0.4981203007518797,1.0355017621266875,0.3004346439346942,2128,2128,0.00539110395075948,1.0355017621266875,0.3004346439346942,4.832353591303034e-05,0.7053691228530315,0.4805805542109497,60203,0.00021678024908519943,0.49999999999999994,2128,0.027314311384735123,0.36307505879503404,0.16786497493734337,-0.11434492013448283,0.023084114016314074,0.3068583105659948,0.014623719279471956,0.19440655334897775,0.006163324542629859,0.08193791892398761,
correlation_risk_20_120,57,相关性风险,5,0.9625414964249234,0.03745850357507663,9.576098059244126e-05,0.007494140406298534,0.23628116296608603,0.03171704554109624,0.5230696798493408,0.8365987585282778,0.40281814366283064,0.010897093635525539,0.2409124456360564,0.04523258898789998,0.5188323917137476,1.2125276212865879,0.22531047596628784,2124,2124,0.009527557133917142,0.8383330720171979,0.4018436666200118,0.0002646757301201328,0.9969179633263584,0.3188043316209319,59997,0.0007375026530876214,0.6,2124,,,,,,,,,,,0.5538882534171242
correlation_risk_20_120,57,相关性风险,20,0.9625414964249234,0.03745850357507663,9.576098059244126e-05,0.016625765293526464,0.23765434383121659,0.0699577589262756,0.5267899478425794,1.0664345163717464,0.28622726561926715,0.012292703499892772,0.24739326225478508,0.04968891791092021,0.5248933143669986,0.7737909935179976,0.439054399445332,2109,2109,-0.0013299198498686394,-0.059039188599384555,0.9529208945456653,0.0009508937044023917,0.9676738102320382,0.33320730184634284,59431,0.0018176607234019683,0.3,2109,,,,,,,,,,,
volume_price_divergence_20,53,量价背离,1,0.9539708886618999,0.04602911133810006,0.0,0.006082649449367034,0.255247691031935,0.023830379913626763,0.5080645161290323,1.108318507083872,0.2677242855112587,-0.002833931929276283,0.2517309581010455,-0.01125778073008698,0.5090132827324478,-0.5263604597698959,0.5986377827985585,2108,2108,-0.002833931929276283,-0.5263604597698959,0.5986377827985585,0.00010973776140615516,1.3707529545477266,0.17045198101972714,59633,0.00030362410396654344,0.39999999999999997,2108,0.038256637099784475,0.46269491112777134,0.4131957621758381,-0.13120267105473538,0.02784410389295336,0.3367748884079624,0.007019037479291112,0.08490090433955967,-0.01380602893437113,-0.16700142090806402,
volume_price_divergence_20,53,量价背离,5,0.9539708886618999,0.04602911133810006,0.0,0.0043790110969053496,0.24748146021397072,0.01769429957750891,0.5142585551330798,0.49773267893617545,0.6186724716264447,0.0020808210413528097,0.24283630285279886,0.008568821946750483,0.49477186311787075,0.24500061667450465,0.8064559538717234,2104,2104,0.006843045417497369,0.6208160752041698,0.5347206451609692,0.00021861915224603344,0.8843148038729518,0.37652629902578416,59389,0.0005633875134785214,0.7999999999999999,2104,,,,,,,,,,,0.9322807006785
volume_price_divergence_20,53,量价背离,20,0.9539708886618999,0.04602911133810006,0.0,0.00014691342240345312,0.23474587176797915,0.0006258402812240341,0.5136428913355673,0.010736671477280675,0.9914335401788819,-0.00182719438807928,0.23580693038045128,-0.0077486882388540556,0.5011967448539971,-0.13970723901966745,0.8888913065951333,2089,2089,-0.014110175585783404,-0.6475408333331363,0.5172819759720153,5.5628290762594154e-05,0.08700218094301278,0.9306697785410943,58825,4.327352644778786e-05,0.09999999999999999,2089,,,,,,,,,,,
interaction__tsmom_60__carry,54,因子交互,1,0.9602591930541369,0.03974080694586313,0.0005426455566905005,0.0023701957318570514,0.26076749442882513,0.00908930669080759,0.5042293233082706,0.42972570496370227,0.6673951826262583,0.0035408184205662605,0.22284699379440817,0.01588901138075442,0.5155075187969925,0.7489907925135965,0.4538627550417822,2128,2128,0.0035408184205662605,0.7489907925135965,0.4538627550417822,4.878307107967067e-05,1.0635878395324336,0.287515453620548,60111,4.402555132012422e-05,0.0,2128,0.005547219466335659,0.07437679188954284,0.2993969298245614,-0.165176746096655,-0.0019975831652432967,-0.026784955802036915,-0.017087188428401193,-0.229135905218272,-0.03217679369155908,-0.43150564604985636,
interaction__tsmom_60__carry,54,因子交互,5,0.9602591930541369,0.03974080694586313,0.0005426455566905005,0.00047376863486739423,0.26204325290454744,0.0018079787577662625,0.4905838041431262,0.049837314919883836,0.9602520306101268,-0.004858429442345061,0.22175951113761372,-0.021908550471732163,0.4948210922787194,-0.6232089255462243,0.5331472371209576,2124,2124,-0.012697732557195376,-1.2018058841599253,0.22943874517339224,0.0001389630158564171,0.5150838929602208,0.6064943976411592,59946,-0.00015491260831819654,-0.3,2124,,,,,,,,,,,0.8065560766701666
interaction__tsmom_60__carry,54,因子交互,20,0.9602591930541369,0.03974080694586313,0.0005426455566905005,-0.015518738529072033,0.27560030420124565,-0.05630885849001139,0.4826932195353248,-0.8614274951516323,0.38900263815952807,-0.013769291090911523,0.22030842156083097,-0.06250006692145259,0.46325272641062115,-1.0277080428950678,0.3040871833467841,2109,2109,-0.015541102847421284,-0.8617801092912766,0.3888085325363514,-0.0006136319382706849,-0.7515204965763815,0.4523394701905872,59451,-0.0013536562074253384,-0.3,2109,,,,,,,,,,,
interaction__momentum_quality_60__carry,54,因子交互,1,0.9602591930541369,0.03974080694586313,0.0005426455566905005,0.0017610364130101264,0.25906692615458526,0.006797611872537198,0.4967105263157895,0.32024719019358805,0.7487809527079696,0.0017267308708300768,0.22218813441333904,0.007771481026155161,0.5140977443609023,0.36658848701536656,0.7139259972699751,2128,2128,0.0017267308708300768,0.36658848701536656,0.7139259972699751,5.3777358996526134e-05,1.203862136054001,0.22864286866485484,60111,-1.4403995325382646e-05,-0.09999999999999999,2128,-0.0018149034109982167,-0.02459069501615361,0.28464129072681704,-0.20393923218466903,-0.008987863937314006,-0.12178513586340799,-0.023333784989945597,-0.31619329464605667,-0.03767970604257718,-0.5106102171436602,
interaction__momentum_quality_60__carry,54,因子交互,5,0.9602591930541369,0.03974080694586313,0.0005426455566905005,0.005479177211506695,0.26190180690560627,0.0209207308504041,0.4967043314500942,0.5812528240865004,0.5610700705850831,-0.005502201618073584,0.2194651757616004,-0.02507095533029117,0.4891713747645951,-0.7126088161239797,0.4760878548215568,2124,2124,-0.01644561815255193,-1.5893317108234946,0.11198552309132287,0.00028362562027882035,1.0431029310136974,0.2969006233702841,59946,-0.0002071948673542894,-0.3,2124,,,,,,,,,,,0.8030240935522357
interaction__momentum_quality_60__carry,54,因子交互,20,0.9602591930541369,0.03974080694586313,0.0005426455566905005,-0.009296064926526999,0.27650518628964316,-0.03361985737507736,0.48601232811759126,-0.5238717494953127,0.6003677450928211,-0.01582131469119541,0.2182121877702983,-0.07250426684622109,0.4604077761972499,-1.2000014566054766,0.2301387747389686,2109,2109,-0.020349865620436742,-1.1247319399319808,0.26070264273786736,-0.0002945983277449744,-0.34967679802660284,0.7265812682053983,59451,-0.001976290870639827,-0.19999999999999998,2109,,,,,,,,,,,
interaction__tsmom_20__oi_surprise_20,54,因子交互,1,0.9824917007150153,0.017508299284984652,3.192032686414709e-05,-0.00847764648971103,0.2215144618120128,-0.03827130030411082,0.48477859778597787,-1.7574754465672573,0.07883680338423733,-0.012870091882940726,0.22016455330868728,-0.058456693820716395,0.47509225092250923,-2.718951893463807,0.006548913192609822,2168,2168,-0.012870091882940726,-2.718951893463807,0.006548913192609822,-0.00011387811884092596,-2.2319737103254047,0.025616700528434875,61469,-0.0004692888458744396,-0.8999999999999998,2168,-0.05913039458017939,-0.8173657661386062,0.6871233087330874,-0.4157394335530872,-0.0764459019602532,-1.0568028577841355,-0.11107691672040079,-1.5357442860249453,-0.14570793148054842,-2.014727983177389,
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.9824917007150153,0.017508299284984652,3.192032686414709e-05,-0.013155642800929719,0.21652456887172322,-0.06075819880155764,0.47966728280961185,-2.7644726577905185,0.005701488522088148,-0.010418797984839738,0.20927413448339185,-0.04978540711951472,0.48151571164510165,-2.1410993155692513,0.03226602987516515,2164,2164,-0.017467018574433283,-1.7286552198000245,0.083870820343259,-0.0004081598940685447,-3.1240297107778865,0.0017839244267674242,61251,-0.001192980161514023,-0.9999999999999999,2164,,,,,,,,,,,0.21152175140386043
interaction__tsmom_20__oi_surprise_20,54,因子交互,20,0.9824917007150153,0.017508299284984652,3.192032686414709e-05,-0.008036015145281721,0.21924929409092653,-0.03665241057491864,0.47091670544439274,-1.7257176554254972,0.0843982201662112,-0.006650637680363588,0.21099650000219328,-0.0315201327050186,0.48859934853420195,-1.2911276203711022,0.19665942793863345,2149,2149,-0.0753719663542306,-4.433452449217569,9.273596786870965e-06,-0.0004615088881419441,-2.090643126240775,0.03656006677901124,60690,-0.0012673678041947782,-0.8999999999999998,2149,,,,,,,,,,,
