feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
volume_oi_turnover,23,成交量—持仓量换手率,1,0.9878316075882397,0.012168392411760265,0.0010203310407376615,6.740835739889764e-05,0.29184375806055585,0.00023097412754982002,0.49691991786447637,0.007328630727639516,0.9941526510330148,0.0012249851606032356,0.3021676477420862,0.004053991781571587,0.5041067761806981,0.12835811195877372,0.8978655786948211,974,974,0.0012249851606032356,0.12835811195877372,0.8978655786948211,-8.917250562443397e-05,-0.6753177725041807,0.49947389480437276,25969,-0.0003549127525554414,-0.7,974,-0.04471900682198564,-0.5150089616011686,0.2703456536618754,-0.2357156248907455,-0.051531717294264895,-0.5934997623831548,-0.06515713823882341,-0.750496076713433,-0.07878255918338194,-0.9075046488327309,
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9878316075882397,0.012168392411760265,0.0010203310407376615,-0.004219878576033142,0.2989887424599054,-0.014113837669319708,0.5103092783505154,-0.2486557593237834,0.8036270730378506,0.004645547208647103,0.3088247426405348,0.015042665198799883,0.5030927835051546,0.2705994344864153,0.7866991308186478,970,970,0.006866862252571463,0.32423441884350246,0.7457605659120858,-0.0002215218944571124,-0.4235533226386729,0.6718916029165807,25690,-0.0003720263441451232,0.19999999999999998,970,,,,,,,,,,,0.9021899351770342
volume_oi_turnover,23,成交量—持仓量换手率,20,0.9878316075882397,0.012168392411760265,0.0010203310407376615,-0.010258316193038956,0.3068909833075874,-0.0334265806133423,0.4973821989528796,-0.3012338327651531,0.7632361924543924,0.01571481961299618,0.299270638715173,0.05251039554185119,0.5246073298429319,0.49188950097229217,0.622797460763785,955,955,0.04207893000996449,1.0658984747045512,0.2864695385845586,-0.000707164095603818,-0.3569385244504175,0.7211378284301191,25142,-6.137031532561562e-06,0.0,955,,,,,,,,,,,
low_vol_20,25,低波动,1,0.9721109515531706,0.02788904844682938,0.501662761696017,-0.026306631209043342,0.3597811175767453,-0.07311843207955972,0.47717842323651455,-2.3013979447007977,0.021369147991755634,-0.0222047765413001,0.3587707714497984,-0.06189126402792024,0.475103734439834,-1.9770496316047874,0.04803602035142005,964,964,-0.0222047765413001,-1.9770496316047874,0.04803602035142005,-0.00025614729137102906,-1.288282332680988,0.1976477008351203,25591,-0.0005302558703925244,-0.7999999999999999,964,-0.06681223966945807,-0.5735273591925832,0.08106846473029046,-0.32549547615946506,-0.06885516498066138,-0.5910539961301571,-0.07294101560306804,-0.6261033582075058,-0.07702686622547468,-0.6611471131488909,
low_vol_20,25,低波动,5,0.9721109515531706,0.02788904844682938,0.501662761696017,-0.035914925686319814,0.36962175426769056,-0.09716669885265791,0.4552083333333333,-1.6868571702398198,0.0916308193085389,-0.025464264223962498,0.36406280071062574,-0.06994470232679086,0.46979166666666666,-1.2192309054137178,0.22275656492473528,960,960,-0.029074273627075358,-1.2172494586275273,0.22350931759368797,-0.0010592589641162822,-1.362698517859396,0.17297754514940433,25373,-0.002473041256973521,-0.9999999999999999,960,,,,,,,,,,,0.6385317844874736
low_vol_20,25,低波动,20,0.9721109515531706,0.02788904844682938,0.501662761696017,-0.06314132004011798,0.3513420404626118,-0.17971467336211702,0.4095238095238095,-1.5743589336368613,0.1154044921670525,-0.048747436755099585,0.3387984188994599,-0.143883306520287,0.41375661375661377,-1.2816574787149921,0.19996282735344073,945,945,-0.05002036756347101,-1.0126734701342266,0.311216153898496,-0.0040648333495783995,-1.377497141334421,0.16835859800637443,24852,-0.010642569791236208,-0.9999999999999999,945,,,,,,,,,,,
low_vol_60,25,低波动,1,0.9501927291965838,0.04980727080341618,0.7085632227344872,-0.022268546841179727,0.36939973571785484,-0.06028306110697464,0.4894067796610169,-1.892919907324817,0.058368521431484736,-0.019642279422475636,0.36681158784671053,-0.05354868840916794,0.4851694915254237,-1.7036256325979837,0.08845104959302195,944,944,-0.019642279422475636,-1.7036256325979837,0.08845104959302195,-0.00021206647568776754,-1.071579225468479,0.2839090684845035,24983,-0.0006937385411836983,-0.8999999999999998,944,-0.08741105618914596,-0.7060549235566901,0.03158545197740113,-0.3764267764486531,-0.08820700957897651,-0.7125056882891048,-0.08979891635863751,-0.725407487532254,-0.0913908231382985,-0.7383095930228036,
low_vol_60,25,低波动,5,0.9501927291965838,0.04980727080341618,0.7085632227344872,-0.03047059508502952,0.3838462143646593,-0.07938229932907981,0.4595744680851064,-1.3583906053209156,0.17433977371580978,-0.025134822094836765,0.37477972367341195,-0.06706558681584275,0.46914893617021275,-1.152978595280949,0.2489191702239304,940,940,-0.029885942092471807,-1.1613181669910162,0.24551253419345231,-0.0009334264947005171,-1.1974612636218176,0.23112681718946992,24780,-0.002798902699496808,-0.9999999999999999,940,,,,,,,,,,,0.6385317844874736
low_vol_60,25,低波动,20,0.9501927291965838,0.04980727080341618,0.7085632227344872,-0.0513538414514456,0.37736113068357474,-0.1360867277411962,0.4291891891891892,-1.1574887023026743,0.2470727524521773,-0.046725926987995964,0.36812998603486674,-0.12692779387868286,0.41621621621621624,-1.091828496666101,0.27490849105527393,925,925,-0.046848714992515424,-0.8791344287480011,0.37932839225734505,-0.0037336182116885727,-1.225394047483832,0.2204267886161998,24269,-0.011186966750465198,-0.9999999999999999,925,,,,,,,,,,,
realized_skew_60,26,已实现偏度,1,0.9501927291965838,0.04980727080341618,0.0016627616960169299,-0.01334498841837859,0.2305394789070539,-0.057885913864491996,0.4798728813559322,-1.819212414173923,0.06887902960713953,-0.010847005162080998,0.23120156624327545,-0.04691579446597493,0.4851694915254237,-1.4911835281957118,0.13591331704549006,944,944,-0.010847005162080998,-1.4911835281957118,0.13591331704549006,-0.00015923205166867326,-1.3526709432919863,0.17616077711362887,24983,-0.0004518504971146778,-0.8999999999999998,944,-0.0569331626364494,-0.8491283372835873,0.08409251412429379,-0.21098044075499833,-0.05905229399238159,-0.8807071745324884,-0.063290556704246,-0.9438464989081674,-0.06752881941611041,-1.0069585634402745,
realized_skew_60,26,已实现偏度,5,0.9501927291965838,0.04980727080341618,0.0016627616960169299,-0.02862579577097468,0.22358204493709696,-0.12803262345609334,0.4308510638297872,-2.2298142145884623,0.02575977932487258,-0.02965399754724773,0.2252696661985071,-0.1316377746177184,0.4276595744680851,-2.293887184140998,0.021796979754685974,940,940,-0.02257812213057995,-1.3800615031321148,0.1675677090299943,-0.000578023450842026,-1.0957863760684496,0.2731722719881715,24780,-0.00234766512218329,-0.8999999999999998,940,,,,,,,,,,,0.1520580965093753
realized_skew_60,26,已实现偏度,20,0.9501927291965838,0.04980727080341618,0.0016627616960169299,-0.03482290776644889,0.22775170833905278,-0.15289855790942392,0.44216216216216214,-1.3455257726178707,0.17845550415542766,-0.03730932387484112,0.22245469922087735,-0.16771650140686103,0.4335135135135135,-1.5553831434418774,0.11985484627001021,925,925,-0.039256989851267174,-1.422329951393825,0.15493048784605315,-0.0018026607637886907,-0.9622994126343795,0.33589922395586524,24269,-0.00641391646672638,-0.6,925,,,,,,,,,,,
realized_skew_120,26,已实现偏度,1,0.9196205880129997,0.08037941198700027,0.0020784521200211624,-0.014003448423200593,0.2309393964175057,-0.060636897127263396,0.49015317286652077,-1.869345860542487,0.06157471157105877,-0.016675738974524023,0.23644980971936116,-0.07052549119965973,0.48358862144420134,-2.1893634170650653,0.028570436388395598,914,914,-0.016675738974524023,-2.1893634170650653,0.028570436388395598,-0.00017358026765517342,-1.283544166909179,0.1993014962677615,24145,-0.00036136620593294556,-0.7999999999999999,914,-0.04553214194755114,-0.6764724941115607,0.05895331874544128,-0.26226135255700855,-0.04701776557993625,-0.6984940244766242,-0.049989012844706505,-0.7425203301422643,-0.05296026010947675,-0.7865228821159472,
realized_skew_120,26,已实现偏度,5,0.9196205880129997,0.08037941198700027,0.0020784521200211624,-0.028926272132017747,0.2242204927546826,-0.12900815521650688,0.43846153846153846,-2.198953083453699,0.027881258494574367,-0.03824272153260406,0.23008818106678797,-0.16620897846770885,0.4175824175824176,-2.896468646141364,0.0037738835154840908,910,910,-0.033173983189140444,-2.0029967395915294,0.04517763843636068,-0.0007668483959522038,-1.1820297209950992,0.23719390813356023,23930,-0.0013940370361884646,-0.7999999999999999,910,,,,,,,,,,,0.05154723212348199
realized_skew_120,26,已实现偏度,20,0.9196205880129997,0.08037941198700027,0.0020784521200211624,-0.04842022052389602,0.2245926158559487,-0.2155913289462385,0.4245810055865922,-1.813617708867654,0.06973660213560305,-0.04708278698762227,0.2227690001333093,-0.2113525084704201,0.3888268156424581,-1.8359744527480708,0.06636143510245497,895,895,-0.050740722028078354,-1.5317055589055963,0.1255951100243971,-0.003586779693987713,-1.2616797380319118,0.20706405070971656,23402,-0.006649915860232253,-0.7999999999999999,895,,,,,,,,,,,
seasonality_3y_month,27,季节性,1,0.2460509409719598,0.7539490590280402,0.23388254856019952,0.0015093289396675962,0.275584161476721,0.005476834849941445,0.4793388429752066,0.08643443976578401,0.9311210703886568,0.003682921510628291,0.2682776311831232,0.013728023072167249,0.48760330578512395,0.22040235446546805,0.8255578118979928,242,242,0.003682921510628291,0.22040235446546805,0.8255578118979928,0.00010274329238628892,0.5438465622488495,0.5865470642904899,6368,0.0007086019696479196,0.3,242,0.08928384817563789,1.3894321940061882,0.03415977961432507,-0.03506379362280376,0.08842302172935691,1.3762277221567274,0.08670136883679493,1.3497456493496593,0.08497971594423294,1.3231700336101484,
seasonality_3y_month,27,季节性,5,0.2460509409719598,0.7539490590280402,0.23388254856019952,0.00844804065141666,0.290322905627047,0.029098774115567497,0.542016806722689,0.25437845757627414,0.7992031920701049,0.02174510829973015,0.26619847531184876,0.08168757643805427,0.5504201680672269,0.731251343131182,0.4646256445302649,238,238,0.019338624338624346,0.588208764204027,0.5563921754209424,0.000559021002315885,0.6570001561644373,0.511180816049573,6260,0.003112029068381516,0.3,238,,,,,,,,,,,0.7397351369713521
seasonality_3y_month,27,季节性,20,0.2460509409719598,0.7539490590280402,0.23388254856019952,0.04880853252387807,0.26036062042391117,0.18746511067768049,0.6367713004484304,0.8962795263933053,0.37010349093463535,0.03322574286699846,0.2335047114855257,0.14229153088869487,0.5650224215246636,0.6596022986586438,0.5095090787640858,223,223,0.019650997150997152,,,0.0028730069751454913,1.0001195686653526,0.3172526470891184,5855,0.009655532252225369,0.3,223,,,,,,,,,,,
idiosyncratic_vol_60,43,特质波动,1,0.9501927291965838,0.04980727080341618,0.001322651349104376,0.01604354398249014,0.30584204430139067,0.052456960321256886,0.5296610169491526,1.649026255329177,0.09914225596506339,0.01515297655003481,0.27904441141725744,0.05430309990109939,0.5254237288135594,1.7305113591764227,0.08353895351751581,944,944,0.01515297655003481,1.7305113591764227,0.08353895351751581,0.00014124350308221674,0.7620404511193658,0.44603586185861566,24983,0.00019539281724091114,0.7,944,0.024619494972354793,0.27355471023330863,0.03885946327683616,-0.12050483437652615,0.02364023649777851,0.26266586296797606,0.021681719548625987,0.24088942378948705,0.01972320259947343,0.2191148801405771,
idiosyncratic_vol_60,43,特质波动,5,0.9501927291965838,0.04980727080341618,0.001322651349104376,0.013156159486988011,0.3054408890309202,0.043072685941718154,0.5414893617021277,0.7395338643922966,0.4595828842029074,0.011182498922777721,0.2730610171782395,0.04095238140667435,0.5468085106382978,0.7120406896629703,0.47643957974426066,940,940,0.010229434908451778,0.5351058075230284,0.592576694311288,0.00039463408139378845,0.5963911546857927,0.5509139481482062,24780,0.0006933975953623965,0.7,940,,,,,,,,,,,0.7397351369713521
idiosyncratic_vol_60,43,特质波动,20,0.9501927291965838,0.04980727080341618,0.001322651349104376,0.02137058018008092,0.31088370196236215,0.0687413976518724,0.5113513513513513,0.5749700389867258,0.5653115600993053,0.02803526906975183,0.29343594837588566,0.09554135825866572,0.5232432432432432,0.8029395444585712,0.42200967821075575,925,925,0.027838935337101144,0.6816479593624041,0.49546158132765605,0.0013758719282245,0.5336986874774494,0.5935500173998274,24269,0.004933954578833903,0.7,925,,,,,,,,,,,
relative_value_residual_60,29,相对价值残差,1,0.9189781573577205,0.08102184264227952,0.0,0.007424050032467507,0.23406473339773726,0.03171793513998584,0.49015317286652077,0.961003646260079,0.33655033448015115,0.002124990989359816,0.22261772777175798,0.009545470662329702,0.49562363238512036,0.2909286076445741,0.7711059214424008,914,914,0.002124990989359816,0.2909286076445741,0.7711059214424008,0.000108450573901418,1.164512137365545,0.24421652752160128,24157,9.295834979807289e-05,0.19999999999999998,914,0.011712752074557176,0.17668936495466486,0.11369438366156091,-0.11394433209891552,0.00884765360628584,0.13346307448638098,0.003117456669743179,0.047020952897594004,-0.0026127402667995006,-0.03940382646676182,
relative_value_residual_60,29,相对价值残差,5,0.9189781573577205,0.08102184264227952,0.0,0.019506414655727215,0.2258049747390409,0.08638611562154669,0.5428571428571428,1.5037027939999188,0.1326579095056151,0.007709435022053438,0.21653343816291357,0.03560390066061335,0.5362637362637362,0.6335080887143694,0.5264019003857653,910,910,0.01762041482579565,1.19665591730799,0.23144069582902704,0.00048750900225583176,0.973312577216667,0.3303979733861272,23954,0.0005581430852611847,0.3,910,,,,,,,,,,,0.7963515928912859
relative_value_residual_60,29,相对价值残差,20,0.9189781573577205,0.08102184264227952,0.0,0.0232102762583206,0.20957850686107246,0.11074740728879448,0.5564245810055866,0.9882076011429853,0.3230509862829867,0.005229683948620566,0.1973143949847932,0.02650432042235749,0.5050279329608939,0.24307573807388916,0.807946725842968,895,895,0.009235091855781509,0.2664817758838916,0.7898681928818142,0.0009143647986180252,0.422780204306701,0.6724556319288633,23443,0.002489550468566512,0.0,895,,,,,,,,,,,
correlation_risk_20_120,57,相关性风险,1,0.9152747335802283,0.08472526641977174,0.0002267402312750359,-0.011031120422891649,0.2449259318481016,-0.04503859734106448,0.4814004376367615,-1.3543349021154005,0.17562955589717277,-0.009196070135210418,0.24877166594123185,-0.03696590646855594,0.4726477024070022,-1.141310395279463,0.25374077775892956,914,914,-0.009196070135210418,-1.141310395279463,0.25374077775892956,-0.0001572665875287254,-1.1431864241293686,0.25296119762480584,24117,-0.0001584269282375023,-0.7999999999999999,914,-0.019961792957925294,-0.2824290116286753,0.16562727935813273,-0.11213305076896662,-0.024135600397750232,-0.3415111431219423,-0.03248321527740012,-0.4596950266333062,-0.040830830157050024,-0.5778959910446995,
correlation_risk_20_120,57,相关性风险,5,0.9152747335802283,0.08472526641977174,0.0002267402312750359,-0.02094769326471266,0.2478483285392894,-0.08451819460784459,0.4758241758241758,-1.4625249694480273,0.14359740706898438,-0.019489772784581423,0.25130577583225444,-0.07755401848619176,0.4604395604395604,-1.36938362817726,0.17087938914425294,910,910,-0.019012247488943205,-1.047877078341244,0.2946952442105991,-0.0004029953424180464,-0.7364015831838364,0.46148634145716416,23923,-0.0003390167243665049,-0.49999999999999994,910,,,,,,,,,,,0.5930519976182896
correlation_risk_20_120,57,相关性风险,20,0.9152747335802283,0.08472526641977174,0.0002267402312750359,0.018119038419114428,0.24611547403244344,0.07362006997059413,0.535195530726257,0.7300078654657752,0.46538537681173053,0.006464565678975234,0.25607456709801957,0.025244856419109923,0.5329608938547487,0.25508328598006325,0.798658773112129,895,895,0.00683373331649194,0.1873004917809708,0.8514250374246679,0.0008209597147987084,0.47515681902452284,0.6346752023725957,23402,0.00201823071068162,0.3,895,,,,,,,,,,,
volume_price_divergence_20,53,量价背离,1,0.8964930844229461,0.10350691557705394,0.0,0.012244797211636007,0.257964841137471,0.0474669228474848,0.5212527964205816,1.4414161568468322,0.14946714845330905,-0.002305782395688631,0.2619769360294949,-0.008801470963951698,0.5111856823266219,-0.27126104375163457,0.7861902661109119,894,894,-0.002305782395688631,-0.27126104375163457,0.7861902661109119,0.00020230207912237918,1.7940724695563646,0.07280160257283738,23587,0.00040923719617744713,0.7,894,0.051563886718358355,0.6573615581369701,0.4250932140193885,-0.07133461550257414,0.04085153772506976,0.5207961799925929,0.019426839738492557,0.24765825744138212,-0.0019978582480846027,-0.025467894267353727,
volume_price_divergence_20,53,量价背离,5,0.8964930844229461,0.10350691557705394,0.0,0.012203897225726387,0.2410989597693318,0.050617792948597966,0.5247191011235955,0.951075665029886,0.34156596700439257,0.009757302708484416,0.2414671933680949,0.04040839905572717,0.5101123595505618,0.779808723708662,0.4355034707191858,890,890,0.005848936461102286,0.35684243264502646,0.7212097680590943,0.0004702254594397351,1.2301449101958406,0.21864284504510811,23355,0.0009550345267030484,0.8999999999999998,890,,,,,,,,,,,0.7397351369713521
volume_price_divergence_20,53,量价背离,20,0.8964930844229461,0.10350691557705394,0.0,-0.007607049572859193,0.2360241148321298,-0.03222996759576725,0.5051428571428571,-0.3846119219149832,0.700524959963486,-0.008735447409733118,0.2369152521553734,-0.036871612655838,0.4948571428571429,-0.46473736572414487,0.6421195464260127,875,875,-0.06284299034299033,-2.221201692916403,0.026337303596213803,-0.00021655328737654094,-0.18338972723733302,0.8544922356586201,22836,8.274642226716366e-06,0.3,875,,,,,,,,,,,
interaction__tsmom_60__carry,54,因子交互,1,0.9098707580681732,0.09012924193182681,0.0003401103469125538,-0.007697181098925855,0.24969782226432244,-0.030825984100004908,0.4803063457330416,-0.9548129789478741,0.33967228269206273,-0.0034365955209089863,0.22122999632163823,-0.015534039587979947,0.5120350109409191,-0.4849155700485042,0.6277362372679313,914,914,-0.0034365955209089863,-0.4849155700485042,0.6277362372679313,-6.493975107445877e-05,-0.4975836865386506,0.6187775043647094,24025,-0.00011804726586671875,-0.3,914,-0.014873955499206571,-0.21764148691243895,0.35238876732312185,-0.11124737418887765,-0.02375415243574926,-0.3476091550637865,-0.04151454630883458,-0.6075918675492834,-0.05927494018191992,-0.8676119323934133,
interaction__tsmom_60__carry,54,因子交互,5,0.9098707580681732,0.09012924193182681,0.0003401103469125538,-0.016686874023198663,0.2470026906100789,-0.0675574585118214,0.46153846153846156,-1.3039088205330696,0.19226467248471557,-0.020444835929804197,0.21543971469425424,-0.0948981758484916,0.46373626373626375,-1.85107776376952,0.06415836655831844,910,910,-0.03612320344836137,-2.3681668373001,0.017876472638650595,-0.00027878895614346695,-0.8032832344969689,0.4218110460067326,23872,-0.0014055543779572747,-0.8999999999999998,910,,,,,,,,,,,0.29118027899544524
interaction__tsmom_60__carry,54,因子交互,20,0.9098707580681732,0.09012924193182681,0.0003401103469125538,-0.029537584958350245,0.26499725330028145,-0.11146374005952338,0.4547486033519553,-1.2004982662375854,0.22994588558238538,-0.03019648761828737,0.21873428876924153,-0.13805100146024113,0.423463687150838,-1.5656265546982653,0.11743606955061077,895,895,-0.0044857620030033865,-0.161556872697875,0.8716548216510476,-0.001718556258471244,-1.656667384940145,0.09758674046442607,23422,-0.0046816054093712115,-0.8999999999999998,895,,,,,,,,,,,
interaction__momentum_quality_60__carry,54,因子交互,1,0.9098707580681732,0.09012924193182681,0.0003401103469125538,-0.006131833481505058,0.24707349533488143,-0.024817852166595288,0.4803063457330416,-0.7612531625863654,0.4465058702330226,-0.005151738464627841,0.22210717826045398,-0.023194831004456122,0.5087527352297593,-0.7225124448053043,0.4699794768972474,914,914,-0.005151738464627841,-0.7225124448053043,0.4699794768972474,-2.744392570646368e-05,-0.25877129216027644,0.795811709124326,24025,-0.00023780323661177927,-0.19999999999999998,914,-0.02996320781308421,-0.4351695476708962,0.3320021881838075,-0.13428475423393338,-0.03832966295531617,-0.5567633210660549,-0.05506257323978004,-0.8000367418777601,-0.07179548352424393,-1.0434003008249555,
interaction__momentum_quality_60__carry,54,因子交互,5,0.9098707580681732,0.09012924193182681,0.0003401103469125538,-0.006131741937344502,0.2490448909454007,-0.02462103082728484,0.4736263736263736,-0.4751770817200255,0.6346607609829094,-0.01997618756257972,0.21561435970305898,-0.09264776052063804,0.46263736263736266,-1.7917122527911609,0.07317907079877284,910,910,-0.03854534975903824,-2.509527891550849,0.012089266804245796,-4.473413820379286e-06,-0.013331859081905711,0.9893630305724539,23872,-0.0014965948174536234,-0.49999999999999994,910,,,,,,,,,,,0.30839751265197124
interaction__momentum_quality_60__carry,54,因子交互,20,0.9098707580681732,0.09012924193182681,0.0003401103469125538,-0.02156433239382033,0.26844975622353234,-0.08032911892780477,0.45139664804469276,-0.8706502559627787,0.3839451470894707,-0.029734743728798262,0.21567089430312628,-0.13787091589190503,0.42793296089385474,-1.5896222762645866,0.11191997271719678,895,895,-0.01205745722987103,-0.4452629724125968,0.6561297232126031,-0.001065959533727371,-1.4652604373172748,0.14284987601529378,23422,-0.004603561795943913,-0.7,895,,,,,,,,,,,
interaction__tsmom_20__oi_surprise_20,54,因子交互,1,0.9594890786788602,0.04051092132113976,7.558007709167864e-05,-0.008010021195140106,0.22701794154179522,-0.03528364824709424,0.4832285115303983,-1.0711503877867279,0.2841018149851047,-0.010454761814456849,0.227183462993735,-0.04601902654659841,0.4758909853249476,-1.423581335930529,0.15456770182782112,954,954,-0.010454761814456849,-1.423581335930529,0.15456770182782112,-0.00013902838305667682,-1.6578291066597306,0.09735196459869257,25303,-0.0004967008144478683,-0.6,954,-0.0625843026204314,-0.886475973765633,0.6896925227113907,-0.25106365961961696,-0.07996455419275846,-1.132832575965902,-0.11472505733741255,-1.6257206008010583,-0.1494855604820666,-2.118789113648844,
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.9594890786788602,0.04051092132113976,7.558007709167864e-05,-0.015510589126063333,0.2195047060183578,-0.07066176123242723,0.47578947368421054,-2.201006211011035,0.02773558414546346,-0.009433979732709317,0.20884244399817598,-0.045172712749864743,0.4842105263157895,-1.3201616980146968,0.18678103697181703,950,950,-0.02692413615825594,-1.808584402123516,0.07051559352241055,-0.00044024647566968115,-2.4553518391863904,0.01407467580230924,25097,-0.001175271493450937,-0.7,950,,,,,,,,,,,0.6122267322965114
interaction__tsmom_20__oi_surprise_20,54,因子交互,20,0.9594890786788602,0.04051092132113976,7.558007709167864e-05,-0.006490563064796911,0.22237586928052017,-0.029187353312194454,0.47807486631016044,-0.9510057658120777,0.3416014489461854,-2.278992137002324e-06,0.21459505262771694,-1.0619965880368907e-05,0.5037433155080214,-0.00031305965605056443,0.9997502145379071,935,935,-0.05360943369013803,-1.981207686434496,0.047567987598138066,-0.0003718841732375524,-0.9118153774678722,0.36186591401138457,24581,-0.0005582398514253548,-0.19999999999999998,935,,,,,,,,,,,
