feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh,transformation,category,usage_type,expected_direction,economic_meaning,baseline_rank_ic,candidate_rank_ic,delta_rank_ic,baseline_mse,candidate_mse,mse_reduction,oos_rows,inner_oos_first_year,inner_oos_last_year,correlation_cluster,rank_ic_q_bh_cluster,rank_ic_mean_cluster,coverage_cluster,cluster_representative,max_abs_factor_correlation,year_direction_consistency,year_count,product_direction_consistency,sector_direction_consistency,worst_product_correlation,worst_sector_correlation,classification,classification_reason,enter_ml
amihud_20,22,Amihud非流动性,5,0.9721109515531706,0.02788904844682938,0.001889501927291966,0.053782898766501844,0.2693554238951708,0.19967260353900784,0.5572916666666666,3.364834476546377,0.0007658959084747836,0.016094424971580142,0.2028821414008285,0.07932893876441713,0.5291666666666667,1.4075525926019605,0.15926359365218523,960,960,0.010429284556439733,0.8050741176274391,0.4207769105234841,0.0016378755524770517,1.9760045891382698,0.04815425744450109,25373,0.0017740335044702162,0.7999999999999999,960,0.06659862132817847,1.0375283875450534,0.045349239280774556,-0.05215524849667608,0.06545582049830292,1.0198039420562488,0.06317021883855191,0.9843408076621504,0.060884617178800865,0.9488593926156936,0.5872845015924331,20日单位成交额绝对收益均值,交易行为与资金流,risk,-1,单位成交额价格冲击刻画流动性风险,-0.007382372931489125,-0.007382372931489125,0.0,0.0006877918072318187,0.0006877918072318187,0.0,6491,2018,2018,41,0.5872845015924331,0.016094424971580142,0.9721109515531706,True,0.242749249842572,0.25,4,0.2857142857142857,0.2,-0.42755627148089387,-0.0843528544636916,D,主要用途是风险、波动或流动性刻画,True
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9878316075882397,0.012168392411760265,0.0010203310407376615,-0.004219878576033142,0.2989887424599054,-0.014113837669319708,0.5103092783505154,-0.2486557593237834,0.8036270730378506,0.004645547208647103,0.3088247426405348,0.015042665198799883,0.5030927835051546,0.2705994344864153,0.7866991308186478,970,970,0.006866862252571463,0.32423441884350246,0.7457605659120858,-0.0002215218944571124,-0.4235533226386729,0.6718916029165807,25690,-0.0003720263441451232,0.19999999999999998,970,-0.04471900682198564,-0.5150089616011686,0.2703456536618754,-0.2357156248907455,-0.051531717294264895,-0.5934997623831548,-0.06515713823882341,-0.750496076713433,-0.07878255918338194,-0.9075046488327309,0.9021899351770342,当日成交量/持仓量,交易行为与资金流,conditional,0,交易活跃度相对存量持仓刻画换手与拥挤,-0.007382372931489125,-0.018793073374354166,-0.01141070044286504,0.0006877918072318187,0.0006887357212315245,-0.0013723833139344618,6491,2018,2018,39,0.9021899351770342,0.004645547208647103,0.9878316075882397,True,0.5585937166855793,0.5,4,0.4482758620689655,0.4,-0.33989327888116194,-0.0782486142185431,C,经济角色主要是条件变量而非独立方向信号,True
low_vol_20,25,低波动,5,0.9721109515531706,0.02788904844682938,0.501662761696017,-0.035914925686319814,0.36962175426769056,-0.09716669885265791,0.4552083333333333,-1.6868571702398198,0.0916308193085389,-0.025464264223962498,0.36406280071062574,-0.06994470232679086,0.46979166666666666,-1.2192309054137178,0.22275656492473528,960,960,-0.029074273627075358,-1.2172494586275273,0.22350931759368797,-0.0010592589641162822,-1.362698517859396,0.17297754514940433,25373,-0.002473041256973521,-0.9999999999999999,960,-0.06681223966945807,-0.5735273591925832,0.08106846473029046,-0.32549547615946506,-0.06885516498066138,-0.5910539961301571,-0.07294101560306804,-0.6261033582075058,-0.07702686622547468,-0.6611471131488909,0.6385317844874736,20日波动率的负横截面排名,波动率与风险,risk,1,低波动特征用于防御暴露与风险控制,-0.007382372931489125,-0.012119164199720558,-0.0047367912682314325,0.0006877918072318187,0.0006900433750191359,-0.0032736182135973974,6491,2018,2018,37,0.6385317844874736,-0.025464264223962498,0.9721109515531706,False,0.9569043367145023,0.25,4,0.6428571428571429,0.6,-0.13438060680384858,-0.07003784167773047,D,主要用途是风险、波动或流动性刻画,False
low_vol_60,25,低波动,5,0.9501927291965838,0.04980727080341618,0.7085632227344872,-0.03047059508502952,0.3838462143646593,-0.07938229932907981,0.4595744680851064,-1.3583906053209156,0.17433977371580978,-0.025134822094836765,0.37477972367341195,-0.06706558681584275,0.46914893617021275,-1.152978595280949,0.2489191702239304,940,940,-0.029885942092471807,-1.1613181669910162,0.24551253419345231,-0.0009334264947005171,-1.1974612636218176,0.23112681718946992,24780,-0.002798902699496808,-0.9999999999999999,940,-0.08741105618914596,-0.7060549235566901,0.03158545197740113,-0.3764267764486531,-0.08820700957897651,-0.7125056882891048,-0.08979891635863751,-0.725407487532254,-0.0913908231382985,-0.7383095930228036,0.6385317844874736,60日波动率的负横截面排名,波动率与风险,risk,1,低波动特征用于防御暴露与风险控制,-0.007382372931489125,0.0002699293687413057,0.007652302300230431,0.0006877918072318187,0.0006885396673659885,-0.0010873350428230884,6491,2018,2018,37,0.6385317844874736,-0.025134822094836765,0.9501927291965838,False,0.9616535974977664,0.5,4,0.5357142857142857,0.6,-0.17853157681798013,-0.05783835239331993,D,主要用途是风险、波动或流动性刻画,True
realized_skew_60,26,已实现偏度,5,0.9501927291965838,0.04980727080341618,0.0016627616960169299,-0.02862579577097468,0.22358204493709696,-0.12803262345609334,0.4308510638297872,-2.2298142145884623,0.02575977932487258,-0.02965399754724773,0.2252696661985071,-0.1316377746177184,0.4276595744680851,-2.293887184140998,0.021796979754685974,940,940,-0.02257812213057995,-1.3800615031321148,0.1675677090299943,-0.000578023450842026,-1.0957863760684496,0.2731722719881715,24780,-0.00234766512218329,-0.8999999999999998,940,-0.0569331626364494,-0.8491283372835873,0.08409251412429379,-0.21098044075499833,-0.05905229399238159,-0.8807071745324884,-0.063290556704246,-0.9438464989081674,-0.06752881941611041,-1.0069585634402745,0.1520580965093753,60日收益偏度,波动率与风险,risk,-1,收益不对称刻画尾部风险与彩票偏好,-0.007382372931489125,-0.007755724747900926,-0.0003733518164118011,0.0006877918072318187,0.000687783313133726,1.2349809932949865e-05,6491,2018,2018,22,0.1520580965093753,-0.02965399754724773,0.9501927291965838,True,0.6716637572277487,1.0,4,0.6785714285714286,0.8,-0.17290982500436308,-0.007781850294702339,D,主要用途是风险、波动或流动性刻画,True
realized_skew_120,26,已实现偏度,5,0.9196205880129997,0.08037941198700027,0.0020784521200211624,-0.028926272132017747,0.2242204927546826,-0.12900815521650688,0.43846153846153846,-2.198953083453699,0.027881258494574367,-0.03824272153260406,0.23008818106678797,-0.16620897846770885,0.4175824175824176,-2.896468646141364,0.0037738835154840908,910,910,-0.033173983189140444,-2.0029967395915294,0.04517763843636068,-0.0007668483959522038,-1.1820297209950992,0.23719390813356023,23930,-0.0013940370361884646,-0.7999999999999999,910,-0.04553214194755114,-0.6764724941115607,0.05895331874544128,-0.26226135255700855,-0.04701776557993625,-0.6984940244766242,-0.049989012844706505,-0.7425203301422643,-0.05296026010947675,-0.7865228821159472,0.05154723212348199,120日收益偏度,波动率与风险,risk,-1,收益不对称刻画尾部风险与彩票偏好,-0.007382372931489125,-0.007387354588165941,-4.9816566768156115e-06,0.0006877918072318187,0.0006877843396741951,1.0857293653500474e-05,6491,2018,2018,23,0.05154723212348199,-0.03824272153260406,0.9196205880129997,True,0.6716637572277487,1.0,4,0.6071428571428571,0.6,-0.4110315840634053,-0.0036148204070122164,D,主要用途是风险、波动或流动性刻画,True
seasonality_3y_month,27,季节性,5,0.2460509409719598,0.7539490590280402,0.23388254856019952,0.00844804065141666,0.290322905627047,0.029098774115567497,0.542016806722689,0.25437845757627414,0.7992031920701049,0.02174510829973015,0.26619847531184876,0.08168757643805427,0.5504201680672269,0.731251343131182,0.4646256445302649,238,238,0.019338624338624346,0.588208764204027,0.5563921754209424,0.000559021002315885,0.6570001561644373,0.511180816049573,6260,0.003112029068381516,0.3,238,0.08928384817563789,1.3894321940061882,0.03415977961432507,-0.03506379362280376,0.08842302172935691,1.3762277221567274,0.08670136883679493,1.3497456493496593,0.08497971594423294,1.3231700336101484,0.7397351369713521,前三年相同月份累计收益均值,价值与均值回复,predictor,1,生产消费季节周期可能形成重复价格模式,-0.007382372931489125,-0.007382372931489125,0.0,0.0006877918072318187,0.0006877918072318187,0.0,6491,2018,2018,40,0.7397351369713521,0.02174510829973015,0.2460509409719598,True,0.21713270094960524,1.0,1,0.4074074074074074,0.2,-0.3223074254772227,-0.20214485446015737,F,可用覆盖率低于最低门槛,False
idiosyncratic_vol_60,43,特质波动,5,0.9501927291965838,0.04980727080341618,0.001322651349104376,0.013156159486988011,0.3054408890309202,0.043072685941718154,0.5414893617021277,0.7395338643922966,0.4595828842029074,0.011182498922777721,0.2730610171782395,0.04095238140667435,0.5468085106382978,0.7120406896629703,0.47643957974426066,940,940,0.010229434908451778,0.5351058075230284,0.592576694311288,0.00039463408139378845,0.5963911546857927,0.5509139481482062,24780,0.0006933975953623965,0.7,940,0.024619494972354793,0.27355471023330863,0.03885946327683616,-0.12050483437652615,0.02364023649777851,0.26266586296797606,0.021681719548625987,0.24088942378948705,0.01972320259947343,0.2191148801405771,0.7397351369713521,剔除同板块日收益后的60日残差波动,波动率与风险,risk,0,剔除共同冲击后的剩余风险刻画品种特异性,-0.007382372931489125,-0.007946400487692865,-0.0005640275562037392,0.0006877918072318187,0.0006881155051107172,-0.0004706335194676703,6491,2018,2018,38,0.7397351369713521,0.011182498922777721,0.9501927291965838,True,0.7107327367026967,0.75,4,0.6428571428571429,0.8,-0.16324668600874184,-0.05057294514420184,D,主要用途是风险、波动或流动性刻画,True
relative_value_residual_60,29,相对价值残差,5,0.9189781573577205,0.08102184264227952,0.0,0.019506414655727215,0.2258049747390409,0.08638611562154669,0.5428571428571428,1.5037027939999188,0.1326579095056151,0.007709435022053438,0.21653343816291357,0.03560390066061335,0.5362637362637362,0.6335080887143694,0.5264019003857653,910,910,0.01762041482579565,1.19665591730799,0.23144069582902704,0.00048750900225583176,0.973312577216667,0.3303979733861272,23954,0.0005581430852611847,0.3,910,0.011712752074557176,0.17668936495466486,0.11369438366156091,-0.11394433209891552,0.00884765360628584,0.13346307448638098,0.003117456669743179,0.047020952897594004,-0.0026127402667995006,-0.03940382646676182,0.7963515928912859,60日收益剔除滚动板块暴露后取反,价值与均值回复,predictor,1,相对板块共同变化的偏离可能均值回复,-0.007382372931489125,-0.009170302957610984,-0.0017879300261218582,0.0006877918072318187,0.0006884119023810338,-0.0009015739104407728,6491,2018,2018,29,0.7963515928912859,0.007709435022053438,0.9189781573577205,True,0.7425308185598649,0.75,4,0.6071428571428571,1.0,-0.31536742722265926,0.006541497737105084,E,开发期未发现足够稳定的方向或增量证据,False
correlation_risk_20_120,57,相关性风险,5,0.9152747335802283,0.08472526641977174,0.0002267402312750359,-0.02094769326471266,0.2478483285392894,-0.08451819460784459,0.4758241758241758,-1.4625249694480273,0.14359740706898438,-0.019489772784581423,0.25130577583225444,-0.07755401848619176,0.4604395604395604,-1.36938362817726,0.17087938914425294,910,910,-0.019012247488943205,-1.047877078341244,0.2946952442105991,-0.0004029953424180464,-0.7364015831838364,0.46148634145716416,23923,-0.0003390167243665049,-0.49999999999999994,910,-0.019961792957925294,-0.2824290116286753,0.16562727935813273,-0.11213305076896662,-0.024135600397750232,-0.3415111431219423,-0.03248321527740012,-0.4596950266333062,-0.040830830157050024,-0.5778959910446995,0.5930519976182896,20日市场相关性减120日市场相关性,波动率与风险,risk,-1,相关性突然上升刻画系统性风险暴露,-0.007382372931489125,0.005962222200993568,0.013344595132482692,0.0006877918072318187,0.00068762846505133,0.0002374878251982532,6491,2018,2018,42,0.5930519976182896,-0.019489772784581423,0.9152747335802283,True,0.14107785395623415,0.75,4,0.6071428571428571,0.8,-0.15492716012653848,-0.0110809189805258,D,主要用途是风险、波动或流动性刻画,True
volume_price_divergence_20,53,量价背离,5,0.8964930844229461,0.10350691557705394,0.0,0.012203897225726387,0.2410989597693318,0.050617792948597966,0.5247191011235955,0.951075665029886,0.34156596700439257,0.009757302708484416,0.2414671933680949,0.04040839905572717,0.5101123595505618,0.779808723708662,0.4355034707191858,890,890,0.005848936461102286,0.35684243264502646,0.7212097680590943,0.0004702254594397351,1.2301449101958406,0.21864284504510811,23355,0.0009550345267030484,0.8999999999999998,890,0.051563886718358355,0.6573615581369701,0.4250932140193885,-0.07133461550257414,0.04085153772506976,0.5207961799925929,0.019426839738492557,0.24765825744138212,-0.0019978582480846027,-0.025467894267353727,0.7397351369713521,20日价格变化与成交量变化的历史标准分差,交易行为与资金流,conditional,0,价格趋势缺少成交确认可能较脆弱,-0.007382372931489125,-0.004339974716677122,0.0030423982148120032,0.0006877918072318187,0.0006873330545615897,0.0006669935079270576,6491,2018,2018,33,0.7397351369713521,0.009757302708484416,0.8964930844229461,True,0.570162912892463,0.75,4,0.6071428571428571,0.8,-0.09986581180132373,-0.014737096194548405,C,经济角色主要是条件变量而非独立方向信号,True
interaction__tsmom_60__carry,54,因子交互,5,0.9098707580681732,0.09012924193182681,0.0003401103469125538,-0.016686874023198663,0.2470026906100789,-0.0675574585118214,0.46153846153846156,-1.3039088205330696,0.19226467248471557,-0.020444835929804197,0.21543971469425424,-0.0948981758484916,0.46373626373626375,-1.85107776376952,0.06415836655831844,910,910,-0.03612320344836137,-2.3681668373001,0.017876472638650595,-0.00027878895614346695,-0.8032832344969689,0.4218110460067326,23872,-0.0014055543779572747,-0.8999999999999998,910,-0.014873955499206571,-0.21764148691243895,0.35238876732312185,-0.11124737418887765,-0.02375415243574926,-0.3476091550637865,-0.04151454630883458,-0.6075918675492834,-0.05927494018191992,-0.8676119323934133,0.29118027899544524,预注册交互：tsmom_60×carry,非线性交互,predictor,0,经济相关因子同时出现时可能产生非加性信息,-0.007382372931489125,-0.0011006453863596712,0.006281727545129455,0.0006877918072318187,0.0006886329315189209,-0.0012229344378025112,6491,2018,2018,6,0.29118027899544524,-0.020444835929804197,0.9098707580681732,True,0.9429936142423226,1.0,4,0.5714285714285714,0.4,-0.15210995900651075,-0.04394340873718136,B,存在预测或增量信息，但经济方向未预先固定，暂列辅助,True
interaction__momentum_quality_60__carry,54,因子交互,5,0.9098707580681732,0.09012924193182681,0.0003401103469125538,-0.006131741937344502,0.2490448909454007,-0.02462103082728484,0.4736263736263736,-0.4751770817200255,0.6346607609829094,-0.01997618756257972,0.21561435970305898,-0.09264776052063804,0.46263736263736266,-1.7917122527911609,0.07317907079877284,910,910,-0.03854534975903824,-2.509527891550849,0.012089266804245796,-4.473413820379286e-06,-0.013331859081905711,0.9893630305724539,23872,-0.0014965948174536234,-0.49999999999999994,910,-0.02996320781308421,-0.4351695476708962,0.3320021881838075,-0.13428475423393338,-0.03832966295531617,-0.5567633210660549,-0.05506257323978004,-0.8000367418777601,-0.07179548352424393,-1.0434003008249555,0.30839751265197124,预注册交互：momentum_quality_60×carry,非线性交互,predictor,0,经济相关因子同时出现时可能产生非加性信息,-0.007382372931489125,-0.0015189559466580616,0.005863416984831064,0.0006877918072318187,0.0006884579526160908,-0.0009685276522166527,6491,2018,2018,6,0.30839751265197124,-0.01997618756257972,0.9098707580681732,False,0.9429936142423226,1.0,4,0.6428571428571429,0.4,-0.18258580499959812,-0.039540748585761246,B,存在预测或增量信息，但经济方向未预先固定，暂列辅助,True
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.9594890786788602,0.04051092132113976,7.558007709167864e-05,-0.015510589126063333,0.2195047060183578,-0.07066176123242723,0.47578947368421054,-2.201006211011035,0.02773558414546346,-0.009433979732709317,0.20884244399817598,-0.045172712749864743,0.4842105263157895,-1.3201616980146968,0.18678103697181703,950,950,-0.02692413615825594,-1.808584402123516,0.07051559352241055,-0.00044024647566968115,-2.4553518391863904,0.01407467580230924,25097,-0.001175271493450937,-0.7,950,-0.0625843026204314,-0.886475973765633,0.6896925227113907,-0.25106365961961696,-0.07996455419275846,-1.132832575965902,-0.11472505733741255,-1.6257206008010583,-0.1494855604820666,-2.118789113648844,0.6122267322965114,预注册交互：tsmom_20×oi_surprise_20,非线性交互,predictor,0,经济相关因子同时出现时可能产生非加性信息,-0.007382372931489125,-0.0005776740404384608,0.006804698891050664,0.0006877918072318187,0.0006877460598075447,6.651347659712253e-05,6491,2018,2018,43,0.6122267322965114,-0.009433979732709317,0.9594890786788602,True,0.08486903694879193,0.75,4,0.75,0.8,-0.07581350546758504,-0.0025530567125868027,B,存在预测或增量信息，但经济方向未预先固定，暂列辅助,True
