feature_name,product,correlation,observations
volume_shock_60,Y,-0.09612907622795394,940
volume_shock_60,ZN,-0.023180366813645346,940
oi_surprise_60,AG,-0.049397083520585326,939
oi_surprise_60,AL,0.02229680616987506,939
oi_surprise_60,AU,-0.03368817045542328,939
oi_surprise_60,BU,-0.02386853809842192,939
oi_surprise_60,C,-0.025387237159325508,939
oi_surprise_60,CF,0.019504188732421587,939
oi_surprise_60,CU,-0.01959987007676979,939
oi_surprise_60,FG,0.02265555185309132,939
oi_surprise_60,FU,0.006579663368444264,271
oi_surprise_60,HC,-0.017277485089772983,939
oi_surprise_60,I,-0.04233234808700219,939
oi_surprise_60,J,-0.0208002976059438,939
oi_surprise_60,JM,0.012055669872087074,939
oi_surprise_60,M,-0.0027560421766402265,939
oi_surprise_60,MA,-0.07646158923475015,939
oi_surprise_60,NI,-0.10149419773324582,885
oi_surprise_60,OI,-0.042370329479348774,939
oi_surprise_60,P,-0.030942440671589033,939
oi_surprise_60,PP,-0.024769869637604924,939
oi_surprise_60,RB,-0.0417938710846749,939
oi_surprise_60,RM,-0.031110859561597516,939
oi_surprise_60,RU,0.0011344367725063661,939
oi_surprise_60,SC,-0.12155053408923377,153
oi_surprise_60,SR,0.08208521856568754,939
oi_surprise_60,TA,0.06002202491528684,939
oi_surprise_60,V,-0.016302024668180683,939
oi_surprise_60,Y,-0.047998517159093625,939
oi_surprise_60,ZN,-0.01759429253800914,939
amihud_20,AG,0.15186013759685704,960
amihud_20,AL,0.09311517265101198,960
amihud_20,AU,0.03524335174004198,960
amihud_20,BU,-0.05672903833445999,960
amihud_20,C,-0.040987865543050235,960
amihud_20,CF,0.005436990528398133,960
amihud_20,CU,0.04552694555875168,960
amihud_20,FG,0.07299658059996045,960
amihud_20,FU,0.42755627148089387,293
amihud_20,HC,-0.04134610077615814,960
amihud_20,I,0.05694924023998805,960
amihud_20,J,0.02499964073989637,960
amihud_20,JM,-0.0034936900667595808,960
amihud_20,M,0.04734061413688537,960
amihud_20,MA,0.05756448845973139,960
amihud_20,NI,-0.03549176240621074,906
amihud_20,OI,0.10507174929481175,960
amihud_20,P,-0.06153812579256991,960
amihud_20,PP,0.04117262497029618,960
amihud_20,RB,0.0009133581959181811,960
amihud_20,RM,0.01862860094249234,960
amihud_20,RU,0.07861449962656276,960
amihud_20,SC,0.13421908368689314,174
amihud_20,SR,-0.06414560454167159,960
amihud_20,TA,0.2064097773489669,960
amihud_20,V,0.09122548918264772,960
amihud_20,Y,0.00807759803910648,960
amihud_20,ZN,-0.04374351006967072,960
volume_oi_turnover,AG,0.014321361514637594,970
volume_oi_turnover,AL,0.015213375170487039,970
volume_oi_turnover,AU,0.07130679156884032,970
volume_oi_turnover,BU,-0.11403320204739925,970
volume_oi_turnover,C,-0.0643679510802052,970
volume_oi_turnover,CF,0.009222270159486328,970
volume_oi_turnover,CU,-0.04414052000695146,970
volume_oi_turnover,EG,0.6,10
volume_oi_turnover,FG,-0.024736180584406738,970
volume_oi_turnover,FU,-0.12887717625617723,330
volume_oi_turnover,HC,0.13763629635938338,970
volume_oi_turnover,I,-0.04463524755984908,970
volume_oi_turnover,J,-0.01856339358989709,970
volume_oi_turnover,JM,-0.0011168809457215427,970
volume_oi_turnover,M,-0.004087389420710089,970
volume_oi_turnover,MA,-0.05045535360604839,970
volume_oi_turnover,NI,-0.07458578049401021,916
volume_oi_turnover,OI,-0.02630601715593065,970
volume_oi_turnover,P,0.05747727162454164,970
volume_oi_turnover,PP,-0.03872243351206896,970
volume_oi_turnover,RB,0.08538282695044355,970
volume_oi_turnover,RM,0.00366234736042037,970
volume_oi_turnover,RU,0.02392035395233927,970
volume_oi_turnover,SC,-0.33989327888116194,184
volume_oi_turnover,SR,0.010256830156173409,970
volume_oi_turnover,TA,-0.0486281211006324,970
volume_oi_turnover,V,-0.1263841149578175,970
volume_oi_turnover,Y,0.00010937992734163199,970
volume_oi_turnover,ZN,0.04372372187191933,970
low_vol_20,AG,0.02974383416411589,960
low_vol_20,AL,0.055889891000659976,960
low_vol_20,AU,-0.03111523395134587,960
low_vol_20,BU,0.1595282912349302,960
low_vol_20,C,0.024484226020379363,960
low_vol_20,CF,0.025722878047147117,960
low_vol_20,CU,0.0856758537585002,960
low_vol_20,FG,0.014510461860708956,960
low_vol_20,FU,-0.003541806898058606,293
low_vol_20,HC,-0.0752045565410297,960
low_vol_20,I,0.023332043284255265,960
low_vol_20,J,-0.09833833853476312,960
low_vol_20,JM,-0.04863482316416857,960
low_vol_20,M,0.030330452600450742,960
low_vol_20,MA,0.09524248847375533,960
low_vol_20,NI,0.057429765991246565,906
low_vol_20,OI,0.055367450368591774,960
low_vol_20,P,-0.12183175121633354,960
low_vol_20,PP,-0.004299760204399583,960
low_vol_20,RB,-0.13438060680384858,960
low_vol_20,RM,-0.039997768994115245,960
low_vol_20,RU,0.03256279642594264,960
low_vol_20,SC,0.38422415656111486,174
low_vol_20,SR,0.04878383566089745,960
low_vol_20,TA,0.013779845716651171,960
low_vol_20,V,0.0967268430749487,960
low_vol_20,Y,-0.09916312279966787,960
low_vol_20,ZN,0.055898034900647806,960
low_vol_60,AG,0.0017942623640447397,940
low_vol_60,AL,-0.004306730273538058,940
low_vol_60,AU,-0.029844932230699138,940
low_vol_60,BU,0.09856237994262883,940
low_vol_60,C,-0.08086225444979182,940
low_vol_60,CF,-0.013392325657275604,940
low_vol_60,CU,0.005849037742038158,940
low_vol_60,FG,0.03132698771847295,940
low_vol_60,FU,0.033341348530540126,240
low_vol_60,HC,-0.08926642875637787,940
low_vol_60,I,0.04677708885545656,940
low_vol_60,J,-0.11651445091384198,940
low_vol_60,JM,-0.02492184666471546,940
low_vol_60,M,0.07414672999656365,940
low_vol_60,MA,0.08009817185352154,940
low_vol_60,NI,0.04894904252986063,886
low_vol_60,OI,-0.019931441821800934,940
low_vol_60,P,-0.17853157681798013,940
low_vol_60,PP,-0.03630135933451041,940
low_vol_60,RB,-0.05342548525392755,940
low_vol_60,RM,0.038834914245081585,940
low_vol_60,RU,0.09695352030278652,940
low_vol_60,SC,0.3385085966859249,154
low_vol_60,SR,0.006982491799717143,940
low_vol_60,TA,0.10637196493596868,940
low_vol_60,V,0.10056583515687732,940
low_vol_60,Y,-0.15440721027362492,940
low_vol_60,ZN,-0.018519489619694234,940
realized_skew_60,AG,-0.03890406846658347,940
realized_skew_60,AL,-0.19058651160065798,940
realized_skew_60,AU,0.02455588737105674,940
realized_skew_60,BU,-0.11668144586291505,940
realized_skew_60,C,-0.06610312374205837,940
realized_skew_60,CF,0.0643462415342768,940
realized_skew_60,CU,-0.06878074782791742,940
realized_skew_60,FG,-0.09298878650005103,940
realized_skew_60,FU,0.0390753311689439,240
realized_skew_60,HC,-0.08131087575997517,940
realized_skew_60,I,-0.11177232533492798,940
realized_skew_60,J,-0.15090640838824623,940
realized_skew_60,JM,-0.10658187996273365,940
realized_skew_60,M,0.050768006455975664,940
realized_skew_60,MA,-0.13239156599220794,940
realized_skew_60,NI,-0.040099408549668404,886
realized_skew_60,OI,-0.04685352256107965,940
realized_skew_60,P,0.06267415348926386,940
realized_skew_60,PP,-0.0635617249405496,940
realized_skew_60,RB,-0.08279371361125522,940
realized_skew_60,RM,0.030330987005682493,940
realized_skew_60,RU,0.017863395930071326,940
realized_skew_60,SC,-0.34022031099829964,154
realized_skew_60,SR,0.007988007845958236,940
realized_skew_60,TA,-0.1202861650977754,940
realized_skew_60,V,0.17290982500436308,940
realized_skew_60,Y,-0.057965747789146156,940
realized_skew_60,ZN,-0.0038640470225819435,940
realized_skew_120,AG,0.01948585323413338,910
realized_skew_120,AL,-0.14905364675500857,910
realized_skew_120,AU,0.043369627542023184,910
realized_skew_120,BU,-0.09165226024297222,910
realized_skew_120,C,-0.03550803406501499,910
realized_skew_120,CF,0.0363580992301251,910
realized_skew_120,CU,0.0598616991287433,910
realized_skew_120,FG,-0.10203791292254576,910
realized_skew_120,FU,0.4110315840634053,200
realized_skew_120,HC,-0.14559900327254233,910
realized_skew_120,I,-0.02610539120521623,910
realized_skew_120,J,-0.07724995326148079,910
realized_skew_120,JM,-0.10068902018125482,910
realized_skew_120,M,0.024416534366431666,910
realized_skew_120,MA,-0.09259444731942586,910
realized_skew_120,NI,-0.030415204742135934,856
realized_skew_120,OI,-0.04674254804915048,910
realized_skew_120,P,0.009813821073287906,910
realized_skew_120,PP,-0.09092422179335702,910
realized_skew_120,RB,-0.1457565095238852,910
realized_skew_120,RM,-0.026150424839711996,910
realized_skew_120,RU,0.017029107405258086,910
realized_skew_120,SC,-0.2616270653029111,124
realized_skew_120,SR,0.08368180058738797,910
realized_skew_120,TA,-0.01603905225075634,910
realized_skew_120,V,0.12764507565421776,910
realized_skew_120,Y,-0.06100012059395926,910
realized_skew_120,ZN,0.058780446023275694,910
seasonality_3y_month,AG,0.21296468637010918,238
seasonality_3y_month,AL,0.04525018930207687,238
seasonality_3y_month,AU,0.0204536680661365,238
seasonality_3y_month,BU,-0.3223074254772227,238
seasonality_3y_month,C,-0.06889155015421382,238
seasonality_3y_month,CF,-0.08017705657636447,238
seasonality_3y_month,CU,-0.17920902875077985,238
seasonality_3y_month,FG,0.052718193143648104,238
seasonality_3y_month,FU,-0.08383462832660851,109
seasonality_3y_month,HC,0.03308600141204098,238
seasonality_3y_month,I,0.12755846913220953,238
seasonality_3y_month,J,0.03657386373973369,238
seasonality_3y_month,JM,-0.03973920601099784,238
seasonality_3y_month,M,0.007859751236648723,238
seasonality_3y_month,MA,-0.3180132630084586,238
seasonality_3y_month,NI,-0.060982946493413834,201
seasonality_3y_month,OI,-0.08380250363727047,238
seasonality_3y_month,P,0.052462666907472165,238
seasonality_3y_month,PP,-0.14090508166125698,238
seasonality_3y_month,RB,0.09696864787989533,238
seasonality_3y_month,RM,0.09445057923988459,238
seasonality_3y_month,RU,-0.058822833892831904,238
seasonality_3y_month,SR,-0.02240084940404794,238
seasonality_3y_month,TA,-0.12296278167994229,238
seasonality_3y_month,V,-0.17918088641898622,238
seasonality_3y_month,Y,-0.16618314946344387,238
seasonality_3y_month,ZN,-0.1830122638760329,238
idiosyncratic_vol_60,AG,0.01348883286992754,940
idiosyncratic_vol_60,AL,0.030027831292393562,940
idiosyncratic_vol_60,AU,0.04769950658889975,940
idiosyncratic_vol_60,BU,-0.03813368888115777,940
idiosyncratic_vol_60,C,0.010381512107210097,940
idiosyncratic_vol_60,CF,0.0008074014926601134,940
idiosyncratic_vol_60,CU,0.04238699980228348,940
idiosyncratic_vol_60,FG,0.047535951774908235,940
idiosyncratic_vol_60,FU,0.214375249570305,240
idiosyncratic_vol_60,HC,0.08773940080116732,940
idiosyncratic_vol_60,I,-0.044373527194257974,940
idiosyncratic_vol_60,J,0.051093931717415234,940
idiosyncratic_vol_60,JM,0.046995232481625626,940
idiosyncratic_vol_60,M,-0.1355382855990345,940
idiosyncratic_vol_60,MA,-0.03684141595664135,940
idiosyncratic_vol_60,NI,-0.08828220599297285,886
idiosyncratic_vol_60,OI,-0.023849164551402593,940
idiosyncratic_vol_60,P,0.1488217089889422,940
idiosyncratic_vol_60,PP,0.08283439828401991,940
idiosyncratic_vol_60,RB,0.11621292155898291,940
idiosyncratic_vol_60,RM,-0.05897074279362259,940
idiosyncratic_vol_60,RU,-0.029746563817470588,940
idiosyncratic_vol_60,SC,0.19489719641522302,154
idiosyncratic_vol_60,SR,0.1230974443422913,940
idiosyncratic_vol_60,TA,-0.16324668600874184,940
idiosyncratic_vol_60,V,-0.11756443082933403,940
idiosyncratic_vol_60,Y,0.12820720709692973,940
idiosyncratic_vol_60,ZN,0.12163398083269363,940
relative_value_residual_60,AG,0.14141729384257246,910
relative_value_residual_60,AL,-0.01866724567053876,910
relative_value_residual_60,AU,0.11694918829759761,910
relative_value_residual_60,BU,0.08000003025597792,910
relative_value_residual_60,C,0.07286402337939955,910
relative_value_residual_60,CF,0.015774400026045625,910
relative_value_residual_60,CU,-0.0035038731433727687,910
relative_value_residual_60,FG,0.020327104704968627,910
relative_value_residual_60,FU,0.3597875293615205,224
relative_value_residual_60,HC,-0.11043294194439168,910
relative_value_residual_60,I,0.14353330026673433,910
relative_value_residual_60,J,0.009209433989079903,910
relative_value_residual_60,JM,0.03480322049406181,910
relative_value_residual_60,M,0.0720572787064837,910
relative_value_residual_60,MA,-0.018303903224184497,910
relative_value_residual_60,NI,-0.01881590857043152,856
relative_value_residual_60,OI,0.04682473284001253,910
relative_value_residual_60,P,-0.039216118725795446,910
relative_value_residual_60,PP,0.06314219557201375,910
relative_value_residual_60,RB,0.006491826128608688,910
relative_value_residual_60,RM,0.071576304202838,910
relative_value_residual_60,RU,-0.04829764143107114,910
relative_value_residual_60,SC,-0.31536742722265926,124
relative_value_residual_60,SR,0.019125400797157438,910
relative_value_residual_60,TA,0.14174910524912157,910
relative_value_residual_60,V,-0.044841684559229406,910
relative_value_residual_60,Y,-0.05477269959628852,910
relative_value_residual_60,ZN,-0.053759514260976055,910
correlation_risk_20_120,AG,0.04470271407430235,910
correlation_risk_20_120,AL,0.15492716012653848,910
correlation_risk_20_120,AU,-0.055787867280352926,910
correlation_risk_20_120,BU,-0.04438737476961168,910
correlation_risk_20_120,C,-0.04464817387037425,910
correlation_risk_20_120,CF,0.05151811181167546,910
correlation_risk_20_120,CU,-0.10804886642992959,910
correlation_risk_20_120,FG,-0.09378446345011755,910
correlation_risk_20_120,FU,-0.03594728010459827,193
correlation_risk_20_120,HC,-0.06972618300176962,910
correlation_risk_20_120,I,0.09802319781561396,910
correlation_risk_20_120,J,0.0003016441377072171,910
correlation_risk_20_120,JM,-0.00908175376228109,910
correlation_risk_20_120,M,0.015877262326056494,910
correlation_risk_20_120,MA,-0.10648775351473942,910
correlation_risk_20_120,NI,-0.033354856841883336,856
correlation_risk_20_120,OI,0.05678295454952156,910
correlation_risk_20_120,P,0.04812584340280482,910
correlation_risk_20_120,PP,0.0441192590326933,910
correlation_risk_20_120,RB,-0.10655955572758999,910
correlation_risk_20_120,RM,0.016701259998257098,910
correlation_risk_20_120,RU,-0.0011154503226103363,910
correlation_risk_20_120,SC,-0.2239811172305271,124
correlation_risk_20_120,SR,-0.12669326883714296,910
correlation_risk_20_120,TA,-0.07239141617205111,910
correlation_risk_20_120,V,-0.010141572976774382,910
correlation_risk_20_120,Y,0.062472742498867265,910
correlation_risk_20_120,ZN,-0.03729261866006386,910
volume_price_divergence_20,AG,-0.09986581180132373,890
volume_price_divergence_20,AL,0.1773956924094056,890
volume_price_divergence_20,AU,-0.0919358951936247,890
volume_price_divergence_20,BU,0.08746990555360017,890
volume_price_divergence_20,C,-0.006103927221081764,890
volume_price_divergence_20,CF,0.02020579067132182,890
volume_price_divergence_20,CU,-0.0050966816073424945,890
volume_price_divergence_20,FG,0.012707323847945325,890
volume_price_divergence_20,FU,0.042549383264363985,165
volume_price_divergence_20,HC,0.10672498930483539,890
volume_price_divergence_20,I,0.0412219071866953,890
volume_price_divergence_20,J,0.12627133729495937,890
volume_price_divergence_20,JM,0.026865410975824146,890
volume_price_divergence_20,M,-0.021188064804803723,890
volume_price_divergence_20,MA,0.1287013535973989,890
volume_price_divergence_20,NI,-0.0011991246195164336,836
volume_price_divergence_20,OI,-0.03767740658940193,890
volume_price_divergence_20,P,0.048107010321815885,890
volume_price_divergence_20,PP,0.11123288683228523,890
volume_price_divergence_20,RB,0.12206873017277337,890
volume_price_divergence_20,RM,-0.09126286010299105,890
volume_price_divergence_20,RU,0.0678694274553781,890
volume_price_divergence_20,SC,0.1770084284647392,104
volume_price_divergence_20,SR,-0.06990049805231616,890
volume_price_divergence_20,TA,-0.0035987755531239566,890
volume_price_divergence_20,V,0.08657569562891884,890
volume_price_divergence_20,Y,0.06693427054566033,890
volume_price_divergence_20,ZN,-0.00595501830572166,890
interaction__tsmom_60__carry,AG,0.11718162658032921,910
interaction__tsmom_60__carry,AL,-0.021608365051155005,910
interaction__tsmom_60__carry,AU,0.10472432353022558,910
interaction__tsmom_60__carry,BU,0.04873283793093834,909
interaction__tsmom_60__carry,C,-0.11180696243662538,910
interaction__tsmom_60__carry,CF,-0.044483215446154765,910
interaction__tsmom_60__carry,CU,0.004716786715943594,910
interaction__tsmom_60__carry,FG,0.0029075569948167706,910
interaction__tsmom_60__carry,FU,0.15210995900651075,144
interaction__tsmom_60__carry,HC,-0.03602841394525008,909
interaction__tsmom_60__carry,I,-0.12572287365421203,910
interaction__tsmom_60__carry,J,-0.008424530895954052,910
interaction__tsmom_60__carry,JM,-0.02325282761046118,910
interaction__tsmom_60__carry,M,0.018669778361417397,910
interaction__tsmom_60__carry,MA,0.009566988027219824,910
interaction__tsmom_60__carry,NI,-0.023630491804839376,856
interaction__tsmom_60__carry,OI,0.025642538542005586,910
interaction__tsmom_60__carry,P,-0.07304389494878619,910
interaction__tsmom_60__carry,PP,0.09135536947863737,910
interaction__tsmom_60__carry,RB,-0.08638297874881606,910
interaction__tsmom_60__carry,RM,-0.07127097581269105,910
interaction__tsmom_60__carry,RU,-0.005996026434489719,910
interaction__tsmom_60__carry,SC,-0.1629457120377655,124
interaction__tsmom_60__carry,SR,0.013346986954012263,910
interaction__tsmom_60__carry,TA,0.08484499238047592,910
interaction__tsmom_60__carry,V,-0.0025534932902267424,910
interaction__tsmom_60__carry,Y,-0.02072563963407019,910
interaction__tsmom_60__carry,ZN,-0.03566054320469997,910
interaction__momentum_quality_60__carry,AG,0.13032151753486695,910
interaction__momentum_quality_60__carry,AL,-0.04930434518756438,910
interaction__momentum_quality_60__carry,AU,0.1079801461661077,910
interaction__momentum_quality_60__carry,BU,0.03940132401056977,909
interaction__momentum_quality_60__carry,C,-0.10274351216986469,910
interaction__momentum_quality_60__carry,CF,-0.036902787043394746,910
interaction__momentum_quality_60__carry,CU,-0.0083358578464526,910
interaction__momentum_quality_60__carry,FG,-0.004369854954137707,910
interaction__momentum_quality_60__carry,FU,0.18258580499959812,144
interaction__momentum_quality_60__carry,HC,-0.0565795469350785,909
interaction__momentum_quality_60__carry,I,-0.12020910749194637,910
interaction__momentum_quality_60__carry,J,0.006764894830013366,910
interaction__momentum_quality_60__carry,JM,-0.021766414993972166,910
interaction__momentum_quality_60__carry,M,0.03144092269270892,910
interaction__momentum_quality_60__carry,MA,-0.0005377920474701646,910
interaction__momentum_quality_60__carry,NI,-0.02766386405826291,856
interaction__momentum_quality_60__carry,OI,0.03560278262478325,910
interaction__momentum_quality_60__carry,P,-0.07540617873309957,910
interaction__momentum_quality_60__carry,PP,0.08096089641774398,910
interaction__momentum_quality_60__carry,RB,-0.09923368165997315,910
interaction__momentum_quality_60__carry,RM,-0.058626757738802805,910
interaction__momentum_quality_60__carry,RU,-0.004268760359189433,910
interaction__momentum_quality_60__carry,SC,-0.1054162077104642,124
interaction__momentum_quality_60__carry,SR,0.02129720707939256,910
interaction__momentum_quality_60__carry,TA,0.09723437537758897,910
interaction__momentum_quality_60__carry,V,-0.0059829529524916625,910
interaction__momentum_quality_60__carry,Y,-0.023537311759844227,910
interaction__momentum_quality_60__carry,ZN,-0.032066047294409775,910
interaction__tsmom_20__oi_surprise_20,AG,-0.000732737367542701,950
interaction__tsmom_20__oi_surprise_20,AL,-0.0513581044352812,950
interaction__tsmom_20__oi_surprise_20,AU,-0.012023079117065927,950
interaction__tsmom_20__oi_surprise_20,BU,-0.05051586760760954,950
interaction__tsmom_20__oi_surprise_20,C,-0.004793595097894969,950
interaction__tsmom_20__oi_surprise_20,CF,-0.009918795687548963,950
interaction__tsmom_20__oi_surprise_20,CU,-0.04228027895175974,950
interaction__tsmom_20__oi_surprise_20,FG,0.03216948331130024,950
interaction__tsmom_20__oi_surprise_20,FU,0.06878700017682463,287
interaction__tsmom_20__oi_surprise_20,HC,-0.002739208167077135,950
interaction__tsmom_20__oi_surprise_20,I,0.021246962163130552,950
interaction__tsmom_20__oi_surprise_20,J,-0.014989893903331554,950
interaction__tsmom_20__oi_surprise_20,JM,-0.027331652969902698,950
interaction__tsmom_20__oi_surprise_20,M,0.03441693389250585,950
interaction__tsmom_20__oi_surprise_20,MA,-0.05462759457205406,950
interaction__tsmom_20__oi_surprise_20,NI,-0.03313700963840628,896
interaction__tsmom_20__oi_surprise_20,OI,0.049011203624641564,950
interaction__tsmom_20__oi_surprise_20,P,-0.01804465396886454,950
interaction__tsmom_20__oi_surprise_20,PP,-0.020976387143977593,950
interaction__tsmom_20__oi_surprise_20,RB,-0.002712195453081418,950
interaction__tsmom_20__oi_surprise_20,RM,-0.028254564037714935,950
interaction__tsmom_20__oi_surprise_20,RU,-0.02196058768048788,950
interaction__tsmom_20__oi_surprise_20,SC,-0.016802470311373496,164
interaction__tsmom_20__oi_surprise_20,SR,-0.07090120117351348,950
interaction__tsmom_20__oi_surprise_20,TA,0.028072389174829824,950
interaction__tsmom_20__oi_surprise_20,V,-0.042673909078591137,950
interaction__tsmom_20__oi_surprise_20,Y,0.07581350546758504,950
interaction__tsmom_20__oi_surprise_20,ZN,-0.08229155291089112,950
