feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
basis_momentum_60,9,基差动量,5,0.9532637735576576,0.04673622644234243,1.8051844898548633e-05,-0.007781272914407425,0.23859839931592777,-0.03261242714417482,0.5010626992561105,-0.8948119647038486,0.37088761333127596,-0.002026484529894216,0.207645750037841,-0.009759335452446838,0.5085015940488842,-0.2801468156662375,0.7793648683772679,1882,1882,-0.01796369686571116,-1.6505165124402101,0.09883733886428699,-0.00014151735695099108,-0.36864783763843123,0.7123902337884636,52611,-0.00038705250084789856,0.0,1882,,,,,,,,,,,0.8976347428256148
basis_momentum_60,9,基差动量,20,0.9532637735576576,0.04673622644234243,1.8051844898548633e-05,-0.01963419581432072,0.2350881060026451,-0.083518456752975,0.47616497054097484,-1.2974803119053575,0.19446597498976803,-0.0069331900013359414,0.2073673112842712,-0.03343434391079856,0.48794858061060525,-0.5516788825089428,0.5811683807248096,1867,1867,-0.010040861047298457,-0.46127821128670904,0.64459901518344,-0.001013658383015316,-0.8080996235356135,0.41903323432183004,52127,-0.003091290316812638,0.0,1867,,,,,,,,,,,
term_structure_momentum_60,45,期限结构动量,1,0.9532637735576576,0.04673622644234243,0.0,0.008690204056820926,0.26275459837297843,0.0330734613614078,0.5068928950159067,1.45430859281373,0.14586076920088023,0.006657833023080068,0.23096570003597444,0.028826068208582776,0.5201484623541888,1.25225244637066,0.21047789074367818,1886,1886,0.006657833023080068,1.25225244637066,0.21047789074367818,4.842223229225384e-05,0.5793709988436827,0.5623388683012298,52762,8.59966846394545e-05,0.3,1886,0.010835582264571278,0.13453488017580204,0.11667550371155887,-0.16560772248527988,0.007895359571039985,0.09802765049901555,0.0020149141839774253,0.02501599398210042,-0.003865531203085144,-0.047989938726694076,
term_structure_momentum_60,45,期限结构动量,5,0.9532637735576576,0.04673622644234243,0.0,0.005841607007668671,0.26817819517360986,0.02178255769037078,0.5212539851222104,0.5328196568884742,0.5941584253628591,0.0002054103477006225,0.22530774350778593,0.0009116879185003428,0.5111583421891605,0.023243143984526052,0.9814563239694162,1882,1882,0.0013258021658942268,0.11445482098048629,0.9088772586101145,6.064179726518469e-05,0.1579862327282914,0.8744676471620376,52611,0.00026709781881370737,0.3,1882,,,,,,,,,,,0.9909136639529299
term_structure_momentum_60,45,期限结构动量,20,0.9532637735576576,0.04673622644234243,0.0,0.010128609137272015,0.26354897705715796,0.03843160102676226,0.5340117836100696,0.5015238453394171,0.6160025003147449,0.00942002570374132,0.21874046901739974,0.043064850990111044,0.5238350294590252,0.5851832194838789,0.5584245268291088,1867,1867,0.011726861076138054,0.4863988938416698,0.6266843746865216,0.0004849511911876435,0.3062211568902557,0.7594362647952964,52127,0.00113609639865518,0.6,1867,,,,,,,,,,,
value_60,11,价值因子,1,0.9816954292728717,0.018304570727128322,0.0,0.0011185936942477524,0.2743966970407645,0.004076556701706848,0.4934793948878456,0.18190954269496398,0.8556537154627487,0.009884955409746654,0.2797942136604284,0.03532937754654036,0.5013041210224308,1.5806403343249649,0.11396029793383675,1917,1917,0.009884955409746654,1.5806403343249649,0.11396029793383675,1.9341927328248722e-05,0.2211106544947529,0.8250062744797944,54044,2.286982473138902e-06,0.3,1917,0.00028815979161548797,0.0032588083213176446,0.1826378021213702,-0.27780068539227976,-0.004314312821843042,-0.04878994723571629,-0.013519258048760086,-0.15288121092012671,-0.022724203275677153,-0.256960931285823,
value_60,11,价值因子,5,0.9816954292728717,0.018304570727128322,0.0,0.0010400408345181617,0.2669773850402818,0.003895613983788325,0.5044432828018819,0.09717742084438728,0.9225854987223858,0.0020778742219129866,0.27083027992114617,0.007672237471075878,0.4955567171981181,0.19414363957137099,0.8460634121981947,1913,1913,4.494665507627102e-05,0.0033323139441755116,0.9973412030728821,-7.762816104018096e-05,-0.2515543012006668,0.8013855851845854,53764,-0.00019480694243969375,-0.3,1913,,,,,,,,,,,0.9178257417892693
value_60,11,价值因子,20,0.9816954292728717,0.018304570727128322,0.0,-0.004570106838793811,0.2583677298370742,-0.017688380981927213,0.4868282402528978,-0.24048708137543046,0.8099526770211372,0.0014027410037729432,0.2574539405124954,0.005448512463940561,0.5063224446786091,0.07637944907665746,0.9391172190992726,1898,1898,-0.014031346870641994,-0.514626619744275,0.6068139597767235,-0.0005784569986112105,-0.61263370804687,0.5401185647339234,53181,-0.0005912951984628615,-0.3,1898,,,,,,,,,,,
value_120,11,价值因子,1,0.9665318795580908,0.033468120441909166,0.0,0.0006214956168214676,0.2741477825922177,0.0022670094609005607,0.49019607843137253,0.10124401105700497,0.9193567604126992,0.006488492293189,0.2787782623088352,0.02327474258377054,0.5076841547429782,1.0417559334994657,0.2975248493340803,1887,1887,0.006488492293189,1.0417559334994657,0.2975248493340803,9.444418840645548e-06,0.10126756265308481,0.919338065043208,53144,-6.780926996150727e-06,0.09999999999999999,1887,-0.0008543968015149953,-0.009615227987510262,0.13108108108108107,-0.28422218330112503,-0.004157640044758238,-0.04678930466356172,-0.010764126531244733,-0.12113641246726857,-0.017370613017731216,-0.19548026893657955,
value_120,11,价值因子,5,0.9665318795580908,0.033468120441909166,0.0,0.001199485301964367,0.26524636947875013,0.004522155399606562,0.5045140732873075,0.1111482066947184,0.9114988221174932,0.004778210338072984,0.2677596234339672,0.017845148856998408,0.5061072756240043,0.4471385140282629,0.6547750524329825,1883,1883,4.867245626946309e-05,0.0037016606023799596,0.9970465089009629,-0.00014836545868608132,-0.4439425838820056,0.6570840957422623,52864,-0.0008350064997157212,-0.09999999999999999,1883,,,,,,,,,,,0.8976347428256148
value_120,11,价值因子,20,0.9665318795580908,0.033468120441909166,0.0,-0.005195606633517991,0.2543335258218464,-0.020428319926478627,0.49839400428265523,-0.26184422770376853,0.7934415395014018,0.00043716439120087966,0.2485465245874636,0.001758883540723344,0.5107066381156317,0.02302872548337085,0.9816273593993913,1868,1868,-0.03017984417778515,-1.2950987353620778,0.1952861711275835,-0.0010332478429853085,-0.8824564610702827,0.3775300145635393,52281,-0.0029642994804335117,-0.7,1868,,,,,,,,,,,
value_252,11,价值因子,1,0.9323055816304426,0.06769441836955736,0.0,-0.0008914080782561852,0.2807188892598206,-0.003175447439987334,0.49093904448105435,-0.13753632516798842,0.8906068822176108,0.0018867678665143738,0.2865247604009919,0.0065850080944971,0.4964305326743548,0.28620507392052114,0.7747210577974772,1821,1821,0.0018867678665143738,0.28620507392052114,0.7747210577974772,2.494365260487798e-05,0.2341094013506665,0.8149000475001498,51173,-4.03562954838637e-05,0.09999999999999999,1821,-0.005084893230966811,-0.05351345236267963,0.09701629141497345,-0.3206586947676495,-0.00752970377462417,-0.07924388609242997,-0.012419324861938839,-0.1307064740688652,-0.01730894594925349,-0.18217046841853363,
value_252,11,价值因子,5,0.9323055816304426,0.06769441836955736,0.0,-0.0015633934245010523,0.27646717745984134,-0.005654897043711981,0.5085305448541552,-0.13509027687255554,0.8925404976400517,0.0007198063828160408,0.27700839838976526,0.0025985002151567827,0.49972482113373695,0.06344635111353258,0.9494110787219936,1817,1817,-0.00048556921150400613,-0.03434299557871314,0.9726036395618891,-0.00010893443863013604,-0.2930608500375855,0.7694756407468397,50907,-0.0007435787969174156,-0.19999999999999998,1817,,,,,,,,,,,0.9827237481508354
value_252,11,价值因子,20,0.9323055816304426,0.06769441836955736,0.0,-0.010057653149195883,0.2707346067907664,-0.03714949214811243,0.4855715871254162,-0.4474498172917359,0.654550313333943,-0.016637059129247386,0.26567211390381246,-0.0626225270118899,0.4855715871254162,-0.7612481608839542,0.44650885713194377,1802,1802,-0.01267055618740641,-0.4292123118595559,0.6677687239585024,-0.0011700193298465578,-0.8584186467943514,0.39066133474600473,50350,-0.004227393867506277,-0.6,1802,,,,,,,,,,,
reversal_5,12,短期反转,1,0.9972922232652177,0.0027077767347822856,0.006949960285941223,0.017304855146263065,0.31666588174343663,0.054647046442102956,0.5151983513652756,2.5216880905669026,0.011679321717747819,0.027514995443739514,0.2914816202933729,0.09439701692355762,0.5311695002575991,4.354962710202343,1.3308957214249191e-05,1941,1941,0.027514995443739514,4.354962710202343,1.3308957214249191e-05,0.0001734431733208552,1.8823887225963585,0.05978325598020743,54755,0.0005362074479286074,0.8999999999999998,1941,0.06756213843900453,0.6705007497025329,0.3618924952773484,-0.11599971109768559,0.05844244755801535,0.5800101938832857,0.04020306579603699,0.3990096117388398,0.02196368403405863,0.21799105019755932,
reversal_5,12,短期反转,5,0.9972922232652177,0.0027077767347822856,0.006949960285941223,0.015385713778340932,0.2990595700719435,0.05144698688170941,0.5203923593185338,1.4448485299700236,0.1485004362122862,0.016647279289099384,0.27324264205684967,0.060924895044880384,0.5193598347960764,1.7404770713882332,0.08177528273350573,1937,1937,0.020203685926052133,1.4378007255196485,0.1504906034590201,0.0003828457652557463,1.438127623633509,0.15039784613047175,54469,0.0010110973393217682,0.9999999999999999,1937,,,,,,,,,,,0.37113397548283367
reversal_5,12,短期反转,20,0.9972922232652177,0.0027077767347822856,0.006949960285941223,-0.003463583206850889,0.31757405471292516,-0.01090637964736079,0.4916753381893861,-0.22580676022478743,0.8213517189688059,0.0010745263996905614,0.2912481633314379,0.0036893842948213192,0.4921956295525494,0.079462118138128,0.9366650616473813,1922,1922,0.036163128944340595,1.0192876073805344,0.3080664456036698,-0.0004114717116360715,-0.666178509464206,0.5052970075254744,53886,-0.0009960849348018869,-0.39999999999999997,1922,,,,,,,,,,,
oi_growth_5,18,持仓量增长,1,0.990161744530291,0.009838255469708956,0.00043324427756516714,-0.01654984173047498,0.23232579428824482,-0.07123548971898366,0.47295208655332305,-3.1530800952698206,0.0016155747226612616,-0.019214690055528453,0.2212547647916362,-0.08684418649073451,0.4641937145801133,-3.8700671491316503,0.00010880538017718642,1941,1941,-0.019214690055528453,-3.8700671491316503,0.00010880538017718642,-0.00021520762338568335,-3.0917867464302966,0.001989557224884923,54712,-0.0006016159501755159,-0.9999999999999999,1941,-0.07580360972211501,-1.0719131722724897,0.34200583891464875,-0.5004342321114948,-0.08442215686276414,-1.193910996491335,-0.10165925114406246,-1.437952614046628,-0.11889634542536077,-1.6820378621447396,
oi_growth_5,18,持仓量增长,5,0.990161744530291,0.009838255469708956,0.00043324427756516714,-0.016336033097037312,0.23148119621146362,-0.07057174994946006,0.4703149199793495,-2.007755214839653,0.04466931005286514,-0.01968642407608321,0.2155887257679867,-0.0913147197561223,0.45172947857511614,-2.6262580277677547,0.008632934790283518,1937,1937,-0.019879195641870094,-1.7900232610664262,0.07345017202119003,-0.0002099314254253805,-0.7254292297249815,0.468188746559003,54452,-0.00045242162079822527,-0.8999999999999998,1937,,,,,,,,,,,0.061471887403300327
oi_growth_5,18,持仓量增长,20,0.990161744530291,0.009838255469708956,0.00043324427756516714,-0.012896836499993364,0.22888416411037904,-0.056346565303547536,0.481789802289282,-1.2986510447723059,0.19406371177094672,-0.014356918607403886,0.22181571924867088,-0.06472453194946377,0.481789802289282,-1.4492962740009925,0.14725486118932468,1922,1922,0.0035383125030270233,0.16333020315373276,0.8702584545162257,-0.00012801583174758648,-0.2869492499325949,0.7741511794152622,53880,-3.4509922124196755e-05,-0.6,1922,,,,,,,,,,,
reversal_20,12,短期反转,1,0.9891688930608709,0.010831106939129143,0.0065167160083760564,0.0023965350154810452,0.3310814861007185,0.007238505069268639,0.4937694704049844,0.3190437381954785,0.7496933461957918,0.01022540059146249,0.30244911284075976,0.033808664523496845,0.5093457943925234,1.4933655968429682,0.13534151329875674,1926,1926,0.01022540059146249,1.4933655968429682,0.13534151329875674,3.53170436841624e-05,0.33265362247937824,0.7393957613982118,54314,-6.309579182584752e-05,-0.09999999999999999,1926,-0.0079500697700568,-0.07562125288641845,0.1890706126687435,-0.2982561640121789,-0.012714649209309144,-0.12095030715894962,-0.022243808087813816,-0.21162547867879516,-0.03177296696631848,-0.3023212396565788,
reversal_20,12,短期反转,5,0.9891688930608709,0.010831106939129143,0.0065167160083760564,0.004051856827021299,0.329748164978375,0.012287731236615133,0.4875130072840791,0.3045220032350647,0.7607302320813827,0.006496427814044078,0.3043713713832847,0.021343754455353633,0.4927159209157128,0.5348383959999043,0.5927616099709383,1922,1922,0.009457150191299248,0.625889754292315,0.531387255254149,4.8593358883408574e-05,0.15202287243950716,0.8791688957225078,54034,-0.00032298797144643355,0.0,1922,,,,,,,,,,,0.867958305927404
reversal_20,12,短期反转,20,0.9891688930608709,0.010831106939129143,0.0065167160083760564,0.004952669140999308,0.3212045913930584,0.015419048400023404,0.5013109596224437,0.21993431313441628,0.8259223124979052,0.01242533853144427,0.28266998975068197,0.04395704879178562,0.5175668589407446,0.6529034033578125,0.5138185547378897,1907,1907,0.010638506788395561,0.4524928848420549,0.6509139458779657,0.0003891753903224057,0.36978331161629785,0.7115439506564114,53451,0.0004444820903071376,0.7,1907,,,,,,,,,,,
oi_growth_20,18,持仓量增长,1,0.9817134811177702,0.018286518882229763,0.0004512961224637158,-0.007695167859617449,0.23963620088530704,-0.03211187554797055,0.4833852544132918,-1.4160173777359595,0.15677041659790364,-0.008827337176139387,0.226902370015863,-0.03890367991979219,0.48442367601246106,-1.7176188183907817,0.08586616555980736,1926,1926,-0.008827337176139387,-1.7176188183907817,0.08586616555980736,-9.085976668338e-05,-1.4257024131679388,0.15395425967181503,54239,-0.0002565524183721666,-0.7999999999999999,1926,-0.03232560471489299,-0.4426997514275018,0.20023364485981307,-0.3071954905337041,-0.037371492565360286,-0.5117902545572214,-0.04746326826629487,-0.6499518824415118,-0.057555043967229456,-0.7880814231899053,
oi_growth_20,18,持仓量增长,5,0.9817134811177702,0.018286518882229763,0.0004512961224637158,-0.006089236565565882,0.2310785321760942,-0.026351372878401176,0.49687825182101975,-0.6810426370371958,0.49584451202142343,-0.011053844993671765,0.21751165785131435,-0.05081955193973053,0.4750260145681582,-1.323563949126768,0.18564790477937732,1922,1922,-0.006930420816007978,-0.6469491713468766,0.5176648404545311,1.0100861432140108e-05,0.03525378497075671,0.9718773746533125,53989,0.00010334583636064374,-0.09999999999999999,1922,,,,,,,,,,,0.5215822086658696
oi_growth_20,18,持仓量增长,20,0.9817134811177702,0.018286518882229763,0.0004512961224637158,0.00614276378997459,0.22663930657492948,0.027103700072183746,0.49449396958573677,0.4155713964658403,0.6777236608631645,0.004303034412589228,0.22315112495918787,0.019283050503896004,0.5002621919244887,0.2978929941499027,0.7657848352044164,1907,1907,0.007484349838354293,0.32559785437389405,0.7447286357731833,0.0008948466827088333,0.8923423496537505,0.37220946140932765,53417,0.0028780900259991913,0.7,1907,,,,,,,,,,,
price_oi_20,19,价格—持仓量交互,1,0.9817134811177702,0.018286518882229763,0.00012636291428984043,-0.0044757691086665065,0.27789086054069,-0.01610621198537454,0.5010384215991692,-0.7121900500289923,0.47634709752084636,-0.007302892879772959,0.23737941649675826,-0.030764642476373644,0.48598130841121495,-1.3593810359610643,0.17402587725660157,1926,1926,-0.007302892879772959,-1.3593810359610643,0.17402587725660157,-6.705111112683411e-05,-1.0231584312573245,0.30623294356764696,54239,-9.6444527340581e-05,-0.6,1926,-0.01215201044491321,-0.14768192455707388,0.2494202146071305,-0.23037151101945985,-0.018437399853012907,-0.22407878722653202,-0.031008178669212273,-0.3768896261472922,-0.04357895748541166,-0.529715225241253,
price_oi_20,19,价格—持仓量交互,5,0.9817134811177702,0.018286518882229763,0.00012636291428984043,-0.01002755691868571,0.26773942609842666,-0.037452672043150524,0.48647242455775236,-0.9961689703658065,0.31916805323974073,-0.017633441879667595,0.23102449979826678,-0.07632715099509065,0.4708636836628512,-2.0695755471850243,0.038492109919292,1922,1922,-0.014900721010366647,-1.2742429403754458,0.2025773314511633,-0.00025423285936661657,-0.9015193170150747,0.3673122678470421,53989,-0.0011623106334958532,-0.7,1922,,,,,,,,,,,0.20645768047620255
price_oi_20,19,价格—持仓量交互,20,0.9817134811177702,0.018286518882229763,0.00012636291428984043,-0.02611778656549821,0.2651503711238988,-0.09850179147323901,0.44362873623492394,-1.604881785447023,0.10851982276617658,-0.03643660366449132,0.22899301988182344,-0.15911665640854547,0.4252753015207132,-2.779576357545436,0.005442985534073598,1907,1907,-0.051553819267598465,-2.333421336096867,0.019626042533695362,-0.0010635335595514856,-0.761330725099042,0.4464595531821922,53417,-0.004581787370446734,-0.8999999999999998,1907,,,,,,,,,,,
volume_shock_20,21,成交量冲击,1,0.9880316268322623,0.01196837316773769,0.0001624666040869377,-0.011391039815792918,0.2334651376958396,-0.04879118110830433,0.47830578512396693,-2.1797726314702333,0.02927431960827269,-0.013306868172378982,0.2313788027924492,-0.057511180850544345,0.4850206611570248,-2.590046701722394,0.009596291223324163,1936,1936,-0.013306868172378982,-2.590046701722394,0.009596291223324163,-0.00012802147251305185,-1.7490333210174662,0.08028525981375173,54581,-0.0004935505253820115,-0.8999999999999998,1936,-0.06218736619813345,-0.8329913110054502,0.5768595041322314,-0.48533728091686956,-0.07672422570226567,-1.0276314611287802,-0.10579794471053014,-1.4167794309438269,-0.1348716637187946,-1.805712221323792,
volume_shock_20,21,成交量冲击,5,0.9880316268322623,0.01196837316773769,0.0001624666040869377,-0.006542753172771209,0.23079306981142222,-0.02834900189211574,0.4839544513457557,-0.9156598800496172,0.35984531391317176,-0.01237890123123198,0.229540538677119,-0.05392904147813578,0.4699792960662526,-1.7761846794637015,0.0757024825998427,1932,1932,-0.01919354324567697,-1.6568019390853206,0.09755952486103503,-3.844716660760428e-05,-0.12021072267661857,0.9043162239057879,54310,-0.00039242211365550164,-0.8999999999999998,1932,,,,,,,,,,,0.37113397548283367
volume_shock_20,21,成交量冲击,20,0.9880316268322623,0.01196837316773769,0.0001624666040869377,-0.008123181331009192,0.23457183653907293,-0.03462982364319812,0.4903495044340115,-0.8415482985296848,0.40004083932292,-0.013928465351538459,0.23283300942931867,-0.05982169532437683,0.4825247782994262,-1.4886228996178457,0.13658669800607434,1917,1917,-0.041400729505220606,-1.6880970910871078,0.091392592771757,-0.00023328062291525387,-0.32166111047624074,0.7477094425907205,53731,-0.0008309466353554932,-0.6,1917,,,,,,,,,,,
oi_surprise_20,52,持仓意外,1,0.9862264423424074,0.013773557657592583,0.00012636291428984043,-0.0130586488427413,0.21118061505236774,-0.061836399328144144,0.4728682170542636,-2.7329088191526516,0.006277770881462872,-0.015176302005439252,0.2157191989391221,-0.07035211552830836,0.4656330749354005,-3.131488991593289,0.0017392230628961729,1935,1935,-0.015176302005439252,-3.131488991593289,0.0017392230628961729,-0.00016780865832828252,-2.5445190959925883,0.010942832824390411,54506,-0.0007229888414265878,-0.7,1935,-0.09109659401975007,-1.2896629359271707,0.7428596037898363,-0.5272200915225125,-0.10981665603525394,-1.554747237091742,-0.14725678006626172,-2.0849247142720513,-0.18469690409726944,-2.615067208676487,
oi_surprise_20,52,持仓意外,5,0.9862264423424074,0.013773557657592583,0.00012636291428984043,-0.013402927954877915,0.21257254086469937,-0.0630510784711783,0.4717762817193164,-2.758849099069695,0.005800531308467573,-0.013047831605501702,0.21291825937193787,-0.061280942479944846,0.47281201450025895,-2.609996073798306,0.00905432618283227,1931,1931,-0.00018228098489542942,-0.017710998800836136,0.9858694062504897,-0.0003799565020588539,-2.569480858968157,0.010185101831254205,54261,-0.0011615277966402784,-0.8999999999999998,1931,,,,,,,,,,,0.061471887403300327
oi_surprise_20,52,持仓意外,20,0.9862264423424074,0.013773557657592583,0.00012636291428984043,-0.016972005808439886,0.21551834153862268,-0.07874970495445448,0.4733820459290188,-3.1290780027969185,0.00175355751135283,-0.01483348095782812,0.2174648680531872,-0.06821093030162542,0.47494780793319413,-2.7405729942212984,0.006133215702208244,1916,1916,-0.00576886137335247,-0.2565467911015592,0.797528654918249,-0.0008081681652372438,-2.821710203840508,0.004776832105242609,53696,-0.002142033040084093,-0.9999999999999999,1916,,,,,,,,,,,
volume_shock_60,21,成交量冲击,1,0.9768575348400607,0.02314246515993934,0.0001624666040869377,-0.01012947932168696,0.23633150290751337,-0.042861316401186934,0.4906054279749478,-1.8956109359446411,0.05801151011840614,-0.009622920731607596,0.23018057543819695,-0.04180596348448756,0.4921711899791232,-1.8639287206149147,0.062331714834339254,1916,1916,-0.009622920731607596,-1.8639287206149147,0.062331714834339254,-0.0001233697418203169,-1.556436162088689,0.11960441174492174,53963,-0.00022567177431864226,-0.8999999999999998,1916,-0.028434643564148925,-0.37744965083775345,0.47163361169102297,-0.36614941823511127,-0.04031981057876271,-0.5351461142072849,-0.06409014460799028,-0.8503919384430556,-0.08786047863721784,-1.165414372213115,
volume_shock_60,21,成交量冲击,5,0.9768575348400607,0.02314246515993934,0.0001624666040869377,-0.0016900067616644784,0.2352365493710435,-0.007184286481769445,0.49581589958158995,-0.20544898581689627,0.8372213512879533,-0.00572397431899622,0.23075296138796847,-0.024805637529272763,0.49215481171548114,-0.7235299222211263,0.4693543775878294,1912,1912,-0.013667342879290008,-1.1444104680792562,0.2524534489486694,3.1461985646227806e-05,0.09206987840401074,0.926642520327873,53697,0.0002316348805055669,-0.09999999999999999,1912,,,,,,,,,,,0.867958305927404
volume_shock_60,21,成交量冲击,20,0.9768575348400607,0.02314246515993934,0.0001624666040869377,0.00761653215250937,0.24149217951764754,0.03153945675475912,0.503426462836057,0.5393596627553221,0.5896387083765491,0.0015839104904094244,0.2370186836667508,0.006682639806726835,0.5018450184501845,0.1166629175735249,0.9071271770457016,1897,1897,0.0015269707882552546,0.061928018101068016,0.9506201550959706,0.0004943886573105213,0.47541915774555715,0.6344882421639281,53118,0.0019290786360215285,0.3,1897,,,,,,,,,,,
oi_surprise_60,52,持仓意外,1,0.9752870243338869,0.02471297566611308,3.6103689797097266e-05,-0.016953893383290276,0.213957712731757,-0.07923945889506542,0.46579634464751957,-3.4739266062112577,0.0005129013070718348,-0.019482456620022036,0.2179801937367561,-0.08937718737671202,0.4579634464751958,-3.939910781880055,8.151191748513774e-05,1915,1915,-0.019482456620022036,-3.939910781880055,8.151191748513774e-05,-0.00021151939736433446,-3.1208836197314906,0.0018030927764770511,53899,-0.0007003521923731728,-0.9999999999999999,1915,-0.08824437623901978,-1.2422014567025057,0.7330722367275891,-0.5063597171105545,-0.10671779660455503,-1.5022235844445762,-0.1436646373356255,-2.02218635289173,-0.18061147806669603,-2.5419930543108284,
oi_surprise_60,52,持仓意外,5,0.9752870243338869,0.02471297566611308,3.6103689797097266e-05,-0.017815068914276783,0.21420716163006173,-0.08316747572167366,0.4662480376766091,-3.5246452539264923,0.0004240502563813865,-0.01841329610301938,0.21278424276480115,-0.08653505477551891,0.4531658817373103,-3.5837605222310995,0.0003386826277322446,1911,1911,-0.006579249777930062,-0.6360310787490494,0.5247561655442445,-0.00048527219756827296,-3.181672621896634,0.001464272328188055,53656,-0.0012722794885413832,-0.8999999999999998,1911,,,,,,,,,,,0.0066607583454008105
oi_surprise_60,52,持仓意外,20,0.9752870243338869,0.02471297566611308,3.6103689797097266e-05,-0.014313059367384414,0.21566747915886147,-0.06636633127631339,0.4609704641350211,-2.58618954112185,0.009704354945213491,-0.012203180708094747,0.2177326545279525,-0.05604662623781176,0.4831223628691983,-2.131574841987945,0.033041813767861805,1896,1896,0.003465168440052809,0.1447566093287939,0.8849030420282947,-0.0006712114873285346,-2.1594694966736965,0.030813761336567234,53084,-0.0010728119201983523,-0.8999999999999998,1896,,,,,,,,,,,
amihud_20,22,Amihud非流动性,1,0.9864972200158856,0.013502779984114421,0.0010109033143187235,0.0213301213588245,0.26112565194946413,0.0816852775649653,0.518595041322314,3.548182015663156,0.00038790006197336936,0.006701171210593951,0.20913982512889293,0.03204158369389482,0.5139462809917356,1.4025155981063901,0.1607613359606015,1936,1936,0.006701171210593951,1.4025155981063901,0.1607613359606015,0.0003130057123029327,1.7793873281242034,0.07517628253812474,54513,0.00042323854527363233,0.3,1936,0.053328056704477676,0.7381154071818514,0.049741735537190086,-0.1644442770813842,0.05207456496894047,0.7208050525024229,0.0495675814978661,0.686175114315513,0.04706059802679172,0.6515334673431921,
amihud_20,22,Amihud非流动性,5,0.9864972200158856,0.013502779984114421,0.0010109033143187235,0.03441975017272956,0.25618584334228967,0.13435461430529305,0.5243271221532091,3.27816318679177,0.0010448497292680052,0.0132091893234018,0.20771603091098206,0.06359253672174525,0.5186335403726708,1.6086050567444787,0.10770272782744958,1932,1932,0.008091655771506771,0.8397380737515194,0.4010552614815146,0.001140238732311915,2.168166333858086,0.030146033298100935,54287,0.0012915032266328334,0.39999999999999997,1932,,,,,,,,,,,0.4538900672728232
amihud_20,22,Amihud非流动性,20,0.9864972200158856,0.013502779984114421,0.0010109033143187235,0.047052699517233204,0.222646207688505,0.21133393649831517,0.5633802816901409,2.81509291061833,0.0048763133700720825,0.02338261181761437,0.19280003583682997,0.12127908439500229,0.5425143453312468,1.6173593219030764,0.10580074103760145,1917,1917,0.031110687388148456,1.6560069977419727,0.0977204017072214,0.0029191394333694643,1.8590354362191266,0.06302211567346885,53721,0.004333301111995876,0.0,1917,,,,,,,,,,,
volume_oi_turnover,23,成交量—持仓量换手率,1,0.9941873059426674,0.005812694057332646,0.00048739981226081304,-0.0015333836121313505,0.27409115871992984,-0.005594429310644723,0.5061664953751285,-0.25224415602497224,0.8008523496692495,-0.0016692683541622221,0.27446985981167066,-0.006081791112902531,0.5015416238437821,-0.2744584123779174,0.7837323590372816,1946,1946,-0.0016692683541622221,-0.2744584123779174,0.7837323590372816,-6.912773673937605e-05,-0.8658381857300779,0.38657890526342287,54901,-0.00032166631684494277,-0.7,1946,-0.0405299559224628,-0.4836800039974781,0.26258992805755393,-0.34982211634981963,-0.04714722210951315,-0.5626630238613526,-0.06038175448361388,-0.7206300683090932,-0.0736162868577146,-0.8785910007859813,
volume_oi_turnover,23,成交量—持仓量换手率,5,0.9941873059426674,0.005812694057332646,0.00048739981226081304,-0.005392013878731977,0.27634922054570693,-0.01951159430840574,0.49948506694129763,-0.4917073272843025,0.6229262576152012,0.0001227800498989792,0.2749344276531448,0.0004465793933012914,0.48764160659114314,0.011388279582593634,0.9909136639529299,1942,1942,-0.0024433016134735542,-0.18180840261458647,0.8557330900926342,-0.00024167853928428352,-0.7038981155124103,0.4814962251324597,54614,-0.00042525271890791935,-0.19999999999999998,1942,,,,,,,,,,,0.9909136639529299
volume_oi_turnover,23,成交量—持仓量换手率,20,0.9941873059426674,0.005812694057332646,0.00048739981226081304,-0.013233539270515949,0.27457057440591903,-0.04819722324269089,0.48002075765438507,-0.627745324834353,0.5301707883648019,0.0070880445189903975,0.2679335300239108,0.02645448861274604,0.49922158796056043,0.35101266396274067,0.7255788476909364,1927,1927,0.007324338308364087,0.2781288115251525,0.7809134795402963,-0.0010930071098816966,-0.8360441242363384,0.40313008053356814,54031,-0.000896422384503469,0.0,1927,,,,,,,,,,,
